epoch,train acc,test acc,train loss,test loss
50.0,0.8264,0.8275,0.41405633091926575,0.4177740812301636
100.0,0.8621,0.861,0.3314153254032135,0.3442220687866211
150.0,0.8789,0.867,0.29147201776504517,0.3153126835823059
200.0,0.89,0.8765,0.2695407569408417,0.29569393396377563
250.0,0.8998,0.882,0.2530888617038727,0.2820894420146942
300.0,0.9021,0.889,0.2399911731481552,0.27527058124542236
350.0,0.9107,0.891,0.22623011469841003,0.2688150107860565
400.0,0.9165,0.893,0.21639958024024963,0.2645672857761383
450.0,0.9169,0.895,0.20568764209747314,0.26289114356040955
500.0,0.9205,0.896,0.19781839847564697,0.26072755455970764
550.0,0.923,0.895,0.1914094239473343,0.26469239592552185
600.0,0.9255,0.898,0.18589253723621368,0.2638549208641052
650.0,0.9294,0.896,0.18012870848178864,0.2681643068790436
700.0,0.9327,0.8925,0.17377668619155884,0.2725640535354614
750.0,0.9368,0.8975,0.16847743093967438,0.27511531114578247
800.0,0.9384,0.893,0.16213056445121765,0.2783993184566498
850.0,0.9401,0.8915,0.15744289755821228,0.28209900856018066
900.0,0.9391,0.8905,0.15464285016059875,0.28449246287345886
950.0,0.9399,0.896,0.15032808482646942,0.2864229083061218
1000.0,0.9433,0.895,0.1464739441871643,0.2907852232456207
