""
epoch,train_acc,test_acc
1,0.5692,0.6465
2,0.6608,0.6975
3,0.6911,0.71
4,0.7056,0.7205
5,0.7038,0.719
6,0.7082,0.7255
7,0.7107,0.7245
8,0.7125,0.727
9,0.7266,0.731
10,0.7261,0.7285
11,0.7279,0.727
12,0.7379,0.741
13,0.7396,0.7325
14,0.7383,0.7385
15,0.745,0.737
16,0.7449,0.719
17,0.7521,0.7355
18,0.7533,0.74
19,0.7542,0.7225
20,0.7583,0.7325
21,0.7582,0.735
22,0.7606,0.734
23,0.7624,0.727
24,0.7615,0.7365
25,0.7678,0.7305
26,0.7686,0.7345
27,0.7726,0.744
28,0.7733,0.751
29,0.7746,0.7445
30,0.778,0.7415
31,0.7734,0.7525
32,0.7775,0.749
33,0.778,0.756
34,0.7836,0.7505
35,0.7828,0.7545
36,0.7857,0.745
37,0.7876,0.75
38,0.7897,0.7565
39,0.7946,0.761
40,0.7924,0.762
41,0.794,0.763
42,0.7942,0.76
43,0.7968,0.7345
44,0.7964,0.7655
45,0.7971,0.7445
46,0.8039,0.7665
47,0.8019,0.7395
48,0.8074,0.7605
49,0.8053,0.7375
50,0.8035,0.756
51,0.8123,0.758
52,0.8078,0.7465
53,0.8125,0.754
54,0.8039,0.7515
55,0.8087,0.7565
56,0.8131,0.758
57,0.8174,0.756
58,0.8161,0.7555
59,0.8179,0.7555
60,0.8218,0.7505
61,0.8197,0.7525
62,0.8233,0.7495
63,0.8204,0.7585
64,0.825,0.753
65,0.821,0.746
66,0.8238,0.752
67,0.8277,0.7595
68,0.8307,0.765
69,0.8244,0.7535
70,0.8259,0.7635
71,0.8373,0.755
72,0.8351,0.741
73,0.8346,0.7635
74,0.8335,0.758
75,0.8357,0.7575
76,0.8354,0.767
77,0.8359,0.756
78,0.8434,0.763
79,0.8418,0.743
80,0.8355,0.761
81,0.8455,0.7555
82,0.8451,0.751
83,0.8452,0.757
84,0.8511,0.765
85,0.8384,0.757
86,0.8437,0.753
87,0.8538,0.7495
88,0.8509,0.7515
89,0.8514,0.7615
90,0.8497,0.762
91,0.8496,0.7615
92,0.8529,0.7555
93,0.8567,0.762
94,0.8611,0.751
95,0.8555,0.7635
96,0.8524,0.749
97,0.8532,0.758
98,0.8559,0.76
99,0.8607,0.7575
100,0.851,0.7625
101,0.8615,0.7515
102,0.8584,0.7525
103,0.8596,0.7515
104,0.8621,0.743
105,0.8575,0.735
106,0.8614,0.756
107,0.8635,0.7505
108,0.8603,0.7535
109,0.8655,0.7595
110,0.8644,0.7565
111,0.8627,0.7535
112,0.8717,0.764
113,0.8694,0.7535
114,0.8726,0.7505
115,0.8733,0.76
116,0.8657,0.7625
117,0.8731,0.7435
118,0.8739,0.745
119,0.8758,0.756
120,0.8778,0.765
121,0.8666,0.7535
122,0.8782,0.7325
123,0.8769,0.7545
124,0.8799,0.7585
125,0.8804,0.759
126,0.8739,0.754
127,0.8847,0.76
128,0.8859,0.7645
129,0.8854,0.7415
130,0.8719,0.747
131,0.8824,0.77
132,0.8797,0.7475
133,0.8786,0.7585
134,0.8819,0.7635
135,0.8829,0.7535
136,0.8852,0.7375
137,0.8857,0.751
138,0.8884,0.7615
139,0.8925,0.757
140,0.8873,0.7635
141,0.8721,0.75
142,0.8694,0.7625
143,0.8653,0.7485
144,0.8811,0.762
145,0.8905,0.755
146,0.8947,0.758
147,0.8855,0.7425
148,0.8871,0.761
149,0.8921,0.7515
150,0.8984,0.7605
151,0.8902,0.7565
152,0.8959,0.7595
153,0.8953,0.751
154,0.8933,0.76
155,0.8914,0.753
156,0.8944,0.751
157,0.8924,0.765
158,0.8959,0.7615
159,0.9001,0.7525
160,0.8982,0.7645
161,0.9049,0.751
162,0.9004,0.754
163,0.9098,0.758
164,0.8996,0.738
165,0.903,0.749
166,0.894,0.7445
167,0.882,0.7535
168,0.9059,0.752
169,0.9027,0.752
170,0.9016,0.7495
171,0.9035,0.753
172,0.9071,0.756
173,0.8735,0.7265
174,0.8697,0.7545
175,0.8627,0.766
176,0.8784,0.7365
177,0.8722,0.7565
178,0.8713,0.7525
179,0.8575,0.7525
180,0.8649,0.747
181,0.8667,0.7475
182,0.8658,0.7435
183,0.875,0.755
184,0.8754,0.7495
185,0.8642,0.7215
186,0.8545,0.734
187,0.8597,0.7505
188,0.8526,0.749
189,0.8662,0.7435
190,0.8814,0.756
191,0.8846,0.76
192,0.8821,0.7575
193,0.871,0.7485
194,0.8856,0.758
195,0.8796,0.7535
196,0.8817,0.7485
197,0.8769,0.756
198,0.8924,0.753
199,0.8949,0.7565
200,0.8953,0.741
