epoch,train acc,test acc,train loss,test loss
50.0,0.787,0.7895,0.4831364154815674,0.47867023944854736
100.0,0.842,0.8425,0.37076523900032043,0.3716466724872589
150.0,0.8678,0.8715,0.31887680292129517,0.3242906332015991
200.0,0.8808,0.8815,0.2886805236339569,0.3000428378582001
250.0,0.8941,0.892,0.26176872849464417,0.27701038122177124
300.0,0.9051,0.901,0.2415822148323059,0.25409841537475586
350.0,0.9111,0.9075,0.22678373754024506,0.24590374529361725
400.0,0.9162,0.9115,0.21248048543930054,0.23991911113262177
450.0,0.9218,0.9135,0.19957157969474792,0.23315024375915527
500.0,0.9257,0.918,0.18924352526664734,0.2280246764421463
550.0,0.9307,0.915,0.1789143681526184,0.22559325397014618
600.0,0.9343,0.911,0.16907921433448792,0.22205695509910583
650.0,0.9387,0.9185,0.16000480949878693,0.22665928304195404
700.0,0.9409,0.921,0.15218928456306458,0.2181491255760193
750.0,0.9422,0.918,0.14680668711662292,0.22318072617053986
800.0,0.9449,0.923,0.1410457044839859,0.22415244579315186
850.0,0.9466,0.9175,0.13514718413352966,0.22803345322608948
900.0,0.9475,0.918,0.1306014358997345,0.23120054602622986
950.0,0.9517,0.908,0.12747471034526825,0.24322976171970367
1000.0,0.9538,0.9145,0.1229005828499794,0.23752622306346893
