""
epoch,train_acc,test_acc
1,0.8014,0.845
2,0.8688,0.861
3,0.8737,0.8705
4,0.8814,0.872
5,0.8867,0.8695
6,0.8925,0.884
7,0.8932,0.8825
8,0.8955,0.883
9,0.8988,0.8865
10,0.899,0.881
11,0.9017,0.893
12,0.9049,0.891
13,0.9069,0.892
14,0.9053,0.8915
15,0.9076,0.8935
16,0.9088,0.894
17,0.9098,0.896
18,0.9148,0.894
19,0.915,0.891
20,0.9148,0.8945
21,0.917,0.8935
22,0.918,0.8945
23,0.9174,0.902
24,0.9203,0.9045
25,0.9178,0.896
26,0.9257,0.8945
27,0.9246,0.9025
28,0.9249,0.9045
29,0.9249,0.9005
30,0.926,0.8895
31,0.9278,0.899
32,0.9294,0.8965
33,0.9253,0.9025
34,0.9276,0.904
35,0.9267,0.9045
36,0.9327,0.9065
37,0.9315,0.8925
38,0.9294,0.9055
39,0.9322,0.903
40,0.9344,0.898
41,0.9348,0.8835
42,0.9333,0.899
43,0.9336,0.9055
44,0.9362,0.9015
45,0.9362,0.9045
46,0.9335,0.9025
47,0.9389,0.9005
48,0.9421,0.9065
49,0.9376,0.904
50,0.9416,0.8825
51,0.9406,0.908
52,0.9395,0.9035
53,0.9439,0.9055
54,0.9432,0.8975
55,0.942,0.906
56,0.9424,0.9075
57,0.9459,0.902
58,0.9462,0.9125
59,0.939,0.9035
60,0.9472,0.8975
61,0.945,0.8935
62,0.9478,0.906
63,0.9462,0.9095
64,0.9448,0.8975
65,0.9495,0.907
66,0.9522,0.9095
67,0.9474,0.907
68,0.9438,0.898
69,0.9449,0.9065
70,0.9528,0.9035
71,0.9543,0.8575
72,0.9466,0.9085
73,0.946,0.894
74,0.9486,0.8885
75,0.9539,0.901
76,0.9431,0.91
77,0.951,0.911
78,0.9544,0.9015
79,0.9555,0.8995
80,0.9554,0.9065
81,0.9559,0.904
82,0.95,0.9015
83,0.9542,0.8985
84,0.9582,0.898
85,0.9568,0.9025
86,0.9558,0.904
87,0.9577,0.8965
88,0.9556,0.899
89,0.9606,0.898
90,0.9306,0.9025
91,0.9588,0.903
92,0.9627,0.9095
93,0.9621,0.905
94,0.959,0.8905
95,0.9585,0.904
96,0.9599,0.904
97,0.9526,0.9
98,0.9541,0.9095
99,0.9604,0.8985
100,0.9609,0.908
101,0.9496,0.891
102,0.96,0.909
103,0.9681,0.903
104,0.9662,0.906
105,0.967,0.906
106,0.9585,0.905
107,0.9636,0.908
108,0.9682,0.905
109,0.9606,0.9025
110,0.9665,0.9035
111,0.9598,0.8955
112,0.9653,0.9085
113,0.9544,0.879
114,0.962,0.898
115,0.9656,0.8885
116,0.9691,0.908
117,0.9676,0.911
118,0.9747,0.9075
119,0.9695,0.9045
120,0.9686,0.908
121,0.9542,0.9095
122,0.9668,0.8825
123,0.9686,0.901
124,0.9683,0.903
125,0.9582,0.907
126,0.9598,0.916
127,0.9744,0.9155
128,0.9734,0.9115
129,0.9733,0.8895
130,0.9627,0.8955
131,0.9658,0.9065
132,0.9757,0.904
133,0.9745,0.905
134,0.9702,0.8985
135,0.9639,0.9065
136,0.9771,0.907
137,0.9753,0.9045
138,0.9703,0.903
139,0.9763,0.9055
140,0.9565,0.8985
141,0.9757,0.905
142,0.9785,0.904
143,0.9722,0.901
144,0.9788,0.899
145,0.9795,0.904
146,0.9702,0.9085
147,0.9739,0.906
148,0.9816,0.9045
149,0.9751,0.911
150,0.9638,0.902
151,0.9788,0.907
152,0.9795,0.8945
153,0.9784,0.901
154,0.9681,0.8045
155,0.96,0.9015
156,0.9756,0.9015
157,0.9703,0.9025
158,0.9726,0.9085
159,0.9662,0.9015
160,0.9728,0.904
161,0.9642,0.8865
162,0.9717,0.908
163,0.98,0.9115
164,0.9825,0.907
165,0.9821,0.903
166,0.9792,0.9005
167,0.9821,0.9065
168,0.9822,0.9025
169,0.9839,0.861
170,0.9718,0.905
171,0.9867,0.9025
172,0.9847,0.906
173,0.9766,0.895
174,0.9762,0.906
175,0.9863,0.9105
176,0.9879,0.9035
177,0.9853,0.895
178,0.9856,0.9125
179,0.9891,0.9105
180,0.9844,0.9095
181,0.9836,0.9085
182,0.9832,0.903
183,0.9872,0.904
184,0.9827,0.9035
185,0.9889,0.909
186,0.9868,0.899
187,0.9887,0.8905
188,0.9878,0.899
189,0.9476,0.9005
190,0.965,0.901
191,0.9739,0.9035
192,0.9613,0.903
193,0.9766,0.903
194,0.9663,0.8795
195,0.9705,0.903
196,0.9815,0.901
197,0.9841,0.9075
198,0.9851,0.896
199,0.9753,0.89
200,0.9614,0.8875
