epoch,train acc,test acc,train loss,test loss
50.0,0.6866,0.6735,0.592529296875,0.603277862071991
100.0,0.723,0.703,0.5460307598114014,0.5652199983596802
150.0,0.7444,0.722,0.5122851729393005,0.5375960469245911
200.0,0.7676,0.7465,0.47919896245002747,0.5081275105476379
250.0,0.7837,0.7495,0.4555797874927521,0.49434176087379456
300.0,0.7946,0.757,0.44019243121147156,0.4818978011608124
350.0,0.8019,0.7685,0.4256555438041687,0.48252686858177185
400.0,0.8052,0.766,0.4147356450557709,0.4775967597961426
450.0,0.816,0.7865,0.4040747582912445,0.46558064222335815
500.0,0.822,0.783,0.3952920734882355,0.46232515573501587
550.0,0.8268,0.7865,0.3872942328453064,0.4654540419578552
600.0,0.8318,0.7845,0.38133350014686584,0.4666573703289032
650.0,0.8366,0.7865,0.37656527757644653,0.4668058753013611
700.0,0.8376,0.792,0.3691961169242859,0.4666889011859894
750.0,0.8408,0.791,0.3634288012981415,0.46366095542907715
800.0,0.8433,0.791,0.35926374793052673,0.4616031050682068
850.0,0.8448,0.792,0.3551398813724518,0.4649239182472229
900.0,0.8474,0.794,0.35041308403015137,0.4616909325122833
950.0,0.8485,0.795,0.3465057909488678,0.464568555355072
1000.0,0.8556,0.7925,0.3401895761489868,0.4661456048488617
