""
epoch,train_acc,test_acc
1,0.7994,0.8465
2,0.8533,0.8545
3,0.8582,0.859
4,0.8649,0.859
5,0.871,0.8695
6,0.8764,0.8735
7,0.8812,0.875
8,0.8864,0.873
9,0.8887,0.879
10,0.8948,0.879
11,0.8955,0.8825
12,0.8956,0.8855
13,0.8957,0.8815
14,0.8991,0.888
15,0.8976,0.884
16,0.9031,0.89
17,0.9045,0.8835
18,0.903,0.8725
19,0.9077,0.884
20,0.9114,0.8995
21,0.911,0.898
22,0.9132,0.902
23,0.9136,0.892
24,0.9181,0.8995
25,0.9164,0.904
26,0.9191,0.9035
27,0.9175,0.892
28,0.9168,0.907
29,0.9214,0.9
30,0.9262,0.9105
31,0.9208,0.907
32,0.9293,0.903
33,0.9258,0.906
34,0.9258,0.907
35,0.9273,0.8675
36,0.9283,0.908
37,0.9272,0.9035
38,0.9307,0.8955
39,0.9333,0.9
40,0.933,0.886
41,0.9337,0.895
42,0.9354,0.9035
43,0.9352,0.9085
44,0.9339,0.9025
45,0.9342,0.9065
46,0.9387,0.9055
47,0.9396,0.9015
48,0.9434,0.908
49,0.9455,0.8985
50,0.9399,0.906
51,0.9379,0.913
52,0.9432,0.8985
53,0.9437,0.9075
54,0.9398,0.903
55,0.942,0.904
56,0.9449,0.903
57,0.9483,0.8955
58,0.9462,0.9035
59,0.9434,0.9025
60,0.9512,0.9025
61,0.9503,0.9025
62,0.9473,0.9015
63,0.9478,0.896
64,0.9544,0.9015
65,0.9491,0.9035
66,0.9542,0.8995
67,0.9433,0.9085
68,0.946,0.904
69,0.952,0.892
70,0.9538,0.8965
71,0.9504,0.898
72,0.9546,0.9065
73,0.9557,0.9
74,0.9553,0.9065
75,0.9347,0.9
76,0.9516,0.9005
77,0.9624,0.901
78,0.9623,0.9005
79,0.9585,0.894
80,0.9616,0.908
81,0.9623,0.895
82,0.964,0.9045
83,0.962,0.904
84,0.9397,0.895
85,0.948,0.794
86,0.9495,0.904
87,0.9646,0.8965
88,0.961,0.8985
89,0.9674,0.8985
90,0.9679,0.8975
91,0.9667,0.898
92,0.9637,0.891
93,0.9647,0.898
94,0.9362,0.8915
95,0.9514,0.897
96,0.958,0.893
97,0.9658,0.893
98,0.9681,0.886
99,0.9639,0.8935
100,0.9709,0.9045
101,0.9675,0.884
102,0.9582,0.8975
103,0.9424,0.894
104,0.9647,0.9015
105,0.9731,0.8885
106,0.975,0.9005
107,0.9681,0.9
108,0.9742,0.9015
109,0.973,0.903
110,0.976,0.903
111,0.9749,0.9055
112,0.972,0.898
113,0.975,0.8975
114,0.968,0.905
115,0.9765,0.9065
116,0.981,0.8975
117,0.9793,0.897
118,0.9,0.87
119,0.9057,0.8845
120,0.9231,0.8885
121,0.9354,0.8765
122,0.9351,0.8815
123,0.9363,0.891
124,0.9392,0.8675
125,0.9431,0.881
126,0.9387,0.886
127,0.9419,0.8875
128,0.9458,0.8875
129,0.9445,0.882
130,0.9253,0.891
131,0.9444,0.894
132,0.9515,0.8935
133,0.9499,0.8965
134,0.9544,0.9005
135,0.9612,0.8965
136,0.959,0.8975
137,0.9584,0.901
138,0.9563,0.8955
139,0.9635,0.898
140,0.9624,0.881
141,0.9552,0.873
142,0.9582,0.904
143,0.9646,0.8995
144,0.9654,0.883
145,0.9429,0.8795
146,0.9434,0.8975
147,0.9555,0.89
148,0.9553,0.8955
149,0.9661,0.874
150,0.966,0.8845
151,0.9638,0.8975
152,0.9658,0.9015
153,0.9718,0.899
154,0.9693,0.889
155,0.9597,0.898
156,0.9728,0.895
157,0.9587,0.8995
158,0.9719,0.9
159,0.9755,0.902
160,0.9713,0.901
161,0.9765,0.893
162,0.9758,0.8995
163,0.9733,0.8975
164,0.9743,0.89
165,0.9765,0.8975
166,0.9598,0.902
167,0.9724,0.8915
168,0.9744,0.89
169,0.977,0.8955
170,0.9427,0.892
171,0.9582,0.895
172,0.9637,0.896
173,0.965,0.897
174,0.9687,0.9055
175,0.9778,0.898
176,0.9799,0.899
177,0.9811,0.895
178,0.9795,0.8985
179,0.9808,0.901
180,0.9392,0.8965
181,0.9675,0.896
182,0.9815,0.9
183,0.9831,0.902
184,0.9776,0.9005
185,0.981,0.899
186,0.9791,0.896
187,0.9834,0.8965
188,0.9824,0.875
189,0.9682,0.8985
190,0.9728,0.8995
191,0.9855,0.895
192,0.9869,0.8985
193,0.9844,0.8935
194,0.9858,0.899
195,0.9718,0.8995
196,0.9597,0.851
197,0.884,0.865
198,0.9119,0.8775
199,0.9283,0.8815
200,0.9325,0.8655
