epoch,train acc,test acc,train loss,test loss
50.0,0.5946,0.597,0.6650149822235107,0.6644356846809387
100.0,0.6138,0.5995,0.6518657803535461,0.6576864123344421
150.0,0.6259,0.61,0.64289790391922,0.654869019985199
200.0,0.6321,0.6085,0.633033275604248,0.6571652889251709
250.0,0.642,0.6115,0.6253517270088196,0.6535581350326538
300.0,0.6526,0.6125,0.6179289817810059,0.6589016914367676
350.0,0.6624,0.6175,0.6091445088386536,0.6583399176597595
400.0,0.6686,0.619,0.6022106409072876,0.659417986869812
450.0,0.6735,0.626,0.595587968826294,0.6618632674217224
500.0,0.6804,0.6135,0.5907763242721558,0.6661032438278198
550.0,0.6872,0.618,0.586685061454773,0.6646228432655334
600.0,0.6892,0.6135,0.5804157853126526,0.6712244153022766
650.0,0.6919,0.614,0.5763952732086182,0.6731735467910767
700.0,0.6962,0.616,0.5733585953712463,0.6724437475204468
750.0,0.7009,0.626,0.5669945478439331,0.6741827726364136
800.0,0.701,0.617,0.5627341866493225,0.6757994890213013
850.0,0.7067,0.615,0.5590572357177734,0.6862040162086487
900.0,0.7072,0.6185,0.557440459728241,0.6916835308074951
950.0,0.711,0.625,0.5543123483657837,0.6935275197029114
1000.0,0.7153,0.6045,0.5493069291114807,0.6997699737548828
