epoch,train acc,test acc,train loss,test loss
50.0,0.6702,0.629,0.329800009727478,0.3709999918937683
100.0,0.6972,0.6735,0.3027999997138977,0.32649993896484375
150.0,0.7213,0.698,0.27869999408721924,0.3019999861717224
200.0,0.7293,0.6945,0.27070003747940063,0.30549997091293335
250.0,0.7406,0.703,0.25940001010894775,0.296999990940094
300.0,0.7485,0.7085,0.2515000104904175,0.2914999723434448
350.0,0.7532,0.7125,0.2468000054359436,0.28749996423721313
400.0,0.7575,0.7145,0.24250000715255737,0.2854999899864197
450.0,0.7613,0.719,0.2387000322341919,0.28099995851516724
500.0,0.7642,0.72,0.23580002784729004,0.2799999713897705
550.0,0.7655,0.716,0.234499990940094,0.2839999794960022
600.0,0.7687,0.717,0.2312999963760376,0.28299999237060547
650.0,0.7723,0.7205,0.22769999504089355,0.27949994802474976
700.0,0.7721,0.7135,0.22790002822875977,0.2864999771118164
750.0,0.7739,0.718,0.22610002756118774,0.28199994564056396
800.0,0.7766,0.7165,0.22339999675750732,0.28349995613098145
850.0,0.7781,0.711,0.22190004587173462,0.2889999747276306
900.0,0.7784,0.7095,0.2215999960899353,0.2904999852180481
950.0,0.779,0.7155,0.22100001573562622,0.2844999432563782
1000.0,0.7802,0.716,0.21979999542236328,0.2839999794960022
