""
epoch,train_acc,test_acc
1,0.7301,0.794
2,0.8014,0.814
3,0.8284,0.839
4,0.8517,0.853
5,0.8659,0.855
6,0.8749,0.8715
7,0.8829,0.8485
8,0.887,0.8795
9,0.8886,0.8575
10,0.9002,0.8835
11,0.8951,0.8715
12,0.9027,0.897
13,0.9016,0.8965
14,0.9039,0.8785
15,0.9113,0.9025
16,0.9061,0.8915
17,0.9157,0.901
18,0.9155,0.9015
19,0.9175,0.899
20,0.9205,0.8975
21,0.9171,0.8965
22,0.9216,0.8715
23,0.9272,0.9065
24,0.9242,0.902
25,0.9312,0.9055
26,0.9286,0.898
27,0.9318,0.9015
28,0.9193,0.9045
29,0.936,0.907
30,0.9323,0.897
31,0.9312,0.904
32,0.9357,0.9005
33,0.9288,0.9075
34,0.9346,0.893
35,0.9404,0.906
36,0.9445,0.9065
37,0.94,0.9045
38,0.9374,0.9015
39,0.9355,0.9115
40,0.9438,0.9025
41,0.9468,0.905
42,0.9414,0.894
43,0.9459,0.9065
44,0.9496,0.905
45,0.946,0.8995
46,0.9574,0.904
47,0.9485,0.906
48,0.9461,0.9035
49,0.9528,0.904
50,0.9488,0.893
51,0.9544,0.899
52,0.9462,0.8985
53,0.9477,0.9065
54,0.9587,0.888
55,0.9589,0.8955
56,0.9572,0.9045
57,0.9596,0.8965
58,0.9603,0.8785
59,0.9599,0.903
60,0.9628,0.88
61,0.9599,0.9025
62,0.9521,0.903
63,0.9607,0.9035
64,0.9634,0.9045
65,0.9617,0.9025
66,0.9638,0.9025
67,0.9452,0.8955
68,0.9619,0.907
69,0.9673,0.9045
70,0.9684,0.9005
71,0.9719,0.899
72,0.9709,0.811
73,0.8939,0.8865
74,0.9381,0.8955
75,0.9536,0.8885
76,0.9603,0.899
77,0.9611,0.9005
78,0.962,0.897
79,0.9613,0.9005
80,0.9628,0.897
81,0.9636,0.8855
82,0.9603,0.8975
83,0.9675,0.9005
84,0.9629,0.88
85,0.9633,0.895
86,0.9664,0.8995
87,0.9714,0.8955
88,0.9572,0.894
89,0.9709,0.893
90,0.9679,0.898
91,0.9727,0.897
92,0.9737,0.8855
93,0.9735,0.902
94,0.9728,0.8985
95,0.9628,0.891
96,0.9693,0.89
97,0.9782,0.8995
98,0.9601,0.897
99,0.9732,0.8985
100,0.9744,0.8945
101,0.9748,0.897
102,0.9705,0.8955
103,0.9721,0.8995
104,0.9707,0.902
105,0.9801,0.895
106,0.9773,0.8975
107,0.9805,0.904
108,0.983,0.896
109,0.98,0.9005
110,0.9537,0.878
111,0.9784,0.8945
112,0.9807,0.9025
113,0.9805,0.8875
114,0.9826,0.8955
115,0.9867,0.9015
116,0.9855,0.9
117,0.9861,0.902
118,0.9828,0.903
119,0.9854,0.8905
120,0.9874,0.9025
121,0.9837,0.811
122,0.9791,0.902
123,0.9395,0.793
124,0.8934,0.874
125,0.9371,0.8925
126,0.9531,0.8945
127,0.9617,0.884
128,0.9706,0.894
129,0.9795,0.893
130,0.981,0.897
131,0.9834,0.893
132,0.9818,0.8985
133,0.9869,0.8925
134,0.9171,0.8885
135,0.9746,0.8975
136,0.9844,0.8985
137,0.9845,0.8985
138,0.9819,0.897
139,0.9814,0.8955
140,0.9876,0.902
141,0.9893,0.896
142,0.9919,0.8765
143,0.9907,0.8885
144,0.9907,0.896
145,0.9903,0.894
146,0.989,0.893
147,0.9926,0.894
148,0.9932,0.899
149,0.993,0.894
150,0.9906,0.891
151,0.9702,0.901
152,0.9893,0.8955
153,0.9952,0.897
154,0.9868,0.5845
155,0.8956,0.8735
156,0.9371,0.882
157,0.9183,0.8825
158,0.9416,0.8895
159,0.9578,0.8845
160,0.9607,0.8945
161,0.966,0.8915
162,0.9668,0.8905
163,0.9622,0.8905
164,0.9766,0.889
165,0.9774,0.8915
166,0.9774,0.888
167,0.98,0.877
168,0.9787,0.8885
169,0.98,0.895
170,0.9351,0.8515
171,0.9204,0.8815
172,0.9533,0.892
173,0.9662,0.881
174,0.9729,0.892
175,0.9721,0.8885
176,0.9726,0.888
177,0.9766,0.893
178,0.9781,0.8925
179,0.9789,0.8905
180,0.9799,0.8925
181,0.9771,0.8915
182,0.9796,0.8865
183,0.9811,0.887
184,0.9828,0.892
185,0.9814,0.8905
186,0.9781,0.889
187,0.983,0.888
188,0.9854,0.891
189,0.9829,0.8295
190,0.9799,0.89
191,0.9804,0.889
192,0.9857,0.892
193,0.983,0.8875
194,0.9807,0.886
195,0.9863,0.884
196,0.9727,0.8935
197,0.9847,0.887
198,0.9884,0.8895
199,0.9881,0.889
200,0.9454,0.843
