epoch,train acc,test acc,train loss,test loss
50.0,0.7737,0.758,0.22630000114440918,0.24199998378753662
100.0,0.8196,0.7885,0.18040001392364502,0.21149998903274536
150.0,0.8455,0.8075,0.15450000762939453,0.19249993562698364
200.0,0.8575,0.821,0.14250004291534424,0.17899996042251587
250.0,0.8672,0.8325,0.13280004262924194,0.16749995946884155
300.0,0.8758,0.8375,0.12420004606246948,0.16249996423721313
350.0,0.8814,0.8345,0.11860001087188721,0.1654999852180481
400.0,0.882,0.8305,0.11800003051757812,0.169499933719635
450.0,0.886,0.8305,0.11400002241134644,0.169499933719635
500.0,0.8857,0.8385,0.11430001258850098,0.1614999771118164
550.0,0.8875,0.8385,0.11250001192092896,0.1614999771118164
600.0,0.8912,0.84,0.1087999939918518,0.15999996662139893
650.0,0.8952,0.844,0.10480004549026489,0.15599995851516724
700.0,0.8976,0.842,0.10240000486373901,0.1579999327659607
750.0,0.8979,0.8425,0.10210001468658447,0.15749996900558472
800.0,0.8989,0.8455,0.10110002756118774,0.15449994802474976
850.0,0.9006,0.844,0.09940004348754883,0.15599995851516724
900.0,0.8991,0.8385,0.10089999437332153,0.1614999771118164
950.0,0.8996,0.846,0.10040003061294556,0.15399998426437378
1000.0,0.9001,0.844,0.0999000072479248,0.15599995851516724
