""
epoch,train_acc,test_acc
1,0.609,0.6445
2,0.6521,0.6465
3,0.668,0.6575
4,0.6822,0.672
5,0.6929,0.6785
6,0.699,0.69
7,0.7076,0.6875
8,0.7113,0.6895
9,0.7146,0.6845
10,0.7219,0.709
11,0.7242,0.7015
12,0.7256,0.7
13,0.7304,0.696
14,0.7352,0.709
15,0.7379,0.7035
16,0.7396,0.7065
17,0.744,0.7085
18,0.7452,0.706
19,0.7482,0.7205
20,0.7497,0.715
21,0.7517,0.7175
22,0.7515,0.71
23,0.7534,0.708
24,0.7579,0.7165
25,0.7634,0.7185
26,0.7688,0.729
27,0.7673,0.7185
28,0.7731,0.714
29,0.7726,0.7155
30,0.7756,0.731
31,0.7771,0.7255
32,0.7851,0.7225
33,0.7875,0.723
34,0.7833,0.7225
35,0.7884,0.7345
36,0.7891,0.7345
37,0.7886,0.7355
38,0.7894,0.7295
39,0.7935,0.724
40,0.7993,0.7225
41,0.7974,0.7245
42,0.8005,0.732
43,0.7983,0.732
44,0.8103,0.7275
45,0.8013,0.7265
46,0.8066,0.734
47,0.8126,0.7225
48,0.8094,0.7325
49,0.8117,0.7295
50,0.8149,0.734
51,0.8162,0.7235
52,0.8196,0.738
53,0.8205,0.732
54,0.8179,0.7325
55,0.8112,0.731
56,0.8244,0.7475
57,0.824,0.7365
58,0.8265,0.7495
59,0.8232,0.7345
60,0.8266,0.7105
61,0.8224,0.734
62,0.8294,0.7345
63,0.8282,0.7345
64,0.8359,0.739
65,0.8362,0.7395
66,0.8376,0.7345
67,0.836,0.7435
68,0.835,0.734
69,0.8403,0.736
70,0.8401,0.7435
71,0.8451,0.7395
72,0.8426,0.7355
73,0.8389,0.732
74,0.842,0.7315
75,0.8348,0.7165
76,0.8347,0.735
77,0.8425,0.737
78,0.8393,0.7395
79,0.846,0.737
80,0.8394,0.735
81,0.8417,0.7315
82,0.8461,0.7315
83,0.8462,0.737
84,0.8499,0.741
85,0.8532,0.7355
86,0.8483,0.7435
87,0.8486,0.736
88,0.8525,0.731
89,0.8488,0.74
90,0.8573,0.737
91,0.8493,0.73
92,0.8566,0.739
93,0.8537,0.7375
94,0.842,0.7315
95,0.8522,0.731
96,0.8439,0.735
97,0.8504,0.732
98,0.8633,0.735
99,0.8526,0.7235
100,0.8595,0.736
101,0.8654,0.7305
102,0.8592,0.729
103,0.867,0.7275
104,0.8689,0.7455
105,0.8548,0.746
106,0.8659,0.741
107,0.8669,0.733
108,0.8732,0.738
109,0.868,0.728
110,0.8687,0.742
111,0.866,0.739
112,0.8675,0.724
113,0.8675,0.726
114,0.8688,0.727
115,0.87,0.7425
116,0.8684,0.725
117,0.8766,0.74
118,0.8821,0.7355
119,0.881,0.738
120,0.8806,0.7315
121,0.8737,0.734
122,0.8758,0.7315
123,0.8745,0.741
124,0.8792,0.736
125,0.882,0.7245
126,0.8734,0.7425
127,0.8792,0.719
128,0.8849,0.738
129,0.865,0.731
130,0.8894,0.7355
131,0.874,0.737
132,0.8858,0.7335
133,0.8831,0.7385
134,0.8912,0.731
135,0.8879,0.7355
136,0.8919,0.735
137,0.8862,0.738
138,0.8837,0.7295
139,0.8744,0.7375
140,0.8857,0.7285
141,0.877,0.732
142,0.8934,0.741
143,0.8913,0.737
144,0.8936,0.7345
145,0.89,0.7425
146,0.884,0.734
147,0.8879,0.733
148,0.8991,0.743
149,0.8979,0.7305
150,0.8969,0.7165
151,0.8984,0.7295
152,0.8983,0.7395
153,0.9054,0.74
154,0.9072,0.7335
155,0.8986,0.713
156,0.8955,0.7345
157,0.9043,0.731
158,0.8869,0.736
159,0.9058,0.7395
160,0.8877,0.7175
161,0.8991,0.7295
162,0.8833,0.734
163,0.8692,0.729
164,0.8501,0.7385
165,0.8226,0.733
166,0.8665,0.7285
167,0.8796,0.74
168,0.8769,0.7345
169,0.8916,0.736
170,0.8904,0.731
171,0.9039,0.739
172,0.9041,0.7295
173,0.9101,0.733
174,0.9028,0.737
175,0.9129,0.7365
176,0.9127,0.7315
177,0.8915,0.739
178,0.8768,0.7325
179,0.8731,0.735
180,0.9037,0.736
181,0.8887,0.7235
182,0.9013,0.739
183,0.8941,0.7345
184,0.9031,0.7305
185,0.9057,0.7395
186,0.9073,0.737
187,0.8933,0.7205
188,0.8981,0.746
189,0.898,0.722
190,0.8982,0.7355
191,0.9035,0.7435
192,0.9116,0.746
193,0.9036,0.727
194,0.8864,0.7315
195,0.9075,0.744
196,0.9154,0.741
197,0.9091,0.732
198,0.9137,0.744
199,0.9121,0.7295
200,0.887,0.713
