""
epoch,train_acc,test_acc
1,0.8099,0.86
2,0.8641,0.877
3,0.878,0.8795
4,0.8855,0.8925
5,0.8874,0.8925
6,0.8925,0.8955
7,0.8977,0.898
8,0.9005,0.8995
9,0.9048,0.9035
10,0.9073,0.9095
11,0.9105,0.897
12,0.9099,0.912
13,0.911,0.9045
14,0.9141,0.91
15,0.9143,0.9065
16,0.9125,0.9105
17,0.9206,0.9085
18,0.9226,0.9115
19,0.9196,0.897
20,0.92,0.911
21,0.9245,0.9155
22,0.927,0.9085
23,0.9253,0.911
24,0.9255,0.912
25,0.9249,0.915
26,0.9312,0.908
27,0.9287,0.9125
28,0.9327,0.914
29,0.9351,0.9165
30,0.9315,0.907
31,0.9336,0.9055
32,0.9368,0.9135
33,0.9411,0.9075
34,0.9386,0.9145
35,0.9389,0.9135
36,0.9405,0.92
37,0.9411,0.9045
38,0.941,0.916
39,0.9408,0.9145
40,0.9477,0.9155
41,0.9467,0.9165
42,0.9473,0.9155
43,0.9466,0.916
44,0.9407,0.92
45,0.9484,0.916
46,0.9467,0.912
47,0.9526,0.9205
48,0.9526,0.916
49,0.9486,0.9055
50,0.9427,0.915
51,0.9537,0.918
52,0.9549,0.9165
53,0.9538,0.9175
54,0.9543,0.9185
55,0.9585,0.923
56,0.9579,0.9215
57,0.9582,0.915
58,0.9586,0.9215
59,0.9606,0.9125
60,0.9644,0.9135
61,0.9589,0.915
62,0.9611,0.92
63,0.9646,0.924
64,0.9642,0.9205
65,0.9616,0.918
66,0.9541,0.919
67,0.9647,0.9165
68,0.965,0.9205
69,0.963,0.913
70,0.9646,0.9155
71,0.9649,0.9155
72,0.9661,0.891
73,0.9679,0.9225
74,0.9671,0.9225
75,0.9668,0.918
76,0.9662,0.92
77,0.9719,0.9205
78,0.9724,0.92
79,0.9704,0.921
80,0.9729,0.917
81,0.9741,0.9165
82,0.9698,0.9185
83,0.9712,0.9045
84,0.9568,0.92
85,0.9748,0.9165
86,0.9767,0.9215
87,0.977,0.921
88,0.9771,0.9245
89,0.978,0.9185
90,0.9813,0.92
91,0.9763,0.9165
92,0.9667,0.918
93,0.9766,0.9205
94,0.9844,0.9185
95,0.9771,0.9195
96,0.9805,0.926
97,0.9806,0.9175
98,0.9643,0.9185
99,0.9844,0.9175
100,0.9782,0.9185
101,0.9831,0.9155
102,0.965,0.919
103,0.9832,0.9165
104,0.9864,0.9165
105,0.9871,0.9035
106,0.9844,0.923
107,0.9886,0.919
108,0.9478,0.888
109,0.9476,0.912
110,0.9723,0.917
111,0.9756,0.916
112,0.9773,0.9195
113,0.9818,0.9195
114,0.9779,0.9205
115,0.978,0.913
116,0.9772,0.916
117,0.9806,0.9165
118,0.9848,0.923
119,0.9815,0.921
120,0.9864,0.9205
121,0.9839,0.904
122,0.974,0.9155
123,0.9818,0.9185
124,0.9868,0.913
125,0.9872,0.9175
126,0.9851,0.9185
127,0.9599,0.911
128,0.9648,0.917
129,0.9833,0.9165
130,0.9864,0.917
131,0.9865,0.916
132,0.988,0.913
133,0.9834,0.892
134,0.9604,0.9165
135,0.9867,0.9215
136,0.9891,0.9195
137,0.978,0.9205
138,0.9873,0.9195
139,0.9895,0.9125
140,0.9888,0.9155
141,0.9852,0.8575
142,0.9888,0.919
143,0.9915,0.92
144,0.9937,0.917
145,0.9374,0.8795
146,0.9322,0.898
147,0.9611,0.917
148,0.9734,0.9175
149,0.9829,0.914
150,0.9847,0.9155
151,0.9868,0.905
152,0.9884,0.919
153,0.9889,0.916
154,0.9905,0.9135
155,0.967,0.906
156,0.9768,0.9195
157,0.9883,0.9195
158,0.9894,0.915
159,0.9914,0.9155
160,0.9902,0.919
161,0.9931,0.918
162,0.9921,0.911
163,0.9933,0.9155
164,0.988,0.9185
165,0.9889,0.9165
166,0.9939,0.9135
167,0.9924,0.916
168,0.9942,0.9185
169,0.9922,0.9135
170,0.9915,0.917
171,0.9948,0.915
172,0.9952,0.9165
173,0.9947,0.915
174,0.9939,0.916
175,0.994,0.9175
176,0.9954,0.916
177,0.9956,0.914
178,0.996,0.9175
179,0.996,0.9165
180,0.9967,0.913
181,0.9961,0.9145
182,0.9962,0.9145
183,0.9967,0.916
184,0.997,0.92
185,0.9967,0.9195
186,0.9965,0.9105
187,0.9975,0.9135
188,0.9973,0.9185
189,0.9981,0.9145
190,0.998,0.916
191,0.9972,0.9145
192,0.9979,0.9165
193,0.9968,0.9165
194,0.9977,0.9155
195,0.9974,0.915
196,0.986,0.9165
197,0.9962,0.906
198,0.9973,0.9165
199,0.9981,0.9165
200,0.9979,0.9195
