""
epoch,train_acc,test_acc
1,0.6733,0.714
2,0.7291,0.7345
3,0.7554,0.7545
4,0.7729,0.77
5,0.774,0.7735
6,0.7794,0.761
7,0.7817,0.7745
8,0.7936,0.7665
9,0.7947,0.7835
10,0.7968,0.79
11,0.7969,0.7785
12,0.807,0.782
13,0.8017,0.788
14,0.8074,0.785
15,0.8134,0.785
16,0.813,0.791
17,0.8189,0.792
18,0.8191,0.8
19,0.8187,0.793
20,0.8251,0.7995
21,0.8274,0.795
22,0.8178,0.79
23,0.8301,0.798
24,0.8338,0.798
25,0.8363,0.799
26,0.8334,0.7975
27,0.8348,0.784
28,0.8246,0.712
29,0.8409,0.793
30,0.845,0.8055
31,0.8472,0.8075
32,0.8497,0.799
33,0.8477,0.804
34,0.848,0.7955
35,0.851,0.7855
36,0.8488,0.796
37,0.8508,0.8025
38,0.8475,0.803
39,0.8548,0.803
40,0.8571,0.8065
41,0.8474,0.813
42,0.864,0.812
43,0.8606,0.803
44,0.859,0.815
45,0.86,0.7915
46,0.8565,0.8105
47,0.8666,0.809
48,0.8677,0.809
49,0.8639,0.7845
50,0.8736,0.807
51,0.8647,0.8055
52,0.8634,0.7705
53,0.8757,0.811
54,0.873,0.788
55,0.8722,0.803
56,0.8657,0.8035
57,0.8807,0.7475
58,0.876,0.8095
59,0.8774,0.806
60,0.872,0.8035
61,0.8861,0.798
62,0.8795,0.7835
63,0.8834,0.804
64,0.8829,0.8055
65,0.8845,0.8045
66,0.8817,0.811
67,0.8864,0.801
68,0.8885,0.796
69,0.8783,0.8115
70,0.8888,0.7945
71,0.8817,0.8055
72,0.8807,0.8045
73,0.8929,0.7915
74,0.8739,0.733
75,0.8614,0.804
76,0.8877,0.7985
77,0.8756,0.7625
78,0.8803,0.792
79,0.8756,0.7855
80,0.8882,0.8015
81,0.8844,0.8005
82,0.8898,0.799
83,0.8961,0.789
84,0.8857,0.7975
85,0.8367,0.7815
86,0.8899,0.8015
87,0.8961,0.7995
88,0.8751,0.786
89,0.8976,0.76
90,0.8931,0.7915
91,0.9041,0.795
92,0.9034,0.7865
93,0.8683,0.786
94,0.8874,0.795
95,0.899,0.795
96,0.902,0.7955
97,0.9127,0.8005
98,0.8935,0.7915
99,0.9094,0.7975
100,0.8666,0.7285
101,0.8751,0.794
102,0.9032,0.7735
103,0.902,0.7815
104,0.8971,0.7655
105,0.9009,0.7975
106,0.889,0.782
107,0.9016,0.8
108,0.9063,0.797
109,0.9125,0.7895
110,0.897,0.782
111,0.9123,0.8035
112,0.8972,0.7995
113,0.9011,0.767
114,0.9015,0.794
115,0.9088,0.7915
116,0.8968,0.784
117,0.877,0.792
118,0.8931,0.7975
119,0.8979,0.7955
120,0.8968,0.793
121,0.9032,0.7875
122,0.9103,0.7935
123,0.9113,0.801
124,0.9075,0.792
125,0.9173,0.78
126,0.9032,0.793
127,0.9013,0.781
128,0.8973,0.791
129,0.8704,0.7505
130,0.8889,0.79
131,0.9198,0.7985
132,0.9111,0.7825
133,0.8969,0.79
134,0.9205,0.7965
135,0.9159,0.7755
136,0.9198,0.783
137,0.8775,0.735
138,0.8784,0.777
139,0.921,0.791
140,0.9287,0.788
141,0.9202,0.774
142,0.9177,0.785
143,0.914,0.7905
144,0.9186,0.7845
145,0.9317,0.7815
146,0.9256,0.79
147,0.9128,0.7355
148,0.921,0.794
149,0.9333,0.7815
150,0.9172,0.7915
151,0.9349,0.7845
152,0.9238,0.7855
153,0.923,0.7475
154,0.9206,0.7735
155,0.9235,0.777
156,0.9365,0.773
157,0.9051,0.7875
158,0.9273,0.7865
159,0.9391,0.7815
160,0.9199,0.7185
161,0.7746,0.7425
162,0.8634,0.748
163,0.8882,0.768
164,0.8642,0.7405
165,0.8785,0.77
166,0.9003,0.776
167,0.9045,0.7565
168,0.8925,0.7625
169,0.9017,0.774
170,0.8934,0.7695
171,0.9071,0.716
172,0.8978,0.781
173,0.8987,0.7745
174,0.8997,0.7765
175,0.9046,0.777
176,0.8924,0.768
177,0.912,0.7705
178,0.8774,0.771
179,0.9054,0.7655
180,0.9085,0.778
181,0.9083,0.7675
182,0.9129,0.7635
183,0.9144,0.771
184,0.8979,0.771
185,0.8932,0.771
186,0.9177,0.767
187,0.9122,0.768
188,0.909,0.7845
189,0.8914,0.772
190,0.9186,0.769
191,0.908,0.7725
192,0.9207,0.765
193,0.9197,0.764
194,0.9132,0.778
195,0.9184,0.765
196,0.923,0.7705
197,0.9193,0.769
198,0.9249,0.7805
199,0.9268,0.7695
200,0.9164,0.777
