epoch,train acc,test acc,train loss,test loss
50.0,0.7957,0.8075,0.4643585681915283,0.45149895548820496
100.0,0.8217,0.8245,0.4148505628108978,0.39828482270240784
150.0,0.8382,0.8355,0.3822847306728363,0.3864278793334961
200.0,0.8505,0.839,0.3591328561306,0.37271571159362793
250.0,0.8573,0.8405,0.34069597721099854,0.3586540222167969
300.0,0.8636,0.849,0.3243076503276825,0.34877118468284607
350.0,0.8697,0.8565,0.30963656306266785,0.3385842740535736
400.0,0.8766,0.8585,0.298210084438324,0.3316076695919037
450.0,0.884,0.8615,0.2875102758407593,0.3224374055862427
500.0,0.889,0.863,0.27814778685569763,0.3167911171913147
550.0,0.8919,0.869,0.2709549367427826,0.31835421919822693
600.0,0.8928,0.8655,0.26308390498161316,0.31382155418395996
650.0,0.8966,0.863,0.25520145893096924,0.3163571357727051
700.0,0.9019,0.8665,0.2476634681224823,0.3202023506164551
750.0,0.9033,0.8695,0.2419196218252182,0.3121627867221832
800.0,0.9052,0.866,0.2366424947977066,0.32671722769737244
850.0,0.9069,0.872,0.2312595695257187,0.3188527226448059
900.0,0.9103,0.8715,0.22618632018566132,0.3197011351585388
950.0,0.9103,0.874,0.22266259789466858,0.32438716292381287
1000.0,0.9109,0.866,0.22011466324329376,0.3301791846752167
