epoch,train acc,test acc,train loss,test loss
50.0,0.7545,0.749,0.24550002813339233,0.25099998712539673
100.0,0.7814,0.7715,0.21860003471374512,0.22849994897842407
150.0,0.7997,0.7835,0.20030003786087036,0.21649998426437378
200.0,0.8099,0.772,0.19010001420974731,0.2279999852180481
250.0,0.8209,0.7835,0.17910003662109375,0.21649998426437378
300.0,0.8257,0.792,0.17430001497268677,0.20799994468688965
350.0,0.8361,0.7955,0.16390001773834229,0.2044999599456787
400.0,0.8381,0.7975,0.16190004348754883,0.20249998569488525
450.0,0.8396,0.796,0.16040003299713135,0.20399993658065796
500.0,0.8416,0.8045,0.15839999914169312,0.1954999566078186
550.0,0.8463,0.805,0.15369999408721924,0.19499993324279785
600.0,0.8526,0.807,0.14740002155303955,0.1929999589920044
650.0,0.7816,0.7545,0.2184000015258789,0.24549996852874756
700.0,0.8618,0.8055,0.138200044631958,0.19449996948242188
750.0,0.8638,0.81,0.13620001077651978,0.18999993801116943
800.0,0.8669,0.8215,0.13310003280639648,0.17849993705749512
850.0,0.8696,0.8205,0.13040000200271606,0.17949998378753662
900.0,0.8695,0.815,0.13050001859664917,0.18499994277954102
950.0,0.8684,0.825,0.131600022315979,0.17499995231628418
1000.0,0.8704,0.8285,0.12960004806518555,0.17149996757507324
