""
epoch,train_acc,test_acc
1,0.7583,0.803
2,0.8241,0.8355
3,0.8417,0.8075
4,0.8474,0.849
5,0.8536,0.817
6,0.8596,0.8425
7,0.8576,0.856
8,0.8675,0.859
9,0.8678,0.829
10,0.8694,0.8655
11,0.8766,0.87
12,0.8761,0.8625
13,0.8766,0.8615
14,0.8871,0.8625
15,0.8835,0.8695
16,0.8865,0.8725
17,0.8884,0.8695
18,0.8891,0.856
19,0.8888,0.8745
20,0.897,0.8735
21,0.8924,0.8725
22,0.8923,0.8775
23,0.8987,0.877
24,0.8957,0.8715
25,0.8991,0.881
26,0.8983,0.877
27,0.9036,0.8775
28,0.9091,0.853
29,0.9083,0.8775
30,0.9053,0.874
31,0.9125,0.87
32,0.9054,0.885
33,0.9098,0.879
34,0.9129,0.8795
35,0.9131,0.881
36,0.9207,0.881
37,0.9122,0.8805
38,0.9182,0.884
39,0.9183,0.886
40,0.9162,0.875
41,0.9276,0.859
42,0.9242,0.867
43,0.9212,0.878
44,0.9219,0.875
45,0.9319,0.8805
46,0.9251,0.885
47,0.9323,0.884
48,0.9309,0.879
49,0.9295,0.884
50,0.9314,0.885
51,0.9365,0.8775
52,0.9376,0.8785
53,0.9267,0.88
54,0.9146,0.8845
55,0.9377,0.85
56,0.9372,0.8825
57,0.9403,0.873
58,0.9364,0.8795
59,0.9372,0.884
60,0.9318,0.8745
61,0.9394,0.884
62,0.9397,0.882
63,0.9433,0.876
64,0.9305,0.8735
65,0.9414,0.8415
66,0.9423,0.8835
67,0.9222,0.8855
68,0.949,0.8885
69,0.9494,0.8805
70,0.9498,0.8845
71,0.945,0.8825
72,0.9482,0.8835
73,0.9528,0.886
74,0.9352,0.873
75,0.9483,0.881
76,0.9601,0.884
77,0.9443,0.8865
78,0.9573,0.8825
79,0.9554,0.8875
80,0.9509,0.88
81,0.9543,0.8635
82,0.958,0.8785
83,0.9618,0.892
84,0.9589,0.8865
85,0.9563,0.882
86,0.9633,0.886
87,0.9529,0.8815
88,0.9545,0.8685
89,0.9516,0.8825
90,0.9597,0.8815
91,0.9671,0.8835
92,0.9512,0.877
93,0.9469,0.8835
94,0.9707,0.8855
95,0.9682,0.8815
96,0.9545,0.8865
97,0.9594,0.8875
98,0.9684,0.882
99,0.9719,0.883
100,0.9723,0.883
101,0.9725,0.883
102,0.9722,0.8855
103,0.9733,0.885
104,0.9376,0.8735
105,0.9639,0.8775
106,0.9709,0.8875
107,0.9681,0.8795
108,0.9745,0.8815
109,0.9758,0.8835
110,0.9584,0.886
111,0.9159,0.8275
112,0.9046,0.872
113,0.9281,0.8735
114,0.9262,0.876
115,0.9333,0.873
116,0.9392,0.8605
117,0.9382,0.868
118,0.9436,0.868
119,0.9416,0.874
120,0.9523,0.861
121,0.9338,0.865
122,0.9497,0.8755
123,0.9574,0.873
124,0.9574,0.865
125,0.9561,0.87
126,0.9538,0.8705
127,0.962,0.883
128,0.9535,0.8715
129,0.9539,0.874
130,0.9577,0.881
131,0.9583,0.8765
132,0.9567,0.8665
133,0.9652,0.8735
134,0.9626,0.876
135,0.9663,0.874
136,0.9696,0.875
137,0.9686,0.879
138,0.9667,0.8685
139,0.972,0.845
140,0.9643,0.8735
141,0.9048,0.862
142,0.937,0.8735
143,0.9465,0.865
144,0.9461,0.856
145,0.9511,0.87
146,0.9507,0.863
147,0.925,0.8715
148,0.9521,0.8685
149,0.9479,0.737
150,0.9445,0.8705
151,0.9584,0.87
152,0.9586,0.8665
153,0.9597,0.8665
154,0.957,0.867
155,0.9661,0.871
156,0.959,0.862
157,0.9657,0.8585
158,0.9622,0.879
159,0.9553,0.8695
160,0.9669,0.8675
161,0.9606,0.867
162,0.945,0.854
163,0.9517,0.8645
164,0.9628,0.868
165,0.9688,0.871
166,0.9679,0.8805
167,0.97,0.8845
168,0.9578,0.8335
169,0.9734,0.88
170,0.9643,0.867
171,0.9689,0.8885
172,0.976,0.887
173,0.9755,0.888
174,0.9777,0.854
175,0.9776,0.8735
176,0.9411,0.823
177,0.9093,0.8815
178,0.9447,0.8735
179,0.9402,0.8775
180,0.9569,0.88
181,0.9593,0.883
182,0.9741,0.873
183,0.9733,0.8785
184,0.9745,0.8835
185,0.9751,0.884
186,0.9726,0.884
187,0.9751,0.881
188,0.9772,0.891
189,0.9722,0.8855
190,0.9766,0.871
191,0.9566,0.881
192,0.9808,0.878
193,0.8709,0.8655
194,0.933,0.876
195,0.9416,0.8865
196,0.9466,0.8815
197,0.9507,0.8815
198,0.958,0.8795
199,0.9623,0.8825
200,0.9622,0.88
