epoch,train acc,test acc,train loss,test loss
50.0,0.7783,0.779,0.4922542870044708,0.4980975389480591
100.0,0.8319,0.823,0.39703768491744995,0.4058336615562439
150.0,0.8559,0.8455,0.34919577836990356,0.35726308822631836
200.0,0.8703,0.867,0.31505635380744934,0.3263973891735077
250.0,0.8789,0.8685,0.2917882204055786,0.30808064341545105
300.0,0.8893,0.8815,0.2718673646450043,0.2910815477371216
350.0,0.8976,0.891,0.2563644051551819,0.27954140305519104
400.0,0.903,0.89,0.24320511519908905,0.27084022760391235
450.0,0.9068,0.889,0.23643115162849426,0.2709130048751831
500.0,0.9092,0.891,0.22837471961975098,0.27029114961624146
550.0,0.9132,0.8945,0.21923913061618805,0.2675606608390808
600.0,0.9169,0.8995,0.21235214173793793,0.26745444536209106
650.0,0.9185,0.9,0.2059674710035324,0.26262611150741577
700.0,0.9221,0.896,0.20044982433319092,0.2673131823539734
750.0,0.9248,0.897,0.1962251216173172,0.2646271586418152
800.0,0.9253,0.8945,0.19065722823143005,0.26636451482772827
850.0,0.9273,0.9025,0.18773585557937622,0.2645588219165802
900.0,0.9289,0.8985,0.1819780468940735,0.26460233330726624
950.0,0.9309,0.8985,0.17734982073307037,0.2717086672782898
1000.0,0.9311,0.896,0.17397356033325195,0.26959943771362305
