""
epoch,train_acc,test_acc
1,0.7567,0.807
2,0.8233,0.828
3,0.8414,0.855
4,0.8532,0.8585
5,0.8619,0.8625
6,0.8672,0.865
7,0.8748,0.866
8,0.8775,0.8755
9,0.8812,0.876
10,0.883,0.874
11,0.8875,0.887
12,0.8909,0.88
13,0.8905,0.888
14,0.8944,0.8855
15,0.8954,0.883
16,0.8975,0.884
17,0.8987,0.887
18,0.8998,0.887
19,0.8996,0.894
20,0.9017,0.893
21,0.903,0.898
22,0.9059,0.89
23,0.9071,0.8935
24,0.9096,0.892
25,0.9079,0.892
26,0.9101,0.897
27,0.9124,0.895
28,0.9146,0.8975
29,0.9145,0.8865
30,0.9148,0.8955
31,0.9191,0.895
32,0.9186,0.8915
33,0.9171,0.889
34,0.9179,0.8935
35,0.9223,0.8955
36,0.9224,0.8975
37,0.9227,0.8965
38,0.9236,0.894
39,0.9285,0.8985
40,0.9269,0.8895
41,0.9289,0.892
42,0.9283,0.896
43,0.9295,0.893
44,0.931,0.8965
45,0.9325,0.8975
46,0.9324,0.896
47,0.9316,0.8905
48,0.9325,0.8935
49,0.936,0.894
50,0.9358,0.8965
51,0.9342,0.9
52,0.9354,0.8925
53,0.9393,0.895
54,0.9371,0.8955
55,0.9391,0.888
56,0.9387,0.896
57,0.9402,0.9005
58,0.9421,0.8985
59,0.9431,0.896
60,0.9435,0.8945
61,0.9449,0.889
62,0.9451,0.8955
63,0.9454,0.8915
64,0.9447,0.9
65,0.9454,0.897
66,0.9484,0.895
67,0.9454,0.903
68,0.9468,0.893
69,0.9462,0.8995
70,0.9467,0.8995
71,0.9481,0.8895
72,0.9513,0.903
73,0.9514,0.8975
74,0.9522,0.898
75,0.9532,0.8965
76,0.9522,0.906
77,0.9542,0.903
78,0.9545,0.893
79,0.9556,0.909
80,0.9564,0.8905
81,0.9547,0.906
82,0.9557,0.902
83,0.9527,0.9005
84,0.9579,0.8995
85,0.9561,0.9025
86,0.9574,0.898
87,0.9564,0.9015
88,0.9586,0.9035
89,0.9581,0.889
90,0.9586,0.902
91,0.9594,0.8985
92,0.9616,0.8975
93,0.9623,0.901
94,0.961,0.8995
95,0.9614,0.8965
96,0.9622,0.9015
97,0.9624,0.8915
98,0.9596,0.902
99,0.9608,0.9035
100,0.9651,0.901
101,0.9649,0.9015
102,0.9633,0.9025
103,0.9647,0.9015
104,0.9659,0.9035
105,0.9666,0.9015
106,0.9657,0.905
107,0.9643,0.8975
108,0.9662,0.904
109,0.9658,0.901
110,0.9662,0.9015
111,0.9663,0.906
112,0.9684,0.9095
113,0.9675,0.9015
114,0.9678,0.898
115,0.9676,0.897
116,0.9672,0.899
117,0.9662,0.9045
118,0.9694,0.9005
119,0.9674,0.9035
120,0.9691,0.9045
121,0.9696,0.9015
122,0.9709,0.901
123,0.9696,0.902
124,0.9689,0.906
125,0.9695,0.9055
126,0.9715,0.9035
127,0.9707,0.9035
128,0.9702,0.903
129,0.9711,0.9025
130,0.9701,0.9055
131,0.9715,0.901
132,0.9717,0.899
133,0.9727,0.901
134,0.9715,0.899
135,0.9738,0.9055
136,0.9726,0.903
137,0.9729,0.8995
138,0.9736,0.9015
139,0.9723,0.902
140,0.9742,0.901
141,0.9755,0.8995
142,0.9729,0.9
143,0.9733,0.9015
144,0.974,0.9075
145,0.9744,0.9035
146,0.9762,0.9025
147,0.9756,0.9045
148,0.9756,0.9045
149,0.9753,0.897
150,0.975,0.902
151,0.9758,0.9005
152,0.9756,0.9035
153,0.9765,0.9055
154,0.9755,0.9045
155,0.9746,0.906
156,0.9764,0.9065
157,0.9762,0.9015
158,0.9764,0.905
159,0.9774,0.906
160,0.9767,0.902
161,0.9787,0.9055
162,0.9788,0.904
163,0.9785,0.901
164,0.9782,0.9065
165,0.9774,0.9025
166,0.9792,0.9055
167,0.9788,0.905
168,0.9791,0.9
169,0.9782,0.9065
170,0.9795,0.904
171,0.9793,0.905
172,0.9797,0.9055
173,0.9792,0.902
174,0.9793,0.9055
175,0.9798,0.9095
176,0.9792,0.9045
177,0.9793,0.9045
178,0.9794,0.8975
179,0.9806,0.9065
180,0.9792,0.9075
181,0.9809,0.905
182,0.9812,0.9075
183,0.9807,0.907
184,0.9805,0.9065
185,0.9797,0.9065
186,0.9804,0.9055
187,0.9812,0.9075
188,0.9823,0.9045
189,0.9809,0.9065
190,0.9803,0.907
191,0.9808,0.912
192,0.9827,0.9085
193,0.9821,0.8945
194,0.9818,0.906
195,0.9815,0.905
196,0.9824,0.9025
197,0.9822,0.908
198,0.983,0.9075
199,0.9827,0.9065
200,0.9828,0.9015
