epoch,train acc,test acc,train loss,test loss
1.0,0.6865,0.687,0.3135000467300415,0.312999963760376
2.0,0.6956,0.6955,0.3044000267982483,0.3044999837875366
3.0,0.7048,0.6975,0.295199990272522,0.3024999499320984
4.0,0.7205,0.6995,0.27950000762939453,0.30049997568130493
5.0,0.7236,0.7125,0.27640002965927124,0.28749996423721313
6.0,0.7412,0.724,0.25880002975463867,0.2759999632835388
7.0,0.7458,0.7295,0.2542000412940979,0.27049994468688965
8.0,0.7473,0.7275,0.2527000308036804,0.2724999785423279
9.0,0.7489,0.729,0.25110000371932983,0.2709999680519104
10.0,0.7484,0.729,0.2516000270843506,0.2709999680519104
11.0,0.7492,0.728,0.2508000135421753,0.27199995517730713
12.0,0.7493,0.7325,0.2506999969482422,0.26749998331069946
13.0,0.7517,0.7275,0.24830001592636108,0.2724999785423279
14.0,0.761,0.7325,0.23900002241134644,0.26749998331069946
15.0,0.7605,0.7335,0.2395000457763672,0.26649993658065796
16.0,0.7607,0.7335,0.23930001258850098,0.26649993658065796
17.0,0.7611,0.736,0.23890000581741333,0.26399993896484375
18.0,0.7701,0.742,0.22990000247955322,0.2579999566078186
19.0,0.7701,0.742,0.22990000247955322,0.2579999566078186
20.0,0.77,0.742,0.23000001907348633,0.2579999566078186
21.0,0.7717,0.7445,0.2283000349998474,0.2554999589920044
22.0,0.7719,0.744,0.2281000018119812,0.25599998235702515
23.0,0.7719,0.744,0.2281000018119812,0.25599998235702515
24.0,0.772,0.743,0.22800004482269287,0.2569999694824219
25.0,0.7724,0.7435,0.22760003805160522,0.2564999461174011
26.0,0.7763,0.7535,0.22370004653930664,0.2464999556541443
27.0,0.7859,0.758,0.21410000324249268,0.24199998378753662
28.0,0.7851,0.755,0.21490001678466797,0.2449999451637268
29.0,0.787,0.757,0.21299999952316284,0.24299997091293335
30.0,0.7881,0.755,0.211899995803833,0.2449999451637268
31.0,0.7946,0.7635,0.20540004968643188,0.23649996519088745
32.0,0.7946,0.7635,0.20540004968643188,0.23649996519088745
33.0,0.7951,0.7645,0.20490002632141113,0.23549997806549072
34.0,0.7997,0.766,0.20030003786087036,0.23399996757507324
35.0,0.801,0.767,0.19900000095367432,0.2329999804496765
36.0,0.8011,0.767,0.198900043964386,0.2329999804496765
37.0,0.8008,0.7665,0.19920003414154053,0.2334999442100525
38.0,0.8014,0.767,0.19859999418258667,0.2329999804496765
39.0,0.8016,0.7675,0.19840002059936523,0.23249995708465576
40.0,0.8018,0.768,0.1982000470161438,0.23199999332427979
41.0,0.8019,0.768,0.1981000304222107,0.23199999332427979
42.0,0.8021,0.768,0.19789999723434448,0.23199999332427979
43.0,0.802,0.768,0.1980000138282776,0.23199999332427979
44.0,0.8022,0.7675,0.19780004024505615,0.23249995708465576
45.0,0.8023,0.7675,0.19770002365112305,0.23249995708465576
46.0,0.8027,0.7675,0.1973000168800354,0.23249995708465576
47.0,0.8027,0.7685,0.1973000168800354,0.23149996995925903
48.0,0.8032,0.768,0.19679999351501465,0.23199999332427979
49.0,0.8032,0.7675,0.19679999351501465,0.23249995708465576
50.0,0.8051,0.771,0.1949000358581543,0.22899997234344482
51.0,0.8056,0.7715,0.19440001249313354,0.22849994897842407
52.0,0.8059,0.7725,0.194100022315979,0.22749996185302734
53.0,0.8065,0.7725,0.19350004196166992,0.22749996185302734
54.0,0.807,0.773,0.19300001859664917,0.2269999384880066
55.0,0.8073,0.773,0.19270002841949463,0.2269999384880066
56.0,0.8073,0.7735,0.19270002841949463,0.22649997472763062
57.0,0.8075,0.7735,0.19249999523162842,0.22649997472763062
58.0,0.8084,0.775,0.1916000247001648,0.22499996423721313
59.0,0.8086,0.776,0.19139999151229858,0.2239999771118164
60.0,0.8088,0.776,0.19120001792907715,0.2239999771118164
61.0,0.8089,0.7755,0.19110000133514404,0.22449994087219238
62.0,0.8093,0.774,0.1906999945640564,0.22599995136260986
63.0,0.8096,0.7745,0.19040000438690186,0.2254999876022339
64.0,0.8097,0.774,0.19030004739761353,0.22599995136260986
65.0,0.8099,0.774,0.19010001420974731,0.22599995136260986
66.0,0.8103,0.7755,0.18970000743865967,0.22449994087219238
67.0,0.8105,0.775,0.18950003385543823,0.22499996423721313
68.0,0.8105,0.7755,0.18950003385543823,0.22449994087219238
69.0,0.811,0.7775,0.18900001049041748,0.22249996662139893
70.0,0.811,0.778,0.18900001049041748,0.22199994325637817
71.0,0.8111,0.7775,0.18889999389648438,0.22249996662139893
72.0,0.8114,0.778,0.18860000371932983,0.22199994325637817
73.0,0.8121,0.7795,0.18790000677108765,0.22049999237060547
74.0,0.812,0.7795,0.18800002336502075,0.22049999237060547
75.0,0.8134,0.7825,0.18660002946853638,0.2174999713897705
76.0,0.8135,0.7825,0.18650001287460327,0.2174999713897705
77.0,0.8139,0.781,0.18610000610351562,0.218999981880188
78.0,0.8143,0.7815,0.18569999933242798,0.21849995851516724
79.0,0.8145,0.7815,0.18550002574920654,0.21849995851516724
80.0,0.815,0.7815,0.1850000023841858,0.21849995851516724
81.0,0.8154,0.783,0.18459999561309814,0.21699994802474976
82.0,0.8152,0.7825,0.18480002880096436,0.2174999713897705
83.0,0.8156,0.783,0.1844000220298767,0.21699994802474976
84.0,0.8157,0.782,0.1843000054359436,0.21799993515014648
85.0,0.8159,0.7825,0.18410003185272217,0.2174999713897705
