""
epoch,train_acc,test_acc
1,0.7708,0.815
2,0.8262,0.8245
3,0.8302,0.834
4,0.8422,0.837
5,0.8486,0.843
6,0.8487,0.8525
7,0.8558,0.856
8,0.8616,0.8605
9,0.8681,0.859
10,0.8695,0.8635
11,0.8718,0.862
12,0.8751,0.854
13,0.8781,0.8685
14,0.878,0.8595
15,0.8807,0.858
16,0.884,0.8705
17,0.8838,0.8645
18,0.8882,0.856
19,0.89,0.867
20,0.8932,0.8715
21,0.8957,0.873
22,0.8958,0.868
23,0.8955,0.866
24,0.899,0.871
25,0.9014,0.8725
26,0.9008,0.865
27,0.9008,0.8705
28,0.9049,0.877
29,0.9056,0.856
30,0.9059,0.8785
31,0.9038,0.869
32,0.9124,0.8565
33,0.9075,0.877
34,0.9106,0.8685
35,0.9081,0.8775
36,0.9127,0.875
37,0.9113,0.885
38,0.9124,0.8765
39,0.9198,0.874
40,0.9214,0.8755
41,0.9195,0.8765
42,0.9175,0.8535
43,0.9152,0.8865
44,0.9205,0.8775
45,0.9211,0.883
46,0.9241,0.881
47,0.9126,0.88
48,0.9247,0.881
49,0.9201,0.8675
50,0.9219,0.885
51,0.9224,0.855
52,0.928,0.8765
53,0.9274,0.8875
54,0.9338,0.8785
55,0.9253,0.882
56,0.9292,0.8855
57,0.9002,0.875
58,0.9246,0.8835
59,0.9321,0.8795
60,0.9377,0.877
61,0.934,0.885
62,0.9393,0.8835
63,0.94,0.883
64,0.9375,0.8395
65,0.9333,0.883
66,0.923,0.88
67,0.9323,0.8825
68,0.9404,0.8815
69,0.9429,0.892
70,0.9369,0.882
71,0.9417,0.8785
72,0.9452,0.8925
73,0.9426,0.775
74,0.9361,0.8625
75,0.9465,0.87
76,0.9422,0.877
77,0.9481,0.8825
78,0.9268,0.878
79,0.9472,0.886
80,0.9395,0.8885
81,0.9445,0.876
82,0.9457,0.8845
83,0.9486,0.885
84,0.9531,0.8885
85,0.9536,0.873
86,0.9553,0.8775
87,0.9288,0.8565
88,0.9296,0.8435
89,0.939,0.882
90,0.9221,0.877
91,0.9381,0.886
92,0.9431,0.8555
93,0.9355,0.845
94,0.9435,0.876
95,0.9463,0.888
96,0.9218,0.8885
97,0.9505,0.8825
98,0.9593,0.89
99,0.9593,0.8905
100,0.9587,0.858
101,0.9318,0.892
102,0.9548,0.8905
103,0.9635,0.889
104,0.945,0.8765
105,0.9555,0.894
106,0.9615,0.882
107,0.9647,0.889
108,0.9635,0.8915
109,0.9659,0.869
110,0.9471,0.888
111,0.9635,0.886
112,0.9669,0.866
113,0.965,0.8865
114,0.9628,0.8815
115,0.9659,0.883
116,0.964,0.833
117,0.9447,0.873
118,0.9602,0.878
119,0.9681,0.8925
120,0.9686,0.8815
121,0.969,0.8825
122,0.9612,0.877
123,0.9725,0.8835
124,0.9497,0.8615
125,0.9392,0.8765
126,0.9549,0.871
127,0.9579,0.88
128,0.9541,0.873
129,0.9177,0.8405
130,0.8908,0.858
131,0.909,0.856
132,0.9135,0.859
133,0.9196,0.872
134,0.9247,0.858
135,0.925,0.859
136,0.9303,0.86
137,0.9303,0.873
138,0.9311,0.873
139,0.935,0.8705
140,0.9379,0.88
141,0.9357,0.8515
142,0.9305,0.861
143,0.9378,0.8735
144,0.9387,0.8675
145,0.9333,0.8335
146,0.9375,0.8715
147,0.9391,0.863
148,0.9365,0.8695
149,0.9322,0.858
150,0.9303,0.8645
151,0.9332,0.836
152,0.9292,0.8675
153,0.9346,0.867
154,0.9374,0.8705
155,0.9362,0.8725
156,0.9342,0.8765
157,0.9362,0.8765
158,0.9466,0.8685
159,0.9271,0.859
160,0.9401,0.873
161,0.9395,0.869
162,0.9442,0.877
163,0.9426,0.8655
164,0.9452,0.874
165,0.9438,0.855
166,0.9477,0.876
167,0.9466,0.8685
168,0.9447,0.874
169,0.9495,0.876
170,0.9423,0.8745
171,0.9455,0.87
172,0.9418,0.8725
173,0.9393,0.8665
174,0.951,0.8715
175,0.9513,0.873
176,0.9542,0.871
177,0.948,0.873
178,0.9465,0.878
179,0.9583,0.874
180,0.9449,0.8735
181,0.9424,0.872
182,0.9503,0.871
183,0.9581,0.8735
184,0.9365,0.8485
185,0.9179,0.858
186,0.9431,0.868
187,0.9542,0.8735
188,0.9583,0.873
189,0.9583,0.874
190,0.9493,0.879
191,0.9477,0.8665
192,0.9524,0.8755
193,0.9481,0.877
194,0.9585,0.8585
195,0.9449,0.8735
196,0.9601,0.8725
197,0.9457,0.8755
198,0.9629,0.8715
199,0.9468,0.87
200,0.9614,0.874
