""
epoch,train_acc,test_acc
1,0.7897,0.8595
2,0.8603,0.867
3,0.8671,0.881
4,0.8762,0.887
5,0.8784,0.8825
6,0.8825,0.8695
7,0.8817,0.8935
8,0.8886,0.894
9,0.8905,0.8905
10,0.8892,0.888
11,0.8914,0.8945
12,0.8951,0.897
13,0.8977,0.898
14,0.8985,0.9025
15,0.8984,0.9005
16,0.9021,0.902
17,0.9004,0.908
18,0.9033,0.8985
19,0.9024,0.908
20,0.9043,0.899
21,0.904,0.9035
22,0.907,0.896
23,0.9062,0.8935
24,0.908,0.9035
25,0.9083,0.9015
26,0.9092,0.902
27,0.9112,0.9065
28,0.9107,0.9055
29,0.9126,0.9025
30,0.9139,0.908
31,0.9162,0.9
32,0.9162,0.904
33,0.9159,0.9065
34,0.9179,0.902
35,0.9185,0.906
36,0.9201,0.903
37,0.9199,0.9035
38,0.9205,0.8975
39,0.9236,0.903
40,0.9222,0.904
41,0.9208,0.9045
42,0.9234,0.9045
43,0.922,0.903
44,0.9238,0.9085
45,0.927,0.899
46,0.9257,0.906
47,0.9298,0.9065
48,0.9303,0.908
49,0.9286,0.9035
50,0.929,0.9055
51,0.9305,0.911
52,0.9319,0.906
53,0.9322,0.9085
54,0.9334,0.908
55,0.9335,0.9075
56,0.935,0.906
57,0.9344,0.9125
58,0.937,0.9085
59,0.9353,0.911
60,0.9364,0.9115
61,0.9363,0.904
62,0.9383,0.9095
63,0.9362,0.907
64,0.9376,0.9085
65,0.9396,0.9035
66,0.9346,0.9095
67,0.9387,0.91
68,0.9425,0.9115
69,0.9425,0.9065
70,0.9418,0.9095
71,0.9431,0.9055
72,0.9423,0.9085
73,0.9425,0.9025
74,0.9438,0.9055
75,0.9412,0.9055
76,0.9449,0.9085
77,0.9459,0.909
78,0.9459,0.909
79,0.9435,0.904
80,0.9496,0.9095
81,0.9459,0.9065
82,0.9433,0.9095
83,0.9485,0.9075
84,0.9491,0.905
85,0.9501,0.9055
86,0.9478,0.9055
87,0.9477,0.905
88,0.9499,0.907
89,0.9512,0.908
90,0.9489,0.9125
91,0.9511,0.9115
92,0.9533,0.909
93,0.9524,0.9105
94,0.9528,0.914
95,0.9515,0.907
96,0.9555,0.905
97,0.9574,0.9095
98,0.956,0.903
99,0.9554,0.912
100,0.9561,0.9065
101,0.9576,0.9095
102,0.9584,0.908
103,0.9554,0.9095
104,0.9554,0.9045
105,0.9586,0.9095
106,0.9581,0.9075
107,0.9607,0.9115
108,0.9606,0.9065
109,0.957,0.906
110,0.9601,0.909
111,0.9597,0.906
112,0.964,0.906
113,0.9607,0.9065
114,0.957,0.9035
115,0.9618,0.908
116,0.9611,0.904
117,0.9646,0.9055
118,0.9631,0.9085
119,0.9636,0.9075
120,0.9613,0.911
121,0.9631,0.906
122,0.9646,0.906
123,0.966,0.907
124,0.9617,0.903
125,0.9649,0.909
126,0.9635,0.908
127,0.9655,0.9085
128,0.9629,0.909
129,0.9658,0.9055
130,0.9675,0.9065
131,0.9652,0.91
132,0.9693,0.9065
133,0.9674,0.9085
134,0.9691,0.9045
135,0.9674,0.91
136,0.9699,0.9085
137,0.9668,0.9125
138,0.9679,0.912
139,0.9681,0.911
140,0.9701,0.91
141,0.9713,0.911
142,0.9671,0.913
143,0.9703,0.913
144,0.9701,0.9085
145,0.9715,0.91
146,0.9721,0.9065
147,0.9699,0.911
148,0.972,0.91
149,0.9733,0.9065
150,0.9716,0.9095
151,0.9726,0.911
152,0.9726,0.909
153,0.9738,0.9055
154,0.9737,0.9075
155,0.9748,0.902
156,0.9702,0.9075
157,0.9745,0.9095
158,0.9739,0.9095
159,0.9729,0.909
160,0.9745,0.907
161,0.9745,0.9075
162,0.9751,0.909
163,0.9759,0.908
164,0.9736,0.9105
165,0.9751,0.908
166,0.9747,0.9095
167,0.9766,0.9095
168,0.9744,0.9105
169,0.9758,0.9045
170,0.9748,0.91
171,0.9777,0.9085
172,0.9761,0.9105
173,0.977,0.9075
174,0.9779,0.911
175,0.9774,0.9105
176,0.9774,0.9085
177,0.9774,0.913
178,0.9773,0.911
179,0.9782,0.912
180,0.9781,0.9125
181,0.9773,0.912
182,0.9774,0.9135
183,0.9782,0.9165
184,0.9785,0.912
185,0.98,0.91
186,0.9795,0.907
187,0.9798,0.9115
188,0.9773,0.9115
189,0.9782,0.91
190,0.98,0.9075
191,0.9792,0.906
192,0.98,0.912
193,0.9803,0.9075
194,0.9789,0.911
195,0.9808,0.91
196,0.9793,0.911
197,0.9792,0.9095
198,0.9797,0.9125
199,0.9789,0.91
200,0.9798,0.908
