epoch,train acc,test acc,train loss,test loss
50.0,0.6489,0.6425,0.6255999803543091,0.6292360424995422
100.0,0.7107,0.7115,0.564908504486084,0.571168839931488
150.0,0.7487,0.7495,0.5150384306907654,0.5238672494888306
200.0,0.772,0.759,0.4807906150817871,0.49157479405403137
250.0,0.7868,0.7745,0.45694416761398315,0.4763346314430237
300.0,0.7984,0.7825,0.43534865975379944,0.4617830514907837
350.0,0.811,0.793,0.4190741181373596,0.4503941237926483
400.0,0.8183,0.7925,0.40491604804992676,0.4461962878704071
450.0,0.8304,0.8045,0.39133113622665405,0.4380021393299103
500.0,0.8361,0.801,0.38020095229148865,0.43832576274871826
550.0,0.8401,0.805,0.37110424041748047,0.44220858812332153
600.0,0.8433,0.812,0.3625812530517578,0.43825656175613403
650.0,0.8481,0.804,0.3542102575302124,0.44433051347732544
700.0,0.8528,0.806,0.34693989157676697,0.44122621417045593
750.0,0.8532,0.803,0.34144124388694763,0.4422939419746399
800.0,0.8592,0.81,0.33505332469940186,0.4428004324436188
850.0,0.8636,0.807,0.3292756974697113,0.4445464313030243
900.0,0.8662,0.809,0.3219122886657715,0.4451603889465332
950.0,0.8684,0.805,0.31765636801719666,0.44931697845458984
1000.0,0.8708,0.807,0.3128906786441803,0.45391619205474854
