""
epoch,train_acc,test_acc
1,0.7428,0.821
2,0.8296,0.8455
3,0.8464,0.8515
4,0.8576,0.8585
5,0.8615,0.86
6,0.868,0.8635
7,0.8741,0.862
8,0.875,0.8785
9,0.8842,0.866
10,0.889,0.8785
11,0.8945,0.879
12,0.8963,0.8795
13,0.9007,0.886
14,0.9073,0.8915
15,0.9055,0.8625
16,0.908,0.894
17,0.9132,0.8995
18,0.9131,0.871
19,0.9142,0.896
20,0.9202,0.88
21,0.9188,0.901
22,0.9228,0.892
23,0.9209,0.903
24,0.9191,0.9085
25,0.9283,0.906
26,0.9271,0.909
27,0.9266,0.909
28,0.9296,0.901
29,0.9347,0.908
30,0.9337,0.903
31,0.9313,0.891
32,0.9308,0.902
33,0.9371,0.887
34,0.9394,0.898
35,0.9295,0.906
36,0.9446,0.9
37,0.94,0.896
38,0.9414,0.8905
39,0.9448,0.8755
40,0.9422,0.9025
41,0.9432,0.8955
42,0.9537,0.909
43,0.9476,0.901
44,0.9454,0.9065
45,0.9518,0.902
46,0.9544,0.9085
47,0.9468,0.802
48,0.9507,0.906
49,0.9513,0.903
50,0.9566,0.9035
51,0.9538,0.9045
52,0.956,0.8675
53,0.9562,0.8845
54,0.9597,0.9055
55,0.9486,0.9035
56,0.9599,0.9005
57,0.9587,0.882
58,0.9617,0.9055
59,0.957,0.9035
60,0.962,0.879
61,0.9453,0.9035
62,0.9582,0.8995
63,0.9635,0.905
64,0.9669,0.8825
65,0.9642,0.9095
66,0.9617,0.904
67,0.9654,0.9015
68,0.962,0.9055
69,0.9703,0.905
70,0.9681,0.8975
71,0.967,0.9035
72,0.9674,0.8915
73,0.968,0.818
74,0.9697,0.906
75,0.9684,0.9045
76,0.973,0.9025
77,0.9742,0.907
78,0.9783,0.907
79,0.9794,0.9025
80,0.9764,0.877
81,0.9672,0.8995
82,0.9328,0.797
83,0.8755,0.8785
84,0.9124,0.887
85,0.9192,0.8875
86,0.9267,0.898
87,0.9334,0.899
88,0.9368,0.9015
89,0.9404,0.905
90,0.9437,0.9005
91,0.9467,0.9025
92,0.9491,0.9025
93,0.9527,0.9005
94,0.953,0.8995
95,0.9571,0.8995
96,0.9569,0.9025
97,0.9589,0.9025
98,0.9617,0.8995
99,0.9622,0.895
100,0.9624,0.9075
101,0.9665,0.901
102,0.9618,0.906
103,0.965,0.895
104,0.9656,0.8985
105,0.9666,0.8995
106,0.9695,0.9035
107,0.9697,0.903
108,0.9687,0.898
109,0.9723,0.894
110,0.973,0.888
111,0.9707,0.9
112,0.9751,0.902
113,0.9705,0.9055
114,0.9742,0.9035
115,0.9766,0.9045
116,0.971,0.905
117,0.9744,0.898
118,0.9784,0.8965
119,0.978,0.893
120,0.978,0.896
121,0.979,0.9015
122,0.9773,0.899
123,0.9804,0.888
124,0.9766,0.894
125,0.9791,0.9035
126,0.9816,0.8845
127,0.9802,0.8985
128,0.9823,0.8765
129,0.9828,0.9025
130,0.9828,0.9035
131,0.9827,0.8985
132,0.9836,0.899
133,0.9838,0.9025
134,0.983,0.902
135,0.9847,0.9015
136,0.986,0.8795
137,0.9863,0.894
138,0.9855,0.8995
139,0.984,0.879
140,0.9846,0.899
141,0.9875,0.893
142,0.9884,0.892
143,0.9889,0.9015
144,0.9893,0.9025
145,0.9891,0.8935
146,0.9881,0.894
147,0.9872,0.896
148,0.9904,0.8985
149,0.9909,0.897
150,0.9902,0.8965
151,0.9892,0.8975
152,0.9889,0.9015
153,0.9908,0.899
154,0.9913,0.8945
155,0.9924,0.8955
156,0.9927,0.8945
157,0.9931,0.897
158,0.9936,0.8945
159,0.9926,0.8945
160,0.993,0.895
161,0.9922,0.898
162,0.9932,0.9015
163,0.9908,0.8845
164,0.9942,0.8995
165,0.9942,0.8875
166,0.993,0.8935
167,0.9859,0.8975
168,0.993,0.897
169,0.993,0.8965
170,0.9945,0.8975
171,0.9944,0.8955
172,0.9921,0.898
173,0.9939,0.896
174,0.9949,0.898
175,0.9966,0.898
176,0.9954,0.8975
177,0.9953,0.8965
178,0.9943,0.896
179,0.9943,0.8935
180,0.9941,0.892
181,0.9956,0.8975
182,0.9956,0.8945
183,0.9957,0.899
184,0.9949,0.9
185,0.9966,0.897
186,0.9947,0.8925
187,0.9968,0.8965
188,0.9961,0.8965
189,0.9935,0.8955
190,0.9961,0.8885
191,0.9964,0.9005
192,0.9949,0.891
193,0.9974,0.8935
194,0.9965,0.9005
195,0.9837,0.879
196,0.9948,0.8995
197,0.997,0.8995
198,0.9975,0.9
199,0.9967,0.8945
200,0.997,0.892
