""
epoch,train_acc,test_acc
1,0.7978,0.8575
2,0.8649,0.8625
3,0.8751,0.866
4,0.8793,0.8775
5,0.8867,0.8865
6,0.8909,0.893
7,0.8917,0.8995
8,0.8955,0.88
9,0.8996,0.8825
10,0.9036,0.9
11,0.9089,0.9065
12,0.9101,0.9075
13,0.913,0.908
14,0.9124,0.9135
15,0.9141,0.913
16,0.9177,0.9125
17,0.9213,0.909
18,0.921,0.913
19,0.9206,0.9085
20,0.9253,0.915
21,0.9257,0.909
22,0.9262,0.902
23,0.929,0.9185
24,0.9273,0.9145
25,0.9334,0.909
26,0.9302,0.9145
27,0.9343,0.917
28,0.9349,0.918
29,0.9306,0.909
30,0.936,0.914
31,0.9381,0.922
32,0.9416,0.912
33,0.9446,0.925
34,0.9456,0.9185
35,0.9385,0.9255
36,0.9442,0.922
37,0.9466,0.9225
38,0.9497,0.919
39,0.9461,0.9195
40,0.9507,0.9215
41,0.9516,0.9185
42,0.9502,0.918
43,0.9518,0.898
44,0.9565,0.9125
45,0.9562,0.9225
46,0.9576,0.9215
47,0.9606,0.9205
48,0.9324,0.9145
49,0.9569,0.9265
50,0.9599,0.9215
51,0.959,0.9225
52,0.9629,0.922
53,0.9623,0.9205
54,0.9647,0.923
55,0.9644,0.9275
56,0.9665,0.9215
57,0.9643,0.9235
58,0.9693,0.927
59,0.9661,0.926
60,0.9692,0.9235
61,0.9711,0.9215
62,0.9601,0.9235
63,0.9737,0.926
64,0.9721,0.931
65,0.9701,0.925
66,0.9725,0.9265
67,0.9703,0.926
68,0.9755,0.912
69,0.9692,0.919
70,0.9739,0.924
71,0.9686,0.923
72,0.9778,0.9245
73,0.9775,0.925
74,0.9765,0.927
75,0.976,0.923
76,0.9809,0.928
77,0.9416,0.921
78,0.9586,0.9165
79,0.9692,0.9245
80,0.9644,0.909
81,0.9669,0.9255
82,0.9711,0.916
83,0.9639,0.9265
84,0.9735,0.921
85,0.9781,0.9295
86,0.9825,0.927
87,0.9849,0.925
88,0.9835,0.926
89,0.9851,0.9255
90,0.9873,0.924
91,0.9808,0.9265
92,0.9878,0.928
93,0.986,0.9285
94,0.9874,0.923
95,0.9874,0.932
96,0.9856,0.9245
97,0.9871,0.9265
98,0.9894,0.926
99,0.983,0.9255
100,0.9891,0.922
101,0.9833,0.9245
102,0.9474,0.9145
103,0.9686,0.9275
104,0.9863,0.9265
105,0.9888,0.9265
106,0.9911,0.919
107,0.99,0.9255
108,0.9926,0.929
109,0.9927,0.927
110,0.9923,0.9245
111,0.9917,0.922
112,0.9918,0.929
113,0.9913,0.9185
114,0.9932,0.928
115,0.9935,0.927
116,0.9943,0.925
117,0.9945,0.9265
118,0.9938,0.9265
119,0.9941,0.9245
120,0.9927,0.927
121,0.9949,0.9285
122,0.991,0.9245
123,0.9948,0.929
124,0.9946,0.923
125,0.996,0.921
126,0.9958,0.9245
127,0.9958,0.919
128,0.9962,0.9305
129,0.9967,0.9205
130,0.9959,0.9265
131,0.9967,0.9285
132,0.9949,0.9275
133,0.9966,0.9295
134,0.9975,0.926
135,0.9979,0.928
136,0.9966,0.9305
137,0.9967,0.9265
138,0.9974,0.9245
139,0.998,0.928
140,0.998,0.9245
141,0.9983,0.9285
142,0.9983,0.926
143,0.9981,0.9235
144,0.9974,0.929
145,0.998,0.929
146,0.9987,0.927
147,0.999,0.929
148,0.9989,0.9295
149,0.9989,0.928
150,0.9989,0.9285
151,0.9986,0.929
152,0.999,0.926
153,0.9989,0.9285
154,0.9995,0.9235
155,0.999,0.929
156,0.8108,0.7835
157,0.8238,0.8425
158,0.8505,0.8525
159,0.8637,0.868
160,0.8795,0.869
161,0.8874,0.8835
162,0.8926,0.8885
163,0.8976,0.88
164,0.9055,0.8945
165,0.9073,0.889
166,0.9074,0.896
167,0.9116,0.894
168,0.9067,0.894
169,0.9171,0.8945
170,0.914,0.876
171,0.9129,0.88
172,0.9141,0.8495
173,0.9103,0.8935
174,0.9102,0.892
175,0.9174,0.895
176,0.9229,0.8885
177,0.9213,0.899
178,0.9229,0.8945
179,0.9212,0.891
180,0.924,0.8885
181,0.9205,0.8915
182,0.906,0.8845
183,0.9217,0.8345
184,0.9137,0.889
185,0.9151,0.889
186,0.9263,0.892
187,0.9257,0.892
188,0.9206,0.896
189,0.9229,0.8915
190,0.9211,0.8895
191,0.924,0.896
192,0.9327,0.895
193,0.9224,0.886
194,0.9243,0.894
195,0.9245,0.8965
196,0.9298,0.895
197,0.921,0.891
198,0.9288,0.896
199,0.9273,0.89
200,0.9328,0.886
