""
epoch,train_acc,test_acc
1,0.6946,0.786
2,0.7726,0.7725
3,0.7879,0.7925
4,0.7989,0.7985
5,0.8059,0.8075
6,0.8148,0.8105
7,0.8248,0.8185
8,0.8288,0.8165
9,0.8341,0.83
10,0.839,0.832
11,0.8442,0.836
12,0.8472,0.836
13,0.844,0.7855
14,0.8468,0.8355
15,0.8622,0.84
16,0.8559,0.8335
17,0.8604,0.843
18,0.8618,0.862
19,0.868,0.8515
20,0.8638,0.849
21,0.8734,0.8565
22,0.873,0.8555
23,0.8774,0.8615
24,0.8725,0.861
25,0.8791,0.854
26,0.8833,0.846
27,0.8798,0.8575
28,0.8817,0.8695
29,0.8859,0.862
30,0.8897,0.864
31,0.8853,0.864
32,0.8867,0.865
33,0.8927,0.868
34,0.8931,0.871
35,0.8941,0.8675
36,0.8905,0.845
37,0.8979,0.848
38,0.8974,0.86
39,0.8917,0.8635
40,0.9006,0.859
41,0.893,0.8665
42,0.8994,0.863
43,0.8934,0.8685
44,0.903,0.867
45,0.8972,0.8265
46,0.8995,0.845
47,0.9059,0.865
48,0.9066,0.8605
49,0.9046,0.8335
50,0.8963,0.8665
51,0.9051,0.8675
52,0.9069,0.8555
53,0.9072,0.8595
54,0.9134,0.8665
55,0.9118,0.867
56,0.9155,0.8605
57,0.9166,0.869
58,0.9108,0.849
59,0.9054,0.863
60,0.9147,0.859
61,0.9167,0.8585
62,0.9161,0.8635
63,0.9189,0.8575
64,0.9179,0.8615
65,0.9187,0.858
66,0.9148,0.864
67,0.9096,0.859
68,0.925,0.859
69,0.9177,0.861
70,0.923,0.8655
71,0.9219,0.846
72,0.9178,0.8675
73,0.9207,0.8665
74,0.9142,0.866
75,0.924,0.8635
76,0.9266,0.853
77,0.9274,0.866
78,0.9209,0.8635
79,0.9254,0.8105
80,0.9291,0.862
81,0.9174,0.8495
82,0.9267,0.8655
83,0.9267,0.857
84,0.9265,0.8555
85,0.9332,0.8405
86,0.9176,0.853
87,0.9176,0.859
88,0.9191,0.853
89,0.9168,0.8305
90,0.9191,0.86
91,0.9125,0.858
92,0.9257,0.859
93,0.9259,0.862
94,0.9248,0.849
95,0.9199,0.865
96,0.9216,0.84
97,0.9354,0.8545
98,0.9297,0.864
99,0.9368,0.859
100,0.937,0.855
101,0.9355,0.862
102,0.9341,0.8575
103,0.939,0.8605
104,0.9363,0.8595
105,0.9343,0.864
106,0.9408,0.8475
107,0.9456,0.8565
108,0.9444,0.8565
109,0.9313,0.8605
110,0.94,0.8405
111,0.941,0.816
112,0.9421,0.8555
113,0.9451,0.8475
114,0.9242,0.8585
115,0.9458,0.857
116,0.9482,0.8605
117,0.9426,0.8405
118,0.9432,0.86
119,0.951,0.851
120,0.94,0.864
121,0.9264,0.8505
122,0.9445,0.8525
123,0.9434,0.853
124,0.9489,0.856
125,0.9499,0.863
126,0.9395,0.852
127,0.9447,0.855
128,0.9562,0.844
129,0.9488,0.854
130,0.9486,0.7985
131,0.9443,0.8585
132,0.9529,0.85
133,0.9545,0.858
134,0.9491,0.8585
135,0.9594,0.7875
136,0.9367,0.851
137,0.9568,0.853
138,0.9528,0.8525
139,0.9496,0.8505
140,0.946,0.858
141,0.9445,0.842
142,0.948,0.86
143,0.9601,0.859
144,0.96,0.8315
145,0.9492,0.852
146,0.9408,0.8485
147,0.9549,0.8545
148,0.9519,0.854
149,0.9545,0.845
150,0.9623,0.8535
151,0.9646,0.849
152,0.9521,0.856
153,0.9642,0.8525
154,0.9456,0.8505
155,0.968,0.8545
156,0.9624,0.8545
157,0.9129,0.8345
158,0.9086,0.831
159,0.9083,0.809
160,0.9163,0.831
161,0.9275,0.8465
162,0.9333,0.8405
163,0.9267,0.841
164,0.9324,0.8505
165,0.9389,0.829
166,0.9284,0.8075
167,0.9329,0.8445
168,0.9399,0.848
169,0.9343,0.8275
170,0.9361,0.8435
171,0.9276,0.8345
172,0.9397,0.8405
173,0.945,0.8285
174,0.9411,0.846
175,0.9381,0.848
176,0.9345,0.84
177,0.9355,0.843
178,0.9291,0.8475
179,0.9478,0.8395
180,0.9411,0.8315
181,0.9454,0.8395
182,0.9331,0.8295
183,0.9413,0.838
184,0.9466,0.8125
185,0.9303,0.8135
186,0.9472,0.8435
187,0.9462,0.842
188,0.9444,0.8255
189,0.9436,0.842
190,0.9454,0.846
191,0.9476,0.848
192,0.9515,0.8375
193,0.9496,0.833
194,0.9557,0.828
195,0.9224,0.8445
196,0.9518,0.8475
197,0.9587,0.853
198,0.9529,0.848
199,0.9576,0.85
200,0.9527,0.8365
