epoch,train acc,test acc,train loss,test loss
1.0,0.5044,0.502,0.49559998512268066,0.49799996614456177
2.0,0.5049,0.502,0.4951000213623047,0.49799996614456177
3.0,0.5056,0.5025,0.4944000244140625,0.4975000023841858
4.0,0.5098,0.501,0.4901999831199646,0.4989999532699585
5.0,0.52,0.503,0.48000001907348633,0.49699997901916504
6.0,0.5341,0.5225,0.4659000039100647,0.47749996185302734
7.0,0.5502,0.541,0.4498000144958496,0.45899999141693115
8.0,0.5639,0.555,0.4361000061035156,0.4449999928474426
9.0,0.583,0.5685,0.4169999957084656,0.4314999580383301
10.0,0.5983,0.5875,0.4017000198364258,0.41249996423721313
11.0,0.6039,0.588,0.3961000442504883,0.41200000047683716
12.0,0.6143,0.6035,0.385699987411499,0.39649999141693115
13.0,0.6237,0.6135,0.37630003690719604,0.38649994134902954
14.0,0.6238,0.6125,0.37620002031326294,0.38749998807907104
15.0,0.6264,0.615,0.3736000061035156,0.38499999046325684
16.0,0.6357,0.6225,0.364300012588501,0.3774999976158142
17.0,0.6366,0.6245,0.36340004205703735,0.375499963760376
18.0,0.6381,0.615,0.3619000315666199,0.38499999046325684
19.0,0.6527,0.6275,0.3472999930381775,0.372499942779541
20.0,0.6566,0.638,0.3434000015258789,0.3619999885559082
21.0,0.6584,0.6365,0.3416000008583069,0.3634999990463257
22.0,0.659,0.6365,0.3410000205039978,0.3634999990463257
23.0,0.6595,0.6365,0.34049999713897705,0.3634999990463257
24.0,0.6598,0.638,0.3402000069618225,0.3619999885559082
25.0,0.6609,0.6385,0.3391000032424927,0.36149996519088745
26.0,0.6689,0.652,0.3311000466346741,0.3479999899864197
27.0,0.67,0.653,0.33000004291534424,0.3469999432563782
28.0,0.6704,0.6525,0.3296000361442566,0.3474999666213989
29.0,0.671,0.6515,0.32899999618530273,0.34849995374679565
30.0,0.6714,0.6525,0.3285999894142151,0.3474999666213989
31.0,0.6722,0.6505,0.32780003547668457,0.3494999408721924
32.0,0.6729,0.651,0.3271000385284424,0.3489999771118164
33.0,0.6765,0.6525,0.32350003719329834,0.3474999666213989
34.0,0.6766,0.652,0.32340002059936523,0.3479999899864197
35.0,0.6779,0.653,0.32210004329681396,0.3469999432563782
36.0,0.678,0.652,0.32200002670288086,0.3479999899864197
37.0,0.6792,0.6555,0.3208000063896179,0.34449994564056396
38.0,0.6797,0.656,0.32030004262924194,0.343999981880188
39.0,0.68,0.656,0.3199999928474426,0.343999981880188
40.0,0.6803,0.6555,0.3197000026702881,0.34449994564056396
41.0,0.681,0.658,0.3190000057220459,0.34199994802474976
42.0,0.6814,0.6575,0.31859999895095825,0.3424999713897705
43.0,0.6817,0.6565,0.3183000087738037,0.34349995851516724
44.0,0.6832,0.6565,0.31679999828338623,0.34349995851516724
45.0,0.6834,0.6545,0.3166000247001648,0.34549999237060547
46.0,0.6842,0.657,0.3158000111579895,0.34299999475479126
47.0,0.687,0.6585,0.31300002336502075,0.3414999842643738
48.0,0.6874,0.657,0.3126000165939331,0.34299999475479126
49.0,0.6899,0.6575,0.3101000189781189,0.3424999713897705
50.0,0.6911,0.659,0.30889999866485596,0.340999960899353
51.0,0.6925,0.6585,0.3075000047683716,0.3414999842643738
52.0,0.6929,0.6585,0.30709999799728394,0.3414999842643738
53.0,0.696,0.658,0.30400002002716064,0.34199994802474976
54.0,0.696,0.659,0.30400002002716064,0.340999960899353
55.0,0.6965,0.6545,0.3034999966621399,0.34549999237060547
56.0,0.6968,0.6545,0.30320000648498535,0.34549999237060547
57.0,0.6966,0.654,0.30340003967285156,0.34599995613098145
58.0,0.6972,0.658,0.3027999997138977,0.34199994802474976
59.0,0.6979,0.6585,0.3021000027656555,0.3414999842643738
60.0,0.6984,0.66,0.30160003900527954,0.3399999737739563
61.0,0.699,0.6615,0.3009999990463257,0.3384999632835388
62.0,0.7,0.6595,0.30000001192092896,0.34049999713897705
63.0,0.7001,0.659,0.29989999532699585,0.340999960899353
64.0,0.6999,0.6585,0.30010002851486206,0.3414999842643738
65.0,0.6996,0.657,0.3004000186920166,0.34299999475479126
66.0,0.6993,0.656,0.30070000886917114,0.343999981880188
67.0,0.6994,0.6565,0.30059999227523804,0.34349995851516724
68.0,0.6995,0.6575,0.3005000352859497,0.3424999713897705
69.0,0.6995,0.658,0.3005000352859497,0.34199994802474976
70.0,0.6997,0.656,0.3003000020980835,0.343999981880188
71.0,0.6996,0.656,0.3004000186920166,0.343999981880188
72.0,0.7004,0.656,0.2996000051498413,0.343999981880188
73.0,0.7037,0.6625,0.2962999939918518,0.3374999761581421
74.0,0.7052,0.666,0.2948000431060791,0.33399999141693115
75.0,0.7052,0.666,0.2948000431060791,0.33399999141693115
76.0,0.7053,0.671,0.294700026512146,0.32899999618530273
77.0,0.7056,0.6705,0.29440003633499146,0.3294999599456787
78.0,0.7057,0.6705,0.29430001974105835,0.3294999599456787
79.0,0.706,0.671,0.2940000295639038,0.32899999618530273
80.0,0.7062,0.672,0.2937999963760376,0.32799994945526123
81.0,0.7068,0.673,0.2932000160217285,0.3269999623298645
82.0,0.7069,0.673,0.2930999994277954,0.3269999623298645
83.0,0.7071,0.6735,0.292900025844574,0.32649993896484375
84.0,0.7072,0.673,0.29280000925064087,0.3269999623298645
85.0,0.7079,0.676,0.2921000123023987,0.32399994134902954
86.0,0.7081,0.677,0.29190003871917725,0.3229999542236328
87.0,0.7092,0.6785,0.2908000349998474,0.32149994373321533
88.0,0.7098,0.6765,0.29019999504089355,0.32349997758865356
89.0,0.7099,0.6765,0.2901000380516052,0.32349997758865356
90.0,0.7105,0.6795,0.28949999809265137,0.3204999566078186
91.0,0.7103,0.6805,0.2897000312805176,0.3194999694824219
92.0,0.7113,0.677,0.28870004415512085,0.3229999542236328
93.0,0.7103,0.678,0.2897000312805176,0.3219999670982361
94.0,0.7103,0.678,0.2897000312805176,0.3219999670982361
95.0,0.711,0.6785,0.2890000343322754,0.32149994373321533
96.0,0.7117,0.6785,0.2883000373840332,0.32149994373321533
97.0,0.7115,0.6785,0.28850001096725464,0.32149994373321533
98.0,0.7113,0.679,0.28870004415512085,0.32099997997283936
99.0,0.7129,0.676,0.28710001707077026,0.32399994134902954
100.0,0.7128,0.6755,0.28720003366470337,0.3244999647140503
101.0,0.7132,0.6755,0.2868000268936157,0.3244999647140503
102.0,0.7138,0.6765,0.28620004653930664,0.32349997758865356
103.0,0.7139,0.677,0.28610002994537354,0.3229999542236328
104.0,0.7138,0.6785,0.28620004653930664,0.32149994373321533
105.0,0.7145,0.6785,0.2854999899864197,0.32149994373321533
106.0,0.7136,0.678,0.2864000201225281,0.3219999670982361
107.0,0.7138,0.6785,0.28620004653930664,0.32149994373321533
108.0,0.7138,0.6795,0.28620004653930664,0.3204999566078186
109.0,0.7139,0.6795,0.28610002994537354,0.3204999566078186
110.0,0.7142,0.6795,0.285800039768219,0.3204999566078186
111.0,0.7156,0.6795,0.2844000458717346,0.3204999566078186
112.0,0.7174,0.6845,0.2826000452041626,0.3154999613761902
113.0,0.7176,0.6845,0.2824000120162964,0.3154999613761902
114.0,0.718,0.6835,0.28200000524520874,0.3164999485015869
115.0,0.7172,0.682,0.28280001878738403,0.3179999589920044
116.0,0.7173,0.683,0.2827000021934509,0.31699997186660767
117.0,0.717,0.6845,0.28299999237060547,0.3154999613761902
118.0,0.7179,0.682,0.28210002183914185,0.3179999589920044
119.0,0.7177,0.683,0.2822999954223633,0.31699997186660767
120.0,0.7181,0.682,0.28189998865127563,0.3179999589920044
121.0,0.7183,0.682,0.2817000150680542,0.3179999589920044
122.0,0.7185,0.6795,0.28150004148483276,0.3204999566078186
123.0,0.719,0.6795,0.281000018119812,0.3204999566078186
124.0,0.7193,0.6805,0.28070002794265747,0.3194999694824219
125.0,0.7193,0.68,0.28070002794265747,0.3199999928474426
126.0,0.7193,0.681,0.28070002794265747,0.3189999461174011
127.0,0.7195,0.6815,0.28049999475479126,0.31849998235702515
128.0,0.7192,0.681,0.2808000445365906,0.3189999461174011
129.0,0.7191,0.6805,0.2809000015258789,0.3194999694824219
130.0,0.7196,0.6815,0.28040003776550293,0.31849998235702515
131.0,0.7198,0.682,0.2802000045776367,0.3179999589920044
132.0,0.7197,0.683,0.2803000211715698,0.31699997186660767
133.0,0.7203,0.6835,0.27970004081726074,0.3164999485015869
134.0,0.7232,0.69,0.2768000364303589,0.309999942779541
135.0,0.7234,0.689,0.2766000032424927,0.3109999895095825
136.0,0.7233,0.69,0.2767000198364258,0.309999942779541
137.0,0.7232,0.6915,0.2768000364303589,0.3084999918937683
138.0,0.7232,0.6925,0.2768000364303589,0.3074999451637268
139.0,0.7233,0.6925,0.2767000198364258,0.3074999451637268
140.0,0.7235,0.6925,0.27650004625320435,0.3074999451637268
141.0,0.7236,0.7,0.27640002965927124,0.2999999523162842
142.0,0.7238,0.7,0.27619999647140503,0.2999999523162842
143.0,0.7242,0.6975,0.2757999897003174,0.3024999499320984
144.0,0.7235,0.6945,0.27650004625320435,0.30549997091293335
145.0,0.7236,0.693,0.27640002965927124,0.30699998140335083
146.0,0.7239,0.6945,0.2761000394821167,0.30549997091293335
147.0,0.7239,0.6945,0.2761000394821167,0.30549997091293335
148.0,0.724,0.694,0.2760000228881836,0.3059999942779541
149.0,0.7243,0.693,0.27570003271102905,0.30699998140335083
150.0,0.724,0.6925,0.2760000228881836,0.3074999451637268
151.0,0.7251,0.693,0.27490001916885376,0.30699998140335083
152.0,0.7244,0.696,0.27560001611709595,0.30399996042251587
153.0,0.7245,0.6975,0.27549999952316284,0.3024999499320984
154.0,0.7247,0.6965,0.2753000259399414,0.3034999966621399
155.0,0.7248,0.6965,0.2752000093460083,0.3034999966621399
156.0,0.725,0.697,0.27500003576278687,0.30299997329711914
157.0,0.7251,0.698,0.27490001916885376,0.3019999861717224
158.0,0.7257,0.699,0.2743000388145447,0.3009999394416809
159.0,0.7256,0.6995,0.274399995803833,0.30049997568130493
160.0,0.7271,0.7005,0.2729000449180603,0.2994999885559082
