epoch,train acc,test acc,train loss,test loss
50.0,0.6776,0.6995,0.6027696132659912,0.5921365022659302
100.0,0.7165,0.7255,0.5561805963516235,0.5555709600448608
150.0,0.7452,0.73,0.5236924886703491,0.5324217677116394
200.0,0.7598,0.741,0.498970091342926,0.5119509100914001
250.0,0.775,0.748,0.4805189371109009,0.5019104480743408
300.0,0.7864,0.7645,0.46148568391799927,0.4809870719909668
350.0,0.7935,0.77,0.44653093814849854,0.46906694769859314
400.0,0.803,0.776,0.4294702112674713,0.4655323624610901
450.0,0.8139,0.775,0.41593143343925476,0.4596673250198364
500.0,0.819,0.7785,0.40235424041748047,0.4587102234363556
550.0,0.8255,0.785,0.3932327926158905,0.45838966965675354
600.0,0.8279,0.7955,0.3847191631793976,0.4522521197795868
650.0,0.8325,0.797,0.3775749206542969,0.44356170296669006
700.0,0.8337,0.798,0.3721025586128235,0.44281014800071716
750.0,0.8365,0.7985,0.3655622601509094,0.4391366243362427
800.0,0.8442,0.7985,0.35807400941848755,0.4373209476470947
850.0,0.8438,0.798,0.3533887267112732,0.44333672523498535
900.0,0.8452,0.795,0.34814873337745667,0.441327303647995
950.0,0.8479,0.7945,0.34384819865226746,0.44168198108673096
1000.0,0.8502,0.8,0.339054137468338,0.44508790969848633
