epoch,train acc,test acc,train loss,test loss
50.0,0.7704,0.758,0.49609822034835815,0.5148053765296936
100.0,0.8059,0.7815,0.43588724732398987,0.47000592947006226
150.0,0.8191,0.8045,0.4046376943588257,0.44124075770378113
200.0,0.8324,0.8155,0.37945321202278137,0.4235178828239441
250.0,0.8459,0.8225,0.3613060414791107,0.40958455204963684
300.0,0.8537,0.8275,0.3452567160129547,0.3991858661174774
350.0,0.8594,0.8345,0.3287256360054016,0.3926239311695099
400.0,0.8674,0.8345,0.3154710531234741,0.38466331362724304
450.0,0.8723,0.84,0.303629994392395,0.37625885009765625
500.0,0.8786,0.842,0.2944088280200958,0.3705936372280121
550.0,0.8814,0.844,0.28592199087142944,0.3717300593852997
600.0,0.8841,0.847,0.2785578668117523,0.37295961380004883
650.0,0.8885,0.847,0.272185355424881,0.37190017104148865
700.0,0.8893,0.8465,0.26765552163124084,0.3705998957157135
750.0,0.8915,0.8475,0.2624354362487793,0.3700612187385559
800.0,0.8942,0.8425,0.25678861141204834,0.3734720051288605
850.0,0.896,0.848,0.2513393461704254,0.3661664128303528
900.0,0.9017,0.8465,0.2459757924079895,0.3685583174228668
950.0,0.9042,0.846,0.2406030148267746,0.37062743306159973
1000.0,0.9047,0.846,0.237263023853302,0.37895938754081726
