""
epoch,train_acc,test_acc
1,0.6712,0.699
2,0.7523,0.746
3,0.7822,0.781
4,0.8012,0.801
5,0.8139,0.8015
6,0.8219,0.8225
7,0.8255,0.8235
8,0.8331,0.832
9,0.8362,0.8255
10,0.8349,0.8255
11,0.8408,0.83
12,0.8439,0.8255
13,0.8471,0.827
14,0.8505,0.837
15,0.85,0.8325
16,0.8531,0.8315
17,0.8542,0.832
18,0.8558,0.837
19,0.86,0.8335
20,0.8578,0.833
21,0.8618,0.8315
22,0.8642,0.8415
23,0.8617,0.8395
24,0.8672,0.8355
25,0.8672,0.8405
26,0.8717,0.846
27,0.8708,0.845
28,0.8712,0.848
29,0.8742,0.845
30,0.877,0.846
31,0.8767,0.8415
32,0.8789,0.849
33,0.882,0.849
34,0.8838,0.8525
35,0.8843,0.851
36,0.884,0.848
37,0.8881,0.8515
38,0.8869,0.8355
39,0.887,0.8555
40,0.8888,0.8325
41,0.8917,0.8435
42,0.8913,0.851
43,0.8934,0.8525
44,0.8917,0.8525
45,0.8927,0.836
46,0.8937,0.8505
47,0.8986,0.855
48,0.9014,0.849
49,0.9005,0.852
50,0.9003,0.853
51,0.903,0.849
52,0.8996,0.8505
53,0.9056,0.85
54,0.9041,0.8545
55,0.9076,0.8525
56,0.9081,0.853
57,0.911,0.853
58,0.9092,0.8495
59,0.9098,0.853
60,0.9126,0.8435
61,0.9136,0.849
62,0.9142,0.8515
63,0.9156,0.8535
64,0.9155,0.8495
65,0.9169,0.8515
66,0.9157,0.8465
67,0.9194,0.852
68,0.9203,0.8505
69,0.9182,0.8415
70,0.9169,0.856
71,0.9235,0.853
72,0.9225,0.851
73,0.9246,0.853
74,0.9246,0.8485
75,0.9275,0.851
76,0.927,0.8565
77,0.9277,0.8485
78,0.9292,0.853
79,0.9308,0.8545
80,0.9301,0.8525
81,0.9313,0.8535
82,0.9329,0.8535
83,0.9314,0.86
84,0.9339,0.8545
85,0.9349,0.859
86,0.9358,0.857
87,0.9348,0.8415
88,0.9364,0.8555
89,0.9365,0.8565
90,0.9379,0.8565
91,0.9376,0.856
92,0.9384,0.857
93,0.9401,0.8495
94,0.9408,0.8485
95,0.9407,0.862
96,0.9412,0.8565
97,0.938,0.8585
98,0.9408,0.8545
99,0.9422,0.8515
100,0.9435,0.8445
101,0.9425,0.8545
102,0.9439,0.8505
103,0.9452,0.8565
104,0.9447,0.865
105,0.9484,0.859
106,0.9469,0.8545
107,0.9453,0.8545
108,0.946,0.854
109,0.9495,0.859
110,0.9501,0.851
111,0.9511,0.8525
112,0.95,0.857
113,0.9497,0.8575
114,0.951,0.8585
115,0.95,0.8595
116,0.9518,0.86
117,0.9528,0.856
118,0.9492,0.8625
119,0.9502,0.8585
120,0.9533,0.8585
121,0.9509,0.863
122,0.9518,0.8555
123,0.9548,0.862
124,0.9525,0.8615
125,0.9509,0.857
126,0.9535,0.857
127,0.956,0.858
128,0.9534,0.862
129,0.9542,0.858
130,0.9557,0.865
131,0.9591,0.8665
132,0.959,0.8565
133,0.9557,0.859
134,0.9575,0.8585
135,0.9594,0.863
136,0.9574,0.852
137,0.957,0.855
138,0.9594,0.8555
139,0.9613,0.856
140,0.9598,0.855
141,0.9581,0.8625
142,0.9598,0.8545
143,0.9636,0.8515
144,0.9611,0.857
145,0.9613,0.852
146,0.9596,0.8515
147,0.9589,0.86
148,0.9626,0.8575
149,0.9614,0.86
150,0.9637,0.857
151,0.9647,0.867
152,0.9617,0.8615
153,0.9633,0.86
154,0.9638,0.8575
155,0.9654,0.856
156,0.9653,0.859
157,0.9658,0.8575
158,0.9666,0.858
159,0.9654,0.8605
160,0.9659,0.8565
161,0.9646,0.8515
162,0.9676,0.852
163,0.9664,0.853
164,0.9655,0.8565
165,0.9668,0.8555
166,0.9665,0.856
167,0.9674,0.8525
168,0.968,0.862
169,0.9684,0.8625
170,0.969,0.8555
171,0.9714,0.8545
172,0.9693,0.8535
173,0.9716,0.856
174,0.9697,0.8565
175,0.9703,0.8535
176,0.9699,0.861
177,0.9698,0.8595
178,0.9707,0.857
179,0.9722,0.8565
180,0.9722,0.849
181,0.9692,0.854
182,0.9706,0.854
183,0.9709,0.8605
184,0.9716,0.8515
185,0.9723,0.849
186,0.9717,0.858
187,0.9725,0.86
188,0.9725,0.858
189,0.9712,0.8555
190,0.9733,0.8545
191,0.9727,0.8555
192,0.9707,0.8595
193,0.9737,0.852
194,0.9736,0.8595
195,0.9735,0.8515
196,0.9734,0.8595
197,0.9741,0.8555
198,0.9756,0.861
199,0.9735,0.856
200,0.9746,0.857
