""
epoch,train_acc,test_acc
1,0.716,0.783
2,0.7915,0.8015
3,0.8167,0.8195
4,0.8392,0.841
5,0.8506,0.8525
6,0.8604,0.8485
7,0.869,0.8635
8,0.8771,0.872
9,0.8835,0.8795
10,0.8863,0.8665
11,0.8902,0.8875
12,0.8935,0.8875
13,0.8984,0.885
14,0.9017,0.8945
15,0.903,0.896
16,0.9101,0.883
17,0.9109,0.869
18,0.9159,0.8935
19,0.9144,0.8765
20,0.917,0.89
21,0.9175,0.891
22,0.9197,0.9015
23,0.9229,0.9
24,0.9249,0.898
25,0.9239,0.9
26,0.9315,0.902
27,0.9294,0.8685
28,0.9206,0.8925
29,0.9307,0.8995
30,0.9289,0.898
31,0.9348,0.904
32,0.9323,0.9025
33,0.9358,0.898
34,0.9358,0.899
35,0.9429,0.8925
36,0.9411,0.8965
37,0.9431,0.9005
38,0.9388,0.897
39,0.9415,0.8965
40,0.9446,0.904
41,0.9453,0.896
42,0.9482,0.8985
43,0.9423,0.896
44,0.9474,0.895
45,0.949,0.8745
46,0.9507,0.8885
47,0.9462,0.8925
48,0.9438,0.8855
49,0.9515,0.9
50,0.9539,0.8845
51,0.9479,0.871
52,0.9538,0.903
53,0.953,0.902
54,0.9392,0.899
55,0.956,0.898
56,0.957,0.9015
57,0.9569,0.8965
58,0.9554,0.898
59,0.9594,0.9035
60,0.9604,0.881
61,0.9625,0.9015
62,0.9665,0.9075
63,0.9593,0.8975
64,0.9672,0.9035
65,0.9626,0.903
66,0.961,0.9
67,0.966,0.892
68,0.9629,0.902
69,0.9695,0.8945
70,0.9681,0.891
71,0.9731,0.892
72,0.97,0.9015
73,0.9603,0.853
74,0.971,0.904
75,0.9779,0.897
76,0.9738,0.889
77,0.9717,0.8995
78,0.9753,0.8995
79,0.97,0.8975
80,0.9764,0.9035
81,0.9673,0.896
82,0.9226,0.7905
83,0.8345,0.833
84,0.8663,0.8525
85,0.8801,0.8555
86,0.8933,0.8535
87,0.8945,0.865
88,0.8968,0.8675
89,0.9031,0.864
90,0.9111,0.8645
91,0.9128,0.8295
92,0.9083,0.867
93,0.9086,0.878
94,0.9195,0.865
95,0.9227,0.88
96,0.9256,0.872
97,0.9293,0.8795
98,0.9336,0.8735
99,0.9245,0.8695
100,0.9344,0.879
101,0.9377,0.885
102,0.9361,0.8825
103,0.9418,0.882
104,0.9394,0.8815
105,0.9384,0.877
106,0.9427,0.8765
107,0.9444,0.8805
108,0.9299,0.89
109,0.9417,0.8915
110,0.937,0.883
111,0.9479,0.886
112,0.9385,0.8595
113,0.9333,0.8785
114,0.9452,0.889
115,0.9504,0.8755
116,0.9431,0.888
117,0.9478,0.8815
118,0.9356,0.8795
119,0.954,0.8565
120,0.9442,0.8805
121,0.9546,0.887
122,0.9548,0.8865
123,0.9545,0.878
124,0.953,0.884
125,0.9526,0.883
126,0.9566,0.884
127,0.9526,0.8785
128,0.9521,0.8805
129,0.9423,0.883
130,0.9575,0.836
131,0.9589,0.8805
132,0.957,0.8625
133,0.9541,0.883
134,0.9532,0.884
135,0.9406,0.888
136,0.9616,0.8805
137,0.9618,0.886
138,0.9599,0.8825
139,0.9631,0.8845
140,0.9652,0.8795
141,0.9677,0.8705
142,0.9543,0.8725
143,0.9632,0.882
144,0.9564,0.874
145,0.9583,0.8795
146,0.9665,0.8715
147,0.9623,0.8815
148,0.9569,0.8825
149,0.962,0.8805
150,0.9701,0.8835
151,0.9653,0.887
152,0.9582,0.852
153,0.9363,0.8775
154,0.9518,0.886
155,0.9718,0.8855
156,0.9707,0.8855
157,0.975,0.882
158,0.9704,0.863
159,0.9681,0.8855
160,0.9631,0.886
161,0.952,0.883
162,0.9644,0.879
163,0.9753,0.871
164,0.9642,0.8795
165,0.9732,0.885
166,0.9675,0.8895
167,0.9631,0.877
168,0.9703,0.886
169,0.976,0.8765
170,0.9736,0.888
171,0.9605,0.8805
172,0.9152,0.8515
173,0.9128,0.8745
174,0.9409,0.8705
175,0.9491,0.881
176,0.9724,0.89
177,0.9778,0.8775
178,0.9739,0.885
179,0.9751,0.886
180,0.98,0.8825
181,0.9821,0.8695
182,0.9806,0.876
183,0.9771,0.8825
184,0.9818,0.879
185,0.9818,0.883
186,0.9825,0.8835
187,0.978,0.8755
188,0.9837,0.8725
189,0.9582,0.8745
190,0.9713,0.879
191,0.9829,0.879
192,0.9783,0.877
193,0.9832,0.878
194,0.9833,0.8835
195,0.9854,0.8745
196,0.9693,0.88
197,0.9842,0.8715
198,0.9715,0.8735
199,0.9672,0.8815
200,0.9833,0.8755
