""
epoch,train_acc,test_acc
1,0.7276,0.7875
2,0.8074,0.812
3,0.8299,0.83
4,0.8475,0.844
5,0.8545,0.8435
6,0.8585,0.8525
7,0.8586,0.852
8,0.8569,0.85
9,0.8615,0.856
10,0.8655,0.8525
11,0.8637,0.8575
12,0.8666,0.858
13,0.8703,0.859
14,0.8699,0.862
15,0.873,0.8595
16,0.8753,0.8615
17,0.8758,0.8645
18,0.8807,0.8655
19,0.8804,0.859
20,0.8821,0.86
21,0.8837,0.863
22,0.8848,0.8575
23,0.8854,0.8645
24,0.8885,0.8655
25,0.8888,0.8725
26,0.8919,0.8705
27,0.8903,0.87
28,0.8939,0.869
29,0.8929,0.8625
30,0.8949,0.875
31,0.8951,0.874
32,0.897,0.8665
33,0.8965,0.8685
34,0.8991,0.871
35,0.9,0.865
36,0.8996,0.8655
37,0.9018,0.871
38,0.9008,0.868
39,0.9042,0.871
40,0.9018,0.8755
41,0.9047,0.873
42,0.9052,0.8725
43,0.9054,0.875
44,0.9066,0.8735
45,0.91,0.87
46,0.9114,0.874
47,0.9118,0.868
48,0.9126,0.8735
49,0.915,0.8695
50,0.9137,0.874
51,0.9163,0.876
52,0.9176,0.8765
53,0.9181,0.867
54,0.9193,0.8755
55,0.9201,0.874
56,0.9222,0.8745
57,0.9206,0.8725
58,0.9236,0.879
59,0.9228,0.874
60,0.9239,0.875
61,0.9248,0.8755
62,0.9232,0.8745
63,0.9279,0.8705
64,0.926,0.8685
65,0.9275,0.867
66,0.9299,0.878
67,0.9293,0.8745
68,0.9216,0.874
69,0.9303,0.874
70,0.9315,0.8785
71,0.9305,0.8745
72,0.9337,0.882
73,0.9346,0.8745
74,0.9345,0.8775
75,0.9332,0.8775
76,0.9364,0.8795
77,0.9366,0.8755
78,0.9384,0.8755
79,0.9362,0.8735
80,0.9385,0.871
81,0.9357,0.872
82,0.9396,0.8735
83,0.9421,0.8755
84,0.9384,0.8745
85,0.9393,0.874
86,0.9409,0.88
87,0.9415,0.874
88,0.9418,0.8765
89,0.9426,0.8745
90,0.9415,0.8725
91,0.9448,0.879
92,0.9421,0.868
93,0.9434,0.8695
94,0.9442,0.8755
95,0.9433,0.878
96,0.9445,0.8775
97,0.9458,0.8785
98,0.9461,0.8765
99,0.9464,0.8755
100,0.9476,0.878
101,0.949,0.8785
102,0.9479,0.879
103,0.9487,0.8805
104,0.95,0.8775
105,0.9492,0.878
106,0.9522,0.879
107,0.9522,0.8785
108,0.9545,0.8805
109,0.9517,0.878
110,0.9524,0.8795
111,0.952,0.878
112,0.9543,0.8765
113,0.9539,0.878
114,0.9538,0.88
115,0.9548,0.88
116,0.9555,0.878
117,0.9565,0.881
118,0.9556,0.878
119,0.9574,0.881
120,0.9556,0.8785
121,0.958,0.878
122,0.9585,0.876
123,0.9584,0.877
124,0.9608,0.879
125,0.9598,0.8825
126,0.9586,0.88
127,0.9607,0.88
128,0.9591,0.8785
129,0.9587,0.882
130,0.9604,0.876
131,0.9621,0.8785
132,0.9614,0.8775
133,0.9605,0.8775
134,0.9624,0.879
135,0.9616,0.878
136,0.9633,0.8835
137,0.9643,0.882
138,0.9606,0.8775
139,0.9641,0.8815
140,0.9634,0.8815
141,0.965,0.878
142,0.9646,0.8785
143,0.9655,0.8795
144,0.964,0.8805
145,0.9658,0.8775
146,0.9662,0.883
147,0.9661,0.8745
148,0.9672,0.8725
149,0.9665,0.875
150,0.9668,0.878
151,0.9663,0.88
152,0.9666,0.88
153,0.9697,0.876
154,0.9686,0.8775
155,0.9698,0.877
156,0.9704,0.8745
157,0.9694,0.873
158,0.9689,0.877
159,0.9696,0.874
160,0.967,0.873
161,0.97,0.8795
162,0.9686,0.8815
163,0.9718,0.8755
164,0.971,0.874
165,0.9728,0.8795
166,0.9721,0.875
167,0.9727,0.874
168,0.9724,0.8715
169,0.9721,0.877
170,0.972,0.8755
171,0.9705,0.8805
172,0.9736,0.878
173,0.9722,0.878
174,0.9733,0.874
175,0.9725,0.881
176,0.9726,0.8715
177,0.975,0.873
178,0.9746,0.875
179,0.9741,0.88
180,0.9732,0.877
181,0.9745,0.871
182,0.9751,0.8755
183,0.9746,0.8785
184,0.974,0.874
185,0.9753,0.8715
186,0.9744,0.869
187,0.9753,0.8745
188,0.9747,0.8725
189,0.9747,0.879
190,0.976,0.877
191,0.9744,0.877
192,0.9767,0.881
193,0.9761,0.875
194,0.9759,0.881
195,0.9745,0.87
196,0.9752,0.87
197,0.9754,0.88
198,0.9769,0.876
199,0.9767,0.87
200,0.9761,0.871
