epoch,train acc,test acc,train loss,test loss
50.0,0.7524,0.7585,0.5209537148475647,0.5155861973762512
100.0,0.8099,0.812,0.42531806230545044,0.42665961384773254
150.0,0.8322,0.8225,0.3848067820072174,0.3929551839828491
200.0,0.848,0.8405,0.3536677062511444,0.36808955669403076
250.0,0.8634,0.8565,0.3219386041164398,0.3443683683872223
300.0,0.873,0.866,0.29784712195396423,0.3235795497894287
350.0,0.882,0.8715,0.2778097987174988,0.3074895441532135
400.0,0.8911,0.8805,0.26352450251579285,0.29641321301460266
450.0,0.9001,0.8865,0.24866491556167603,0.2850918769836426
500.0,0.9039,0.884,0.23724018037319183,0.2896150052547455
550.0,0.9096,0.8845,0.2267785370349884,0.27938932180404663
600.0,0.9141,0.89,0.21659308671951294,0.27545297145843506
650.0,0.9191,0.893,0.20565100014209747,0.27072784304618835
700.0,0.9203,0.8915,0.19807545840740204,0.2687719762325287
750.0,0.9247,0.896,0.19002872705459595,0.26705461740493774
800.0,0.9268,0.9005,0.18311981856822968,0.26927879452705383
850.0,0.9295,0.8975,0.17618189752101898,0.2642265856266022
900.0,0.9328,0.8965,0.17185170948505402,0.26912978291511536
950.0,0.9378,0.896,0.1671847552061081,0.2700526714324951
1000.0,0.94,0.897,0.16087563335895538,0.2711990475654602
