""
epoch,train_acc,test_acc
1,0.6531,0.7555
2,0.781,0.797
3,0.8032,0.8065
4,0.8134,0.812
5,0.8217,0.806
6,0.8287,0.8225
7,0.8331,0.831
8,0.8384,0.8305
9,0.8446,0.8345
10,0.847,0.828
11,0.8493,0.8365
12,0.8537,0.843
13,0.8547,0.8435
14,0.8607,0.849
15,0.8617,0.842
16,0.8654,0.8525
17,0.8693,0.8485
18,0.8712,0.8445
19,0.875,0.854
20,0.88,0.845
21,0.8813,0.856
22,0.8817,0.855
23,0.8849,0.854
24,0.8885,0.859
25,0.8881,0.8605
26,0.8914,0.862
27,0.896,0.864
28,0.8942,0.8575
29,0.8961,0.8595
30,0.8987,0.863
31,0.9008,0.8645
32,0.9014,0.8685
33,0.9034,0.873
34,0.9025,0.8625
35,0.9064,0.867
36,0.9071,0.8635
37,0.9099,0.864
38,0.9077,0.868
39,0.911,0.866
40,0.912,0.864
41,0.9144,0.8655
42,0.9162,0.8675
43,0.9159,0.865
44,0.9181,0.863
45,0.9176,0.859
46,0.922,0.867
47,0.9198,0.8675
48,0.9216,0.8705
49,0.9223,0.864
50,0.922,0.8675
51,0.9249,0.8745
52,0.9234,0.8745
53,0.9303,0.864
54,0.9257,0.866
55,0.9304,0.873
56,0.9303,0.8725
57,0.9344,0.877
58,0.931,0.8735
59,0.9327,0.8705
60,0.9346,0.874
61,0.9359,0.8665
62,0.9363,0.8775
63,0.9368,0.869
64,0.9394,0.868
65,0.9412,0.871
66,0.9393,0.8705
67,0.9413,0.8725
68,0.9412,0.8725
69,0.9421,0.8765
70,0.9431,0.876
71,0.942,0.8755
72,0.9427,0.858
73,0.943,0.874
74,0.9466,0.8725
75,0.9466,0.8795
76,0.9472,0.878
77,0.947,0.873
78,0.9491,0.8745
79,0.9477,0.8755
80,0.9485,0.8785
81,0.9506,0.881
82,0.9498,0.8765
83,0.9482,0.877
84,0.9509,0.878
85,0.9507,0.883
86,0.9516,0.872
87,0.9525,0.876
88,0.9533,0.8705
89,0.9514,0.8775
90,0.9535,0.874
91,0.9567,0.8785
92,0.9536,0.878
93,0.9552,0.881
94,0.9551,0.874
95,0.958,0.8805
96,0.9543,0.8745
97,0.9564,0.877
98,0.9572,0.878
99,0.956,0.88
100,0.9564,0.8835
101,0.9592,0.8795
102,0.9588,0.8795
103,0.9607,0.88
104,0.9623,0.8775
105,0.9607,0.8755
106,0.9621,0.8805
107,0.9616,0.8775
108,0.9632,0.8735
109,0.9612,0.8795
110,0.9606,0.878
111,0.9644,0.878
112,0.965,0.8755
113,0.9632,0.8775
114,0.965,0.8775
115,0.9636,0.88
116,0.9657,0.882
117,0.9657,0.88
118,0.965,0.881
119,0.9643,0.8805
120,0.9655,0.883
121,0.9655,0.881
122,0.9664,0.8805
123,0.9648,0.8765
124,0.9666,0.8815
125,0.9685,0.8765
126,0.9694,0.878
127,0.9687,0.881
128,0.9707,0.88
129,0.968,0.8795
130,0.9682,0.8765
131,0.9697,0.8775
132,0.9697,0.878
133,0.9693,0.873
134,0.9692,0.88
135,0.9708,0.879
136,0.971,0.881
137,0.9708,0.882
138,0.973,0.878
139,0.97,0.881
140,0.9709,0.8815
141,0.9723,0.8765
142,0.9716,0.8785
143,0.9724,0.874
144,0.973,0.8825
145,0.9722,0.879
146,0.9733,0.884
147,0.9729,0.8775
148,0.9719,0.88
149,0.9737,0.8795
150,0.9723,0.8815
151,0.9749,0.881
152,0.9741,0.881
153,0.9725,0.883
154,0.9736,0.8785
155,0.9731,0.8805
156,0.9733,0.8805
157,0.9754,0.88
158,0.9751,0.8765
159,0.9756,0.882
160,0.9764,0.8795
161,0.9747,0.872
162,0.9751,0.8825
163,0.975,0.8775
164,0.9737,0.881
165,0.9757,0.882
166,0.9753,0.8775
167,0.9753,0.883
168,0.9772,0.881
169,0.9767,0.8785
170,0.9772,0.877
171,0.9759,0.88
172,0.9784,0.879
173,0.9764,0.8775
174,0.9771,0.8815
175,0.9772,0.8785
176,0.9769,0.8775
177,0.9783,0.8765
178,0.9775,0.8815
179,0.9775,0.883
180,0.9773,0.879
181,0.9768,0.873
182,0.9782,0.8755
183,0.977,0.8805
184,0.9789,0.876
185,0.98,0.879
186,0.9767,0.882
187,0.9784,0.878
188,0.9794,0.879
189,0.9776,0.8735
190,0.978,0.882
191,0.9779,0.8785
192,0.9774,0.8725
193,0.9777,0.8765
194,0.9788,0.8805
195,0.9785,0.8765
196,0.9788,0.881
197,0.9782,0.8745
198,0.9799,0.8775
199,0.9795,0.8765
200,0.9787,0.876
