epoch,train acc,test acc,train loss,test loss
50.0,0.7918,0.776,0.45243412256240845,0.4715828597545624
100.0,0.8241,0.808,0.40303558111190796,0.42266830801963806
150.0,0.841,0.824,0.3733277916908264,0.3950897455215454
200.0,0.8526,0.8435,0.349716454744339,0.36789700388908386
250.0,0.8616,0.852,0.3299065828323364,0.3543583154678345
300.0,0.8705,0.8545,0.316851407289505,0.3469226360321045
350.0,0.8763,0.858,0.3035973906517029,0.3420182764530182
400.0,0.8815,0.8565,0.29075440764427185,0.3356107175350189
450.0,0.8886,0.8615,0.2795303165912628,0.33249104022979736
500.0,0.893,0.861,0.2685340642929077,0.32953163981437683
550.0,0.8951,0.8625,0.2607277035713196,0.3277623951435089
600.0,0.9013,0.8665,0.25372514128685,0.3262994587421417
650.0,0.9032,0.8655,0.2449420839548111,0.32791316509246826
700.0,0.9055,0.866,0.2390601485967636,0.32992467284202576
750.0,0.9097,0.8625,0.23170261085033417,0.33346742391586304
800.0,0.9109,0.863,0.22582177817821503,0.3365634083747864
850.0,0.9114,0.8625,0.2214415967464447,0.34615784883499146
900.0,0.9159,0.8655,0.21685776114463806,0.34043416380882263
950.0,0.9174,0.8665,0.21194641292095184,0.3428845703601837
1000.0,0.9172,0.8615,0.20860615372657776,0.3520517647266388
