epoch,train acc,test acc,train loss,test loss
50.0,0.8145,0.8195,0.4343697130680084,0.42715349793434143
100.0,0.8578,0.8605,0.3396539092063904,0.33972689509391785
150.0,0.8771,0.884,0.29539358615875244,0.30127301812171936
200.0,0.8895,0.885,0.2760361135005951,0.28800785541534424
250.0,0.8963,0.89,0.25632229447364807,0.2686111629009247
300.0,0.9045,0.894,0.24119335412979126,0.25534573197364807
350.0,0.9072,0.8965,0.22914345562458038,0.2532869875431061
400.0,0.9111,0.898,0.21894830465316772,0.24716255068778992
450.0,0.914,0.901,0.21016860008239746,0.2469315230846405
500.0,0.9174,0.9,0.20323801040649414,0.24313108623027802
550.0,0.9209,0.9035,0.19700805842876434,0.24467213451862335
600.0,0.9225,0.907,0.18987803161144257,0.24140630662441254
650.0,0.9242,0.9055,0.1852279156446457,0.24708302319049835
700.0,0.9273,0.901,0.17866773903369904,0.25136440992355347
750.0,0.9284,0.8995,0.17447400093078613,0.25163063406944275
800.0,0.9308,0.8985,0.1694519966840744,0.25029832124710083
850.0,0.9336,0.8985,0.16572774946689606,0.25979456305503845
900.0,0.9339,0.899,0.162139430642128,0.25374892354011536
950.0,0.9361,0.8995,0.15823332965373993,0.2600233852863312
1000.0,0.9401,0.901,0.1518367975950241,0.2641545236110687
