""
epoch,train_acc,test_acc
1,0.7372,0.809
2,0.8112,0.825
3,0.8303,0.842
4,0.8431,0.8385
5,0.8512,0.8465
6,0.854,0.8385
7,0.8561,0.851
8,0.8615,0.85
9,0.8607,0.853
10,0.8656,0.8635
11,0.8675,0.8545
12,0.8702,0.855
13,0.8696,0.8545
14,0.8695,0.8645
15,0.8739,0.871
16,0.8753,0.8625
17,0.8786,0.866
18,0.879,0.871
19,0.8788,0.876
20,0.884,0.8695
21,0.8839,0.869
22,0.8876,0.874
23,0.8902,0.8725
24,0.8893,0.8665
25,0.8912,0.8725
26,0.8899,0.8675
27,0.8917,0.8765
28,0.8941,0.876
29,0.8979,0.8685
30,0.9001,0.873
31,0.9011,0.873
32,0.9004,0.8745
33,0.9037,0.8735
34,0.9037,0.8745
35,0.9029,0.87
36,0.9055,0.872
37,0.9057,0.875
38,0.9066,0.8785
39,0.9083,0.871
40,0.9099,0.8795
41,0.9097,0.877
42,0.9104,0.875
43,0.9115,0.877
44,0.91,0.8765
45,0.9135,0.878
46,0.9156,0.8695
47,0.9169,0.874
48,0.9182,0.877
49,0.9199,0.8785
50,0.9196,0.88
51,0.9198,0.8805
52,0.9193,0.8755
53,0.9197,0.878
54,0.9234,0.8785
55,0.9223,0.879
56,0.9252,0.8795
57,0.9243,0.882
58,0.9262,0.8785
59,0.9265,0.8765
60,0.9272,0.88
61,0.9293,0.882
62,0.9289,0.882
63,0.9289,0.8725
64,0.9297,0.888
65,0.9315,0.881
66,0.933,0.8765
67,0.9349,0.8825
68,0.933,0.8765
69,0.932,0.879
70,0.9368,0.8845
71,0.9337,0.884
72,0.9379,0.881
73,0.9392,0.878
74,0.9384,0.8755
75,0.9376,0.88
76,0.9372,0.8815
77,0.9403,0.88
78,0.9408,0.8805
79,0.941,0.8785
80,0.9423,0.881
81,0.9421,0.881
82,0.9407,0.877
83,0.9435,0.8815
84,0.9462,0.8755
85,0.9463,0.8835
86,0.9475,0.8785
87,0.946,0.884
88,0.9476,0.8745
89,0.9487,0.882
90,0.9482,0.8825
91,0.9501,0.884
92,0.95,0.8845
93,0.9523,0.883
94,0.9516,0.8825
95,0.95,0.8855
96,0.9523,0.8765
97,0.9524,0.881
98,0.9526,0.881
99,0.954,0.8795
100,0.9539,0.8795
101,0.9542,0.881
102,0.9519,0.8825
103,0.9551,0.8815
104,0.9551,0.8795
105,0.9545,0.883
106,0.9559,0.875
107,0.9546,0.8765
108,0.9563,0.8805
109,0.959,0.883
110,0.9599,0.8845
111,0.9596,0.8795
112,0.958,0.8795
113,0.9589,0.8825
114,0.9581,0.8815
115,0.9585,0.8795
116,0.961,0.881
117,0.961,0.8815
118,0.961,0.883
119,0.9615,0.883
120,0.9603,0.8775
121,0.9612,0.8825
122,0.9605,0.8815
123,0.961,0.881
124,0.9622,0.885
125,0.9606,0.881
126,0.9621,0.883
127,0.9632,0.8805
128,0.9643,0.8835
129,0.9642,0.8805
130,0.9636,0.875
131,0.9645,0.882
132,0.9643,0.8805
133,0.9644,0.885
134,0.9654,0.8795
135,0.9651,0.882
136,0.9643,0.886
137,0.9665,0.882
138,0.9665,0.8805
139,0.9658,0.8755
140,0.9666,0.8825
141,0.9668,0.881
142,0.9667,0.8795
143,0.9673,0.879
144,0.9671,0.878
145,0.9665,0.884
146,0.9652,0.88
147,0.9675,0.8835
148,0.9661,0.8775
149,0.9688,0.882
150,0.968,0.882
151,0.9682,0.878
152,0.9684,0.8815
153,0.9691,0.8785
154,0.9691,0.8775
155,0.9699,0.8815
156,0.968,0.886
157,0.9692,0.881
158,0.9685,0.8795
159,0.9699,0.8805
160,0.9689,0.8805
161,0.97,0.8825
162,0.9698,0.881
163,0.9701,0.8795
164,0.9703,0.8725
165,0.9705,0.88
166,0.9713,0.88
167,0.9704,0.878
168,0.9706,0.885
169,0.9719,0.881
170,0.9723,0.8765
171,0.9708,0.886
172,0.9723,0.8805
173,0.9721,0.8765
174,0.9712,0.883
175,0.972,0.883
176,0.9732,0.883
177,0.9727,0.8755
178,0.973,0.8805
179,0.9735,0.876
180,0.9739,0.882
181,0.9719,0.88
182,0.9722,0.876
183,0.9743,0.878
184,0.9724,0.882
185,0.9733,0.88
186,0.9733,0.884
187,0.9745,0.8815
188,0.9739,0.8815
189,0.9733,0.8835
190,0.9742,0.8795
191,0.9742,0.8845
192,0.9743,0.88
193,0.9755,0.8785
194,0.9746,0.883
195,0.9742,0.8835
196,0.9762,0.8765
197,0.9757,0.8855
198,0.9757,0.878
199,0.9764,0.8825
200,0.976,0.883
