epoch,train acc,test acc,train loss,test loss
50.0,0.7021,0.725,0.5796561241149902,0.5660436749458313
100.0,0.7634,0.7785,0.5023075938224792,0.48228150606155396
150.0,0.8033,0.8195,0.4318886995315552,0.4080773591995239
200.0,0.8293,0.841,0.3847743272781372,0.3651634156703949
250.0,0.8453,0.8455,0.34898075461387634,0.34004923701286316
300.0,0.8597,0.8525,0.3234179615974426,0.3271084725856781
350.0,0.869,0.859,0.3046257495880127,0.314285546541214
400.0,0.8772,0.8705,0.2891056537628174,0.3100946247577667
450.0,0.8837,0.871,0.27587607502937317,0.3079756498336792
500.0,0.8909,0.8735,0.2632376253604889,0.30631065368652344
550.0,0.8952,0.874,0.2511219084262848,0.30400750041007996
600.0,0.9008,0.8795,0.2410026341676712,0.29910656809806824
650.0,0.9038,0.879,0.2320181131362915,0.3025156855583191
700.0,0.9075,0.877,0.2267804592847824,0.2993968725204468
750.0,0.9114,0.878,0.2193107157945633,0.3062584400177002
800.0,0.9118,0.8805,0.21323198080062866,0.30121687054634094
850.0,0.9149,0.883,0.2087697684764862,0.3032127022743225
900.0,0.9195,0.876,0.20259951055049896,0.30829527974128723
950.0,0.9206,0.8775,0.1982848048210144,0.31486642360687256
1000.0,0.9205,0.8675,0.19462580978870392,0.32662928104400635
