""
epoch,train_acc,test_acc
1,0.776,0.8585
2,0.8831,0.889
3,0.8994,0.894
4,0.9054,0.903
5,0.9071,0.905
6,0.9107,0.905
7,0.9117,0.909
8,0.9151,0.907
9,0.9143,0.9125
10,0.9165,0.9145
11,0.9184,0.911
12,0.9203,0.91
13,0.9199,0.9145
14,0.9222,0.9145
15,0.9207,0.919
16,0.9237,0.9125
17,0.9246,0.915
18,0.9272,0.9205
19,0.9284,0.924
20,0.9299,0.9165
21,0.9301,0.922
22,0.9319,0.922
23,0.9322,0.923
24,0.9329,0.9145
25,0.9331,0.916
26,0.9338,0.9235
27,0.9375,0.9245
28,0.9377,0.9265
29,0.9393,0.9235
30,0.9413,0.932
31,0.9407,0.9245
32,0.9411,0.9305
33,0.9429,0.924
34,0.9445,0.9285
35,0.9443,0.924
36,0.9459,0.9195
37,0.946,0.926
38,0.947,0.928
39,0.9488,0.9305
40,0.9484,0.9285
41,0.9476,0.929
42,0.9506,0.928
43,0.9497,0.9305
44,0.951,0.927
45,0.951,0.9275
46,0.9495,0.9285
47,0.9538,0.931
48,0.9521,0.923
49,0.9561,0.9285
50,0.9524,0.9275
51,0.9558,0.9275
52,0.9542,0.9275
53,0.9571,0.922
54,0.9566,0.9255
55,0.956,0.923
56,0.959,0.928
57,0.9596,0.935
58,0.9602,0.9305
59,0.9588,0.933
60,0.9614,0.9295
61,0.9611,0.9245
62,0.9609,0.9325
63,0.9597,0.931
64,0.9605,0.934
65,0.9626,0.931
66,0.9605,0.9305
67,0.9614,0.9315
68,0.9625,0.927
69,0.9612,0.929
70,0.9625,0.934
71,0.9644,0.933
72,0.964,0.921
73,0.9636,0.933
74,0.9655,0.9295
75,0.9635,0.928
76,0.9665,0.931
77,0.9666,0.931
78,0.967,0.935
79,0.9669,0.928
80,0.9666,0.926
81,0.9681,0.931
82,0.9671,0.93
83,0.9663,0.93
84,0.9676,0.934
85,0.9698,0.9275
86,0.9671,0.933
87,0.9686,0.9335
88,0.9697,0.933
89,0.9695,0.93
90,0.9699,0.9305
91,0.9692,0.9335
92,0.97,0.9325
93,0.9721,0.9295
94,0.9696,0.929
95,0.9709,0.929
96,0.9713,0.937
97,0.9717,0.928
98,0.9716,0.9305
99,0.9714,0.9325
100,0.9713,0.931
101,0.9722,0.9335
102,0.9717,0.929
103,0.9724,0.9325
104,0.9736,0.931
105,0.9733,0.927
106,0.9734,0.934
107,0.9731,0.9275
108,0.9726,0.9345
109,0.972,0.9345
110,0.9755,0.9345
111,0.9737,0.924
112,0.9753,0.931
113,0.9732,0.936
114,0.9763,0.936
115,0.9751,0.9325
116,0.9747,0.935
117,0.9762,0.929
118,0.9754,0.925
119,0.9741,0.9375
120,0.9759,0.9345
121,0.9769,0.9325
122,0.9757,0.929
123,0.9754,0.9295
124,0.9772,0.9325
125,0.9768,0.9345
126,0.9767,0.9295
127,0.9775,0.931
128,0.9763,0.936
129,0.9781,0.93
130,0.9777,0.931
131,0.978,0.932
132,0.9774,0.929
133,0.9759,0.9295
134,0.9751,0.935
135,0.978,0.9315
136,0.9783,0.9305
137,0.9771,0.929
138,0.9784,0.933
139,0.9789,0.9345
140,0.9778,0.932
141,0.9779,0.93
142,0.9795,0.932
143,0.978,0.932
144,0.9785,0.93
145,0.9785,0.932
146,0.9797,0.9295
147,0.9788,0.931
148,0.9786,0.935
149,0.9802,0.934
150,0.9793,0.932
151,0.9804,0.931
152,0.9788,0.929
153,0.9808,0.929
154,0.9806,0.934
155,0.9795,0.9295
156,0.9806,0.9275
157,0.9803,0.933
158,0.9798,0.933
159,0.9801,0.934
160,0.9799,0.9265
161,0.982,0.932
162,0.9809,0.9315
163,0.9802,0.936
164,0.9808,0.9325
165,0.982,0.9345
166,0.9826,0.929
167,0.982,0.9285
168,0.9813,0.9295
169,0.9825,0.9285
170,0.9812,0.9345
171,0.9825,0.931
172,0.9827,0.931
173,0.9818,0.9315
174,0.9826,0.9335
175,0.9828,0.936
176,0.9829,0.9315
177,0.9831,0.931
178,0.9833,0.9315
179,0.9838,0.933
180,0.9832,0.9215
181,0.983,0.9285
182,0.9829,0.9345
183,0.9835,0.9325
184,0.984,0.9335
185,0.9839,0.9295
186,0.9841,0.9305
187,0.9839,0.929
188,0.9836,0.9315
189,0.9838,0.9325
190,0.9842,0.9325
191,0.9852,0.9375
192,0.9847,0.935
193,0.9842,0.9355
194,0.9849,0.9315
195,0.9852,0.9315
196,0.9837,0.934
197,0.9852,0.937
198,0.9852,0.935
199,0.9844,0.9325
200,0.9842,0.9305
