epoch,train acc,test acc,train loss,test loss
50.0,0.6886,0.7035,0.600156307220459,0.5891920328140259
100.0,0.72,0.7235,0.5549576878547668,0.5561572909355164
150.0,0.7405,0.739,0.5249669551849365,0.52460777759552
200.0,0.7587,0.753,0.49543240666389465,0.5035016536712646
250.0,0.7709,0.7595,0.4726291298866272,0.4948827028274536
300.0,0.7869,0.7775,0.44966575503349304,0.4832909107208252
350.0,0.7997,0.7795,0.43237560987472534,0.47657737135887146
400.0,0.8081,0.781,0.41759324073791504,0.4805251359939575
450.0,0.8153,0.7825,0.4058520495891571,0.48224976658821106
500.0,0.8206,0.787,0.3944907486438751,0.47461169958114624
550.0,0.8252,0.787,0.38443782925605774,0.47261232137680054
600.0,0.8314,0.7915,0.3756314218044281,0.4729638397693634
650.0,0.836,0.797,0.3661585748195648,0.47474080324172974
700.0,0.8388,0.79,0.3590717613697052,0.47237110137939453
750.0,0.8451,0.791,0.3521858751773834,0.48054659366607666
800.0,0.8465,0.795,0.3476457893848419,0.4769883155822754
850.0,0.8486,0.7915,0.3412536680698395,0.4796106219291687
900.0,0.852,0.789,0.3365827202796936,0.4851771891117096
950.0,0.8553,0.7965,0.3309888243675232,0.4865240156650543
1000.0,0.8569,0.7975,0.32643061876296997,0.4898416996002197
