""
epoch,train_acc,test_acc
1,0.7842,0.826
2,0.8441,0.8495
3,0.858,0.8595
4,0.8667,0.8715
5,0.8672,0.8715
6,0.8766,0.8805
7,0.8778,0.8835
8,0.8875,0.888
9,0.8866,0.8895
10,0.8889,0.8935
11,0.8954,0.89
12,0.8955,0.8895
13,0.8928,0.8945
14,0.9004,0.883
15,0.8999,0.8895
16,0.9012,0.8995
17,0.9025,0.899
18,0.9046,0.898
19,0.9076,0.8875
20,0.9063,0.899
21,0.911,0.8925
22,0.9099,0.8865
23,0.9096,0.9005
24,0.9085,0.901
25,0.9124,0.8745
26,0.9135,0.8965
27,0.913,0.8945
28,0.9103,0.887
29,0.9159,0.897
30,0.9194,0.8955
31,0.9214,0.886
32,0.9155,0.897
33,0.9193,0.894
34,0.9233,0.846
35,0.9192,0.8955
36,0.9273,0.902
37,0.9222,0.902
38,0.9257,0.899
39,0.9258,0.8995
40,0.9286,0.9015
41,0.925,0.8995
42,0.9266,0.894
43,0.9292,0.9
44,0.9255,0.902
45,0.9323,0.898
46,0.938,0.8985
47,0.9289,0.888
48,0.932,0.8975
49,0.9277,0.902
50,0.9418,0.902
51,0.9333,0.903
52,0.9415,0.9045
53,0.9363,0.9025
54,0.9327,0.8945
55,0.9444,0.893
56,0.939,0.8995
57,0.9413,0.902
58,0.9425,0.903
59,0.9418,0.892
60,0.9462,0.8955
61,0.938,0.906
62,0.9457,0.9065
63,0.9491,0.9
64,0.9388,0.8955
65,0.936,0.9005
66,0.9423,0.903
67,0.9481,0.8975
68,0.9465,0.901
69,0.951,0.898
70,0.9534,0.907
71,0.9478,0.9025
72,0.9495,0.837
73,0.942,0.8945
74,0.9511,0.895
75,0.9555,0.903
76,0.9521,0.899
77,0.9543,0.9
78,0.9561,0.8975
79,0.9578,0.905
80,0.9453,0.9
81,0.9584,0.903
82,0.9591,0.9005
83,0.9277,0.8925
84,0.9435,0.892
85,0.9477,0.897
86,0.9623,0.8995
87,0.9613,0.899
88,0.9503,0.903
89,0.9525,0.898
90,0.9546,0.8855
91,0.9644,0.8885
92,0.9656,0.8975
93,0.9618,0.9
94,0.9563,0.903
95,0.9619,0.8995
96,0.9612,0.8995
97,0.9668,0.9035
98,0.966,0.8885
99,0.9531,0.8985
100,0.9662,0.8865
101,0.9621,0.8975
102,0.9646,0.8985
103,0.9678,0.9015
104,0.9633,0.9055
105,0.9698,0.892
106,0.9614,0.879
107,0.9558,0.89
108,0.974,0.8995
109,0.9751,0.898
110,0.9699,0.888
111,0.9753,0.9045
112,0.9738,0.8985
113,0.9751,0.8805
114,0.9766,0.8965
115,0.9711,0.8915
116,0.9688,0.897
117,0.978,0.9005
118,0.9751,0.8965
119,0.9725,0.885
120,0.907,0.8885
121,0.9514,0.889
122,0.9428,0.8915
123,0.9636,0.8875
124,0.9611,0.892
125,0.9681,0.887
126,0.9739,0.8895
127,0.9726,0.8995
128,0.9553,0.8875
129,0.9665,0.896
130,0.9733,0.8975
131,0.9789,0.8985
132,0.9681,0.9
133,0.9747,0.893
134,0.9754,0.887
135,0.9742,0.902
136,0.9772,0.894
137,0.9769,0.7285
138,0.9356,0.894
139,0.9606,0.8935
140,0.9598,0.8765
141,0.9608,0.8965
142,0.9728,0.89
143,0.9674,0.8955
144,0.9639,0.8885
145,0.972,0.8985
146,0.9767,0.9
147,0.9802,0.898
148,0.9726,0.894
149,0.9767,0.877
150,0.9795,0.892
151,0.9837,0.9005
152,0.9791,0.9
153,0.9749,0.9005
154,0.9791,0.8965
155,0.9797,0.901
156,0.9867,0.8835
157,0.9266,0.828
158,0.8474,0.841
159,0.8721,0.8555
160,0.8801,0.858
161,0.8918,0.8675
162,0.9067,0.8785
163,0.9158,0.8755
164,0.9251,0.875
165,0.9317,0.877
166,0.9399,0.8795
167,0.9392,0.8785
168,0.9387,0.878
169,0.9431,0.8755
170,0.9466,0.8865
171,0.9393,0.8795
172,0.9412,0.8835
173,0.9428,0.885
174,0.947,0.861
175,0.9446,0.878
176,0.9464,0.876
177,0.9228,0.8715
178,0.9338,0.8815
179,0.93,0.8845
180,0.9455,0.884
181,0.9469,0.8775
182,0.9517,0.878
183,0.947,0.8805
184,0.9503,0.88
185,0.9558,0.883
186,0.9574,0.8765
187,0.958,0.8835
188,0.9558,0.8745
189,0.9561,0.883
190,0.9518,0.8855
191,0.9542,0.864
192,0.9465,0.885
193,0.9584,0.886
194,0.9608,0.8485
195,0.9382,0.8825
196,0.9564,0.868
197,0.9476,0.8865
198,0.9635,0.87
199,0.9598,0.8785
200,0.9477,0.884
