""
epoch,train_acc,test_acc
1,0.7249,0.7995
2,0.8073,0.8145
3,0.8171,0.8275
4,0.8212,0.823
5,0.8242,0.829
6,0.8255,0.835
7,0.8311,0.8275
8,0.8296,0.8305
9,0.8345,0.8335
10,0.836,0.8285
11,0.8341,0.8355
12,0.8348,0.8385
13,0.839,0.8355
14,0.8408,0.84
15,0.8433,0.841
16,0.8441,0.841
17,0.8443,0.844
18,0.8465,0.8465
19,0.8453,0.845
20,0.8511,0.848
21,0.8553,0.8495
22,0.8524,0.845
23,0.8548,0.845
24,0.8583,0.843
25,0.8566,0.849
26,0.859,0.854
27,0.8558,0.8465
28,0.863,0.8505
29,0.8626,0.856
30,0.8606,0.853
31,0.8645,0.8505
32,0.8636,0.8585
33,0.8646,0.8525
34,0.8667,0.851
35,0.8663,0.8545
36,0.8683,0.8585
37,0.869,0.8605
38,0.8728,0.854
39,0.8706,0.8645
40,0.8723,0.857
41,0.8741,0.8545
42,0.87,0.8615
43,0.8754,0.8585
44,0.8808,0.8585
45,0.8764,0.856
46,0.874,0.8565
47,0.8818,0.8565
48,0.88,0.856
49,0.8839,0.849
50,0.8805,0.84
51,0.877,0.852
52,0.8824,0.861
53,0.8838,0.86
54,0.8867,0.8505
55,0.8892,0.8595
56,0.8881,0.859
57,0.8893,0.859
58,0.8931,0.8595
59,0.8867,0.848
60,0.892,0.854
61,0.8885,0.8575
62,0.8896,0.8665
63,0.8906,0.8465
64,0.8927,0.8595
65,0.8917,0.8535
66,0.8928,0.86
67,0.8938,0.8595
68,0.8985,0.8575
69,0.8971,0.867
70,0.8981,0.8585
71,0.8994,0.861
72,0.8932,0.858
73,0.9032,0.8585
74,0.8984,0.859
75,0.9005,0.859
76,0.9032,0.8665
77,0.9002,0.8585
78,0.8997,0.86
79,0.9025,0.8415
80,0.904,0.864
81,0.9089,0.861
82,0.9103,0.8605
83,0.9097,0.855
84,0.9061,0.831
85,0.9054,0.8595
86,0.9019,0.862
87,0.9039,0.8645
88,0.9082,0.8625
89,0.91,0.8655
90,0.9113,0.868
91,0.9123,0.849
92,0.9112,0.863
93,0.9097,0.86
94,0.9119,0.86
95,0.9073,0.868
96,0.9162,0.8605
97,0.9143,0.855
98,0.9145,0.861
99,0.9196,0.851
100,0.9157,0.8705
101,0.9122,0.862
102,0.9093,0.844
103,0.903,0.85
104,0.9104,0.8415
105,0.8986,0.8625
106,0.9073,0.862
107,0.9109,0.8575
108,0.9082,0.856
109,0.9036,0.865
110,0.903,0.8635
111,0.919,0.8605
112,0.9093,0.8615
113,0.9173,0.8705
114,0.9058,0.8575
115,0.9087,0.8675
116,0.9107,0.834
117,0.9094,0.8555
118,0.9095,0.8535
119,0.9108,0.8555
120,0.9097,0.8485
121,0.9143,0.861
122,0.9183,0.8585
123,0.9173,0.861
124,0.9178,0.8585
125,0.9179,0.86
126,0.9193,0.8445
127,0.9091,0.8485
128,0.9108,0.8605
129,0.9021,0.8515
130,0.9085,0.859
131,0.911,0.8645
132,0.909,0.863
133,0.9153,0.857
134,0.9123,0.862
135,0.9122,0.8675
136,0.9223,0.8685
137,0.9194,0.855
138,0.9182,0.848
139,0.9205,0.835
140,0.9153,0.8605
141,0.9267,0.857
142,0.9253,0.861
143,0.9264,0.8645
144,0.9283,0.863
145,0.9206,0.848
146,0.9253,0.8625
147,0.9153,0.8625
148,0.927,0.87
149,0.9321,0.8625
150,0.9327,0.8595
151,0.9305,0.8685
152,0.9275,0.866
153,0.9322,0.8605
154,0.9355,0.865
155,0.9225,0.858
156,0.9326,0.8615
157,0.9222,0.867
158,0.9326,0.8715
159,0.9349,0.8625
160,0.933,0.8595
161,0.933,0.864
162,0.9367,0.8645
163,0.9351,0.8625
164,0.9334,0.862
165,0.9305,0.8665
166,0.943,0.865
167,0.941,0.8545
168,0.9382,0.868
169,0.941,0.8645
170,0.9437,0.858
171,0.9408,0.858
172,0.9324,0.8635
173,0.9372,0.8655
174,0.941,0.863
175,0.9383,0.859
176,0.9469,0.862
177,0.9407,0.866
178,0.9479,0.867
179,0.9451,0.857
180,0.938,0.856
181,0.9434,0.8545
182,0.9396,0.854
183,0.9435,0.8535
184,0.9328,0.855
185,0.9472,0.8635
186,0.9456,0.8605
187,0.9447,0.8635
188,0.9439,0.8575
189,0.9431,0.8595
190,0.946,0.864
191,0.9501,0.8545
192,0.9465,0.8615
193,0.9525,0.8685
194,0.9445,0.8575
195,0.9493,0.864
196,0.9469,0.857
197,0.9496,0.8635
198,0.9484,0.8635
199,0.9495,0.855
200,0.9482,0.861
