epoch,train acc,test acc,train loss,test loss
50.0,0.7789,0.7455,0.22110003232955933,0.25449997186660767
100.0,0.8,0.767,0.20000004768371582,0.2329999804496765
150.0,0.8169,0.7785,0.18310004472732544,0.2214999794960022
200.0,0.8279,0.7815,0.1721000075340271,0.21849995851516724
250.0,0.8359,0.7865,0.16409999132156372,0.21349996328353882
300.0,0.845,0.7965,0.15500003099441528,0.20349997282028198
350.0,0.8518,0.7925,0.14820003509521484,0.20749998092651367
400.0,0.8551,0.7925,0.14490002393722534,0.20749998092651367
450.0,0.86,0.8005,0.14000004529953003,0.1994999647140503
500.0,0.8607,0.801,0.13930004835128784,0.19899994134902954
550.0,0.8611,0.7995,0.1389000415802002,0.20049995183944702
600.0,0.8623,0.806,0.13770002126693726,0.19399994611740112
650.0,0.8661,0.807,0.13390004634857178,0.1929999589920044
700.0,0.8661,0.807,0.13390004634857178,0.1929999589920044
750.0,0.8682,0.816,0.13179999589920044,0.1839999556541443
800.0,0.8705,0.82,0.12950003147125244,0.1799999475479126
850.0,0.8718,0.813,0.1281999945640564,0.18699997663497925
900.0,0.8717,0.8205,0.1283000111579895,0.17949998378753662
950.0,0.8717,0.8125,0.1283000111579895,0.18749994039535522
1000.0,0.8737,0.82,0.12630003690719604,0.1799999475479126
