epoch,train acc,test acc,train loss,test loss
50.0,0.827,0.845,0.40201884508132935,0.3795226514339447
100.0,0.8715,0.884,0.3184865117073059,0.29495978355407715
150.0,0.8888,0.894,0.28011205792427063,0.2627202272415161
200.0,0.9001,0.901,0.25673118233680725,0.24980367720127106
250.0,0.9071,0.908,0.24014806747436523,0.2417089343070984
300.0,0.9136,0.9085,0.22818559408187866,0.23826514184474945
350.0,0.9156,0.914,0.21830295026302338,0.23384934663772583
400.0,0.9208,0.9115,0.21008802950382233,0.23020359873771667
450.0,0.9227,0.9125,0.20313885807991028,0.22848981618881226
500.0,0.9258,0.913,0.1945069581270218,0.22468842566013336
550.0,0.9289,0.9125,0.1871975213289261,0.22506198287010193
600.0,0.9317,0.9085,0.18148216605186462,0.22488777339458466
650.0,0.9342,0.91,0.17638695240020752,0.21813058853149414
700.0,0.9347,0.9135,0.1703024059534073,0.2198251187801361
750.0,0.9381,0.908,0.16536006331443787,0.2252776324748993
800.0,0.9391,0.913,0.16076478362083435,0.22587597370147705
850.0,0.941,0.91,0.15620790421962738,0.22864943742752075
900.0,0.943,0.9075,0.15166498720645905,0.23184727132320404
950.0,0.9459,0.9135,0.14829660952091217,0.22598959505558014
1000.0,0.9471,0.915,0.14355683326721191,0.22586870193481445
