epoch,train acc,test acc,train loss,test loss
50.0,0.7392,0.749,0.5332986116409302,0.521388590335846
100.0,0.8028,0.809,0.43989139795303345,0.437223881483078
150.0,0.8282,0.829,0.3857181966304779,0.39299818873405457
200.0,0.8453,0.844,0.3503322899341583,0.36425086855888367
250.0,0.8636,0.853,0.3196430206298828,0.3423001766204834
300.0,0.876,0.8585,0.2902784049510956,0.32156622409820557
350.0,0.887,0.867,0.26887276768684387,0.30672478675842285
400.0,0.8985,0.8805,0.2505207359790802,0.292766809463501
450.0,0.906,0.886,0.23495472967624664,0.2829650640487671
500.0,0.9104,0.8955,0.22308190166950226,0.27290812134742737
550.0,0.9149,0.894,0.21154755353927612,0.26809605956077576
600.0,0.9229,0.8925,0.1996782124042511,0.26764750480651855
650.0,0.9273,0.899,0.18973684310913086,0.26380255818367004
700.0,0.9306,0.899,0.17989309132099152,0.2678479850292206
750.0,0.9326,0.904,0.17290039360523224,0.26321160793304443
800.0,0.9357,0.9105,0.16573017835617065,0.2575295865535736
850.0,0.9395,0.9065,0.158073291182518,0.25837868452072144
900.0,0.9418,0.903,0.15216371417045593,0.26738235354423523
950.0,0.9457,0.9025,0.145564466714859,0.2702297568321228
1000.0,0.9479,0.904,0.1399957686662674,0.2818610668182373
