epoch,train acc,test acc,train loss,test loss
50.0,0.6917,0.6675,0.5902640223503113,0.6007533073425293
100.0,0.7315,0.713,0.5360788702964783,0.5538850426673889
150.0,0.7559,0.737,0.501416027545929,0.5310459733009338
200.0,0.77,0.744,0.47560828924179077,0.5133718252182007
250.0,0.784,0.741,0.458634614944458,0.5082893371582031
300.0,0.7932,0.744,0.4458865225315094,0.4985167980194092
350.0,0.7983,0.756,0.4363693594932556,0.49294596910476685
400.0,0.8065,0.7605,0.42684128880500793,0.49227404594421387
450.0,0.8083,0.7625,0.41905781626701355,0.49126681685447693
500.0,0.8153,0.756,0.41243675351142883,0.4867461621761322
550.0,0.8177,0.761,0.405296266078949,0.4944480359554291
600.0,0.8185,0.769,0.3972374498844147,0.4923756420612335
650.0,0.8266,0.768,0.39010486006736755,0.49522918462753296
700.0,0.8297,0.7665,0.38328081369400024,0.49965566396713257
750.0,0.833,0.764,0.3775711953639984,0.4998873472213745
800.0,0.8375,0.7565,0.37287166714668274,0.508013904094696
850.0,0.8391,0.7545,0.3680346608161926,0.5087788701057434
900.0,0.8411,0.7545,0.362735390663147,0.5129569172859192
950.0,0.8429,0.757,0.35811352729797363,0.5094468593597412
1000.0,0.8465,0.7635,0.3544055223464966,0.505377471446991
