""
epoch,train_acc,test_acc
1,0.6609,0.714
2,0.7342,0.7295
3,0.7595,0.7545
4,0.7787,0.776
5,0.7838,0.753
6,0.7802,0.766
7,0.7921,0.7855
8,0.8059,0.771
9,0.8113,0.79
10,0.8115,0.788
11,0.8197,0.8025
12,0.8226,0.7695
13,0.8166,0.7735
14,0.821,0.795
15,0.8268,0.7955
16,0.8281,0.8035
17,0.833,0.8
18,0.8328,0.8045
19,0.8364,0.7995
20,0.8384,0.8065
21,0.8342,0.8115
22,0.8323,0.78
23,0.8411,0.796
24,0.8487,0.8105
25,0.8461,0.8075
26,0.8486,0.8075
27,0.838,0.7905
28,0.8439,0.805
29,0.8501,0.809
30,0.8505,0.8155
31,0.8575,0.813
32,0.8497,0.806
33,0.8439,0.812
34,0.8547,0.8165
35,0.8567,0.8035
36,0.8548,0.7865
37,0.8637,0.8085
38,0.8508,0.804
39,0.8624,0.8025
40,0.8634,0.8165
41,0.8564,0.8065
42,0.8678,0.8175
43,0.8645,0.814
44,0.8598,0.8165
45,0.8739,0.7875
46,0.87,0.794
47,0.8683,0.8175
48,0.8729,0.8155
49,0.8731,0.8145
50,0.8758,0.816
51,0.8729,0.7865
52,0.8599,0.8095
53,0.8779,0.815
54,0.8767,0.805
55,0.8717,0.8235
56,0.8721,0.813
57,0.882,0.8185
58,0.885,0.8065
59,0.8745,0.82
60,0.8864,0.818
61,0.8937,0.818
62,0.8872,0.795
63,0.8834,0.8145
64,0.8821,0.8205
65,0.893,0.819
66,0.8933,0.809
67,0.8844,0.803
68,0.8828,0.819
69,0.8873,0.812
70,0.8898,0.8025
71,0.8929,0.814
72,0.898,0.8155
73,0.8995,0.8145
74,0.8979,0.8015
75,0.8913,0.824
76,0.8971,0.8175
77,0.889,0.8195
78,0.9041,0.8005
79,0.8905,0.7845
80,0.9026,0.808
81,0.8998,0.815
82,0.9067,0.807
83,0.9027,0.8175
84,0.9069,0.813
85,0.9083,0.823
86,0.9097,0.82
87,0.9062,0.82
88,0.8992,0.769
89,0.9034,0.8185
90,0.9071,0.8065
91,0.9068,0.8145
92,0.9143,0.802
93,0.8936,0.799
94,0.9068,0.788
95,0.9026,0.8175
96,0.9098,0.7985
97,0.9162,0.814
98,0.9055,0.816
99,0.9149,0.816
100,0.9139,0.8195
101,0.9209,0.8175
102,0.9065,0.8145
103,0.9208,0.751
104,0.907,0.8175
105,0.9151,0.8115
106,0.9217,0.8155
107,0.9269,0.822
108,0.9119,0.7555
109,0.9159,0.7895
110,0.9172,0.711
111,0.9006,0.742
112,0.9278,0.806
113,0.9232,0.803
114,0.9209,0.805
115,0.9026,0.809
116,0.9221,0.8125
117,0.911,0.8105
118,0.9264,0.8055
119,0.9329,0.8085
120,0.9307,0.813
121,0.9266,0.8185
122,0.9236,0.811
123,0.925,0.8115
124,0.9273,0.8095
125,0.9344,0.8025
126,0.9186,0.816
127,0.9241,0.798
128,0.9295,0.8115
129,0.9295,0.8025
130,0.9388,0.8075
131,0.9349,0.807
132,0.9336,0.808
133,0.9281,0.814
134,0.9378,0.7925
135,0.9384,0.8095
136,0.9209,0.8095
137,0.9211,0.6885
138,0.8952,0.8105
139,0.9353,0.808
140,0.9372,0.8145
141,0.9257,0.797
142,0.9358,0.8195
143,0.9375,0.815
144,0.9409,0.81
145,0.9363,0.817
146,0.9448,0.8035
147,0.947,0.8055
148,0.9126,0.79
149,0.9496,0.7965
150,0.9443,0.806
151,0.9324,0.8135
152,0.9522,0.791
153,0.9428,0.8
154,0.9263,0.743
155,0.8992,0.807
156,0.9388,0.811
157,0.9265,0.8125
158,0.9456,0.8095
159,0.9323,0.7915
160,0.9261,0.7875
161,0.9344,0.8085
162,0.9224,0.811
163,0.9471,0.7755
164,0.9353,0.798
165,0.9376,0.804
166,0.9522,0.7945
167,0.9405,0.7925
168,0.9369,0.798
169,0.9283,0.787
170,0.9185,0.779
171,0.9478,0.768
172,0.9411,0.808
173,0.9491,0.8005
174,0.9532,0.784
175,0.9294,0.8075
176,0.9249,0.8075
177,0.9415,0.801
178,0.914,0.7665
179,0.9069,0.8075
180,0.9459,0.806
181,0.9593,0.811
182,0.9535,0.804
183,0.9372,0.7865
184,0.95,0.809
185,0.9574,0.799
186,0.9518,0.788
187,0.9467,0.809
188,0.9585,0.809
189,0.9516,0.805
190,0.9597,0.8095
191,0.9394,0.783
192,0.951,0.7955
193,0.9557,0.805
194,0.9623,0.8045
195,0.9364,0.8
196,0.9482,0.8075
197,0.9638,0.8065
198,0.9525,0.802
199,0.9593,0.8035
200,0.9183,0.786
