epoch,train acc,test acc,train loss,test loss
50.0,0.7832,0.7645,0.2168000340461731,0.23549997806549072
100.0,0.8052,0.775,0.1948000192642212,0.22499996423721313
150.0,0.823,0.793,0.1770000457763672,0.20699995756149292
200.0,0.8377,0.801,0.16230005025863647,0.19899994134902954
250.0,0.8403,0.8015,0.15970003604888916,0.19849997758865356
300.0,0.8492,0.8055,0.15080004930496216,0.19449996948242188
350.0,0.8517,0.803,0.14829999208450317,0.19699996709823608
400.0,0.8552,0.8075,0.14480000734329224,0.19249993562698364
450.0,0.8595,0.8165,0.140500009059906,0.18349993228912354
500.0,0.8608,0.8125,0.13920003175735474,0.18749994039535522
550.0,0.8621,0.8115,0.1378999948501587,0.18849998712539673
600.0,0.8622,0.8115,0.13780003786087036,0.18849998712539673
650.0,0.8634,0.8165,0.13660001754760742,0.18349993228912354
700.0,0.8653,0.807,0.1347000002861023,0.1929999589920044
750.0,0.8669,0.8055,0.13310003280639648,0.19449996948242188
800.0,0.8695,0.809,0.13050001859664917,0.19099998474121094
850.0,0.8701,0.8115,0.1299000382423401,0.18849998712539673
900.0,0.8699,0.81,0.13010001182556152,0.18999993801116943
950.0,0.8728,0.8125,0.12720000743865967,0.18749994039535522
1000.0,0.8749,0.8145,0.1251000165939331,0.18549996614456177
