epoch,train acc,test acc,train loss,test loss
50.0,0.7579,0.769,0.5158264636993408,0.5222052335739136
100.0,0.7977,0.7905,0.4428885579109192,0.45537781715393066
150.0,0.8294,0.822,0.3940064609050751,0.40765848755836487
200.0,0.849,0.8415,0.3542587459087372,0.3718688189983368
250.0,0.8625,0.851,0.3276231288909912,0.3521074950695038
300.0,0.8737,0.8645,0.3024096190929413,0.33042749762535095
350.0,0.8844,0.874,0.2796466648578644,0.31220170855522156
400.0,0.8924,0.879,0.2609265446662903,0.29387274384498596
450.0,0.9,0.8905,0.24685873091220856,0.2870206832885742
500.0,0.9052,0.89,0.23428073525428772,0.2810482978820801
550.0,0.9103,0.889,0.2227041870355606,0.2734522223472595
600.0,0.9164,0.893,0.20974116027355194,0.26839515566825867
650.0,0.9186,0.8955,0.20125941932201385,0.26980215311050415
700.0,0.9245,0.895,0.19243773818016052,0.26708588004112244
750.0,0.9278,0.896,0.18263861536979675,0.2679588198661804
800.0,0.9318,0.896,0.17549364268779755,0.2716156244277954
850.0,0.9343,0.894,0.16811460256576538,0.2731076180934906
900.0,0.938,0.8975,0.160776287317276,0.27031612396240234
950.0,0.9413,0.899,0.15510474145412445,0.2780662477016449
1000.0,0.9427,0.8995,0.14988432824611664,0.27863743901252747
