epoch,train acc,test acc,train loss,test loss
50.0,0.8597,0.8495,0.36428865790367126,0.3721941113471985
100.0,0.907,0.8965,0.24741190671920776,0.2539968192577362
150.0,0.9212,0.92,0.20282097160816193,0.20896825194358826
200.0,0.9293,0.93,0.18714554607868195,0.18970246613025665
250.0,0.9362,0.9345,0.1755487024784088,0.17790107429027557
300.0,0.939,0.938,0.16515584290027618,0.16951067745685577
350.0,0.9446,0.9415,0.15573427081108093,0.16563010215759277
400.0,0.9464,0.944,0.14607927203178406,0.16537608206272125
450.0,0.949,0.9405,0.13779807090759277,0.1600402593612671
500.0,0.9514,0.9425,0.1323108673095703,0.16098818182945251
550.0,0.9532,0.942,0.12696360051631927,0.16118741035461426
600.0,0.9556,0.9415,0.1231503039598465,0.1651446372270584
650.0,0.9571,0.939,0.11853878945112228,0.1695030927658081
700.0,0.9597,0.9385,0.11456369608640671,0.16549848020076752
750.0,0.96,0.938,0.11016913503408432,0.1669716238975525
800.0,0.9603,0.94,0.10697000473737717,0.16754135489463806
850.0,0.9613,0.942,0.10275319218635559,0.17225293815135956
900.0,0.9627,0.9395,0.09866753965616226,0.1781916618347168
950.0,0.9658,0.939,0.09607656300067902,0.18105347454547882
1000.0,0.968,0.94,0.09355428069829941,0.1909262239933014
