epoch,train acc,test acc,train loss,test loss
50.0,0.7494,0.7255,0.5205504894256592,0.538999617099762
100.0,0.8077,0.783,0.4219144284725189,0.45133790373802185
150.0,0.8342,0.813,0.3789350986480713,0.40994778275489807
200.0,0.8481,0.8235,0.35015156865119934,0.39179301261901855
250.0,0.8589,0.8355,0.32927069067955017,0.3734416663646698
300.0,0.8684,0.8455,0.3127107322216034,0.35520628094673157
350.0,0.8752,0.8435,0.2981369197368622,0.3551156222820282
400.0,0.8831,0.8455,0.2845579981803894,0.3482505977153778
450.0,0.8877,0.852,0.2738646864891052,0.3497098684310913
500.0,0.891,0.85,0.2640917897224426,0.3515626788139343
550.0,0.8954,0.853,0.25444459915161133,0.3457813262939453
600.0,0.8987,0.8595,0.24728192389011383,0.3387073576450348
650.0,0.9025,0.86,0.2392420768737793,0.3383527994155884
700.0,0.9034,0.857,0.23331964015960693,0.3407897353172302
750.0,0.9081,0.862,0.22693820297718048,0.3395545780658722
800.0,0.913,0.8605,0.2205417901277542,0.3523503541946411
850.0,0.9134,0.8615,0.2141188383102417,0.3547234535217285
900.0,0.9159,0.862,0.20722712576389313,0.3544325530529022
950.0,0.9176,0.8615,0.20031581819057465,0.35779938101768494
1000.0,0.9222,0.8575,0.19329026341438293,0.360098272562027
