epoch,train acc,test acc,train loss,test loss
50.0,0.6725,0.65,0.32750004529953003,0.34999996423721313
100.0,0.7168,0.658,0.2832000255584717,0.34199994802474976
150.0,0.7469,0.6815,0.25310003757476807,0.31849998235702515
200.0,0.7581,0.695,0.2419000267982483,0.3049999475479126
250.0,0.7666,0.7095,0.23340004682540894,0.2904999852180481
300.0,0.7713,0.7015,0.22870004177093506,0.2984999418258667
350.0,0.7797,0.715,0.22030001878738403,0.2849999666213989
400.0,0.7886,0.7275,0.21140003204345703,0.2724999785423279
450.0,0.7952,0.725,0.20480000972747803,0.2749999761581421
500.0,0.7973,0.7305,0.20270001888275146,0.2694999575614929
550.0,0.7982,0.7305,0.20180004835128784,0.2694999575614929
600.0,0.8032,0.7395,0.19679999351501465,0.2604999542236328
650.0,0.808,0.744,0.19200003147125244,0.25599998235702515
700.0,0.8076,0.743,0.1924000382423401,0.2569999694824219
750.0,0.8117,0.743,0.1883000135421753,0.2569999694824219
800.0,0.8135,0.7475,0.18650001287460327,0.25249993801116943
850.0,0.814,0.745,0.1860000491142273,0.25499993562698364
900.0,0.8144,0.754,0.18560004234313965,0.2459999918937683
950.0,0.8172,0.755,0.18279999494552612,0.2449999451637268
1000.0,0.819,0.7515,0.1809999942779541,0.24849998950958252
