""
epoch,train_acc,test_acc
1,0.6241,0.638
2,0.6624,0.667
3,0.6889,0.6975
4,0.7081,0.697
5,0.7164,0.7
6,0.7287,0.71
7,0.7386,0.725
8,0.7464,0.7095
9,0.7508,0.7375
10,0.7569,0.74
11,0.7597,0.7315
12,0.7675,0.74
13,0.7682,0.749
14,0.7782,0.752
15,0.7775,0.749
16,0.7805,0.7525
17,0.7854,0.7615
18,0.7885,0.748
19,0.7905,0.7545
20,0.7957,0.758
21,0.7945,0.763
22,0.7929,0.7645
23,0.8022,0.756
24,0.8048,0.763
25,0.8064,0.764
26,0.8082,0.7785
27,0.8117,0.7705
28,0.8169,0.78
29,0.8149,0.768
30,0.8169,0.77
31,0.8222,0.7795
32,0.8219,0.766
33,0.8209,0.7785
34,0.826,0.775
35,0.8248,0.779
36,0.8307,0.777
37,0.8339,0.7675
38,0.8345,0.7795
39,0.833,0.7545
40,0.8356,0.7875
41,0.8392,0.7695
42,0.8412,0.77
43,0.8443,0.771
44,0.8435,0.78
45,0.8462,0.7825
46,0.8503,0.773
47,0.8528,0.7765
48,0.856,0.765
49,0.8474,0.7875
50,0.857,0.7665
51,0.8552,0.7595
52,0.8579,0.7725
53,0.8619,0.7695
54,0.8641,0.794
55,0.8604,0.7695
56,0.8618,0.778
57,0.8633,0.786
58,0.8643,0.7755
59,0.8613,0.781
60,0.8622,0.7845
61,0.8668,0.793
62,0.8706,0.777
63,0.8712,0.782
64,0.8716,0.7775
65,0.8741,0.781
66,0.8747,0.7875
67,0.8755,0.7835
68,0.8779,0.7835
69,0.8733,0.781
70,0.8784,0.782
71,0.879,0.7675
72,0.8808,0.7845
73,0.8878,0.788
74,0.8817,0.782
75,0.886,0.79
76,0.89,0.7825
77,0.8854,0.7755
78,0.8927,0.782
79,0.8853,0.777
80,0.8886,0.781
81,0.8786,0.785
82,0.8909,0.781
83,0.896,0.78
84,0.8931,0.778
85,0.892,0.777
86,0.8943,0.7725
87,0.8954,0.7855
88,0.8985,0.788
89,0.8908,0.7815
90,0.9017,0.7815
91,0.9,0.7835
92,0.9011,0.777
93,0.8966,0.781
94,0.8969,0.7735
95,0.9064,0.7765
96,0.9038,0.786
97,0.893,0.778
98,0.8989,0.791
99,0.9025,0.7645
100,0.9035,0.7805
101,0.9115,0.7805
102,0.9029,0.765
103,0.908,0.778
104,0.9116,0.7805
105,0.9087,0.7835
106,0.9108,0.776
107,0.9141,0.7815
108,0.9147,0.782
109,0.9142,0.776
110,0.913,0.776
111,0.9124,0.774
112,0.9127,0.7805
113,0.9058,0.782
114,0.9163,0.7825
115,0.919,0.785
116,0.9178,0.7795
117,0.915,0.772
118,0.9182,0.778
119,0.9156,0.7745
120,0.9177,0.779
121,0.9263,0.775
122,0.921,0.781
123,0.9215,0.79
124,0.9291,0.782
125,0.9246,0.766
126,0.9203,0.7765
127,0.9259,0.778
128,0.9189,0.777
129,0.9117,0.7735
130,0.9282,0.778
131,0.9275,0.763
132,0.9272,0.7775
133,0.9243,0.78
134,0.9205,0.7765
135,0.9216,0.775
136,0.8991,0.7735
137,0.9218,0.7855
138,0.9249,0.776
139,0.9201,0.7745
140,0.9269,0.771
141,0.9137,0.774
142,0.9234,0.749
143,0.9161,0.776
144,0.8986,0.7455
145,0.907,0.7635
146,0.9088,0.762
147,0.9177,0.7745
148,0.9122,0.7885
149,0.9074,0.779
150,0.9168,0.7605
151,0.9108,0.769
152,0.9118,0.782
153,0.9182,0.7855
154,0.9138,0.779
155,0.9172,0.787
156,0.9203,0.7845
157,0.9184,0.779
158,0.9089,0.7775
159,0.9152,0.769
160,0.9174,0.786
161,0.9231,0.7725
162,0.9104,0.768
163,0.912,0.777
164,0.9194,0.7815
165,0.9282,0.775
166,0.926,0.7765
167,0.9137,0.7855
168,0.925,0.775
169,0.9205,0.782
170,0.922,0.7895
171,0.9094,0.7905
172,0.9171,0.785
173,0.9223,0.788
174,0.9321,0.783
175,0.9261,0.7735
176,0.9324,0.7855
177,0.9256,0.788
178,0.9238,0.776
179,0.9303,0.7745
180,0.9168,0.7845
181,0.9304,0.7705
182,0.8989,0.7685
183,0.8973,0.761
184,0.9131,0.7525
185,0.9231,0.7725
186,0.9297,0.7755
187,0.9188,0.7765
188,0.9086,0.7675
189,0.9246,0.768
190,0.9314,0.784
191,0.9291,0.778
192,0.937,0.7805
193,0.9363,0.786
194,0.9393,0.786
195,0.9214,0.772
196,0.9366,0.784
197,0.9364,0.788
198,0.9385,0.7735
199,0.9137,0.767
200,0.9279,0.769
