""
epoch,train_acc,test_acc
1,0.6409,0.6675
2,0.6819,0.6875
3,0.6944,0.706
4,0.7024,0.712
5,0.7168,0.695
6,0.7225,0.7255
7,0.7352,0.731
8,0.7368,0.722
9,0.7421,0.724
10,0.7446,0.73
11,0.753,0.7365
12,0.7561,0.711
13,0.753,0.748
14,0.7606,0.7315
15,0.7705,0.745
16,0.7701,0.738
17,0.776,0.6915
18,0.7793,0.7425
19,0.7825,0.737
20,0.7874,0.7455
21,0.787,0.7315
22,0.7885,0.7275
23,0.7863,0.749
24,0.7927,0.74
25,0.7908,0.747
26,0.7973,0.7465
27,0.7999,0.754
28,0.8021,0.7465
29,0.8124,0.7425
30,0.7979,0.742
31,0.8027,0.7385
32,0.8073,0.748
33,0.8069,0.741
34,0.8083,0.7375
35,0.8141,0.747
36,0.8164,0.7515
37,0.8274,0.75
38,0.8237,0.752
39,0.8187,0.75
40,0.8164,0.743
41,0.8286,0.75
42,0.82,0.754
43,0.8314,0.743
44,0.8248,0.737
45,0.8288,0.739
46,0.8383,0.738
47,0.8195,0.7485
48,0.8378,0.746
49,0.8324,0.748
50,0.8379,0.7505
51,0.8449,0.7425
52,0.8408,0.7525
53,0.8439,0.753
54,0.8427,0.75
55,0.8256,0.7525
56,0.8517,0.75
57,0.8485,0.737
58,0.8487,0.73
59,0.8503,0.754
60,0.8549,0.747
61,0.8493,0.7385
62,0.8542,0.745
63,0.8494,0.726
64,0.8627,0.746
65,0.8579,0.708
66,0.8556,0.6675
67,0.8593,0.738
68,0.8723,0.6835
69,0.8497,0.751
70,0.8515,0.7435
71,0.8633,0.7305
72,0.8636,0.7325
73,0.8706,0.7245
74,0.8689,0.75
75,0.8716,0.737
76,0.8666,0.739
77,0.8704,0.6975
78,0.886,0.732
79,0.8775,0.7425
80,0.8803,0.7465
81,0.8737,0.7455
82,0.8946,0.751
83,0.8661,0.728
84,0.8584,0.719
85,0.8651,0.7515
86,0.8807,0.7525
87,0.8882,0.7495
88,0.888,0.752
89,0.8519,0.728
90,0.8866,0.7485
91,0.8934,0.7525
92,0.9063,0.744
93,0.8842,0.758
94,0.8834,0.7485
95,0.8888,0.7425
96,0.8931,0.736
97,0.9014,0.7325
98,0.9069,0.7405
99,0.8963,0.7465
100,0.8907,0.7465
101,0.8878,0.6855
102,0.885,0.735
103,0.9044,0.7495
104,0.921,0.75
105,0.9064,0.7345
106,0.8938,0.74
107,0.9007,0.7085
108,0.8989,0.7165
109,0.8976,0.6935
110,0.8996,0.7415
111,0.9106,0.739
112,0.9043,0.7525
113,0.926,0.7505
114,0.9186,0.7475
115,0.932,0.7535
116,0.9177,0.737
117,0.9221,0.749
118,0.8189,0.636
119,0.8102,0.715
120,0.8677,0.7325
121,0.8807,0.7495
122,0.8906,0.7445
123,0.9038,0.739
124,0.8842,0.7195
125,0.8951,0.7335
126,0.9123,0.748
127,0.8935,0.7385
128,0.9081,0.7265
129,0.9067,0.7375
130,0.898,0.7085
131,0.8861,0.7395
132,0.9184,0.7435
133,0.921,0.736
134,0.921,0.651
135,0.8625,0.7175
136,0.9099,0.7365
137,0.9263,0.7335
138,0.9282,0.744
139,0.9216,0.7405
140,0.9284,0.742
141,0.8911,0.7385
142,0.9142,0.741
143,0.9298,0.745
144,0.9394,0.749
145,0.9241,0.744
146,0.912,0.741
147,0.9302,0.6985
148,0.9103,0.7125
149,0.9317,0.741
150,0.8438,0.7345
151,0.9011,0.731
152,0.9116,0.7365
153,0.8989,0.7345
154,0.8983,0.733
155,0.9133,0.734
156,0.8668,0.71
157,0.8749,0.705
158,0.8979,0.7315
159,0.8979,0.7385
160,0.9155,0.736
161,0.9017,0.735
162,0.9069,0.739
163,0.883,0.731
164,0.9179,0.7405
165,0.9162,0.7335
166,0.8784,0.7285
167,0.8969,0.7315
168,0.9043,0.7385
169,0.8939,0.724
170,0.9058,0.7255
171,0.8967,0.729
172,0.8977,0.7275
173,0.9086,0.734
174,0.9139,0.7375
175,0.9038,0.7315
176,0.8703,0.7235
177,0.8876,0.741
178,0.9194,0.735
179,0.9147,0.711
180,0.903,0.7455
181,0.932,0.728
182,0.9154,0.731
183,0.9126,0.7395
184,0.9252,0.718
185,0.8996,0.7135
186,0.8637,0.7285
187,0.8879,0.734
188,0.9064,0.7325
189,0.8953,0.7215
190,0.8983,0.7325
191,0.9158,0.73
192,0.8877,0.7365
193,0.9187,0.7375
194,0.9206,0.7335
195,0.9126,0.729
196,0.9199,0.7285
197,0.9057,0.7175
198,0.9253,0.7115
199,0.9183,0.727
200,0.9234,0.7025
