""
epoch,train_acc,test_acc
1,0.8009,0.832
2,0.8476,0.8585
3,0.8612,0.845
4,0.8693,0.868
5,0.8735,0.874
6,0.8777,0.8795
7,0.8826,0.8825
8,0.8864,0.882
9,0.8878,0.8835
10,0.8885,0.8725
11,0.895,0.88
12,0.8954,0.8775
13,0.8941,0.887
14,0.9019,0.886
15,0.8961,0.886
16,0.9042,0.884
17,0.9027,0.8935
18,0.9016,0.881
19,0.9042,0.87
20,0.9051,0.88
21,0.9075,0.8905
22,0.9054,0.8905
23,0.9075,0.889
24,0.9123,0.8885
25,0.9095,0.883
26,0.9102,0.8915
27,0.9147,0.882
28,0.9137,0.8865
29,0.916,0.8865
30,0.9187,0.8925
31,0.9179,0.887
32,0.9186,0.893
33,0.9201,0.8625
34,0.92,0.8885
35,0.9236,0.8955
36,0.9248,0.89
37,0.9237,0.8955
38,0.9221,0.891
39,0.9269,0.8915
40,0.9316,0.8935
41,0.9268,0.9015
42,0.927,0.891
43,0.9263,0.8615
44,0.9357,0.8985
45,0.9337,0.8925
46,0.9312,0.897
47,0.9339,0.89
48,0.9318,0.8985
49,0.9374,0.8975
50,0.9386,0.889
51,0.9343,0.89
52,0.9392,0.8935
53,0.9301,0.8945
54,0.9395,0.895
55,0.9413,0.894
56,0.9403,0.8925
57,0.939,0.9035
58,0.9397,0.8975
59,0.9478,0.885
60,0.9433,0.8975
61,0.9473,0.8355
62,0.9456,0.847
63,0.9441,0.8935
64,0.9436,0.8895
65,0.9478,0.898
66,0.9487,0.893
67,0.9352,0.8985
68,0.9456,0.8815
69,0.9447,0.894
70,0.9513,0.898
71,0.9512,0.9015
72,0.9507,0.899
73,0.9553,0.887
74,0.9567,0.8995
75,0.9554,0.866
76,0.9492,0.886
77,0.9552,0.8965
78,0.9364,0.8835
79,0.9532,0.896
80,0.9582,0.902
81,0.9501,0.843
82,0.9531,0.898
83,0.9634,0.863
84,0.9611,0.8995
85,0.9639,0.8765
86,0.9558,0.8915
87,0.9626,0.8975
88,0.9653,0.8955
89,0.9455,0.849
90,0.899,0.874
91,0.9228,0.873
92,0.9266,0.873
93,0.9383,0.8795
94,0.936,0.8915
95,0.9406,0.8845
96,0.9461,0.894
97,0.9593,0.8975
98,0.9621,0.8955
99,0.9648,0.89
100,0.9691,0.8865
101,0.9683,0.896
102,0.9651,0.885
103,0.9713,0.9005
104,0.957,0.886
105,0.9674,0.8875
106,0.9695,0.896
107,0.9711,0.8865
108,0.9719,0.8945
109,0.972,0.894
110,0.9685,0.898
111,0.9719,0.8975
112,0.9349,0.8695
113,0.9437,0.8975
114,0.9571,0.891
115,0.9657,0.8985
116,0.9637,0.897
117,0.9715,0.891
118,0.9707,0.896
119,0.9661,0.897
120,0.9664,0.889
121,0.9637,0.9015
122,0.9719,0.8975
123,0.971,0.8985
124,0.9726,0.8965
125,0.968,0.889
126,0.974,0.8905
127,0.974,0.8955
128,0.9748,0.8885
129,0.9672,0.8995
130,0.976,0.8985
131,0.9496,0.8505
132,0.9347,0.864
133,0.9296,0.8845
134,0.9567,0.897
135,0.9683,0.872
136,0.9703,0.892
137,0.9707,0.893
138,0.966,0.8875
139,0.9689,0.8305
140,0.9543,0.8775
141,0.9742,0.8935
142,0.9698,0.8745
143,0.9697,0.895
144,0.9767,0.8915
145,0.9752,0.9
146,0.9769,0.896
147,0.9787,0.8905
148,0.9774,0.8885
149,0.935,0.875
150,0.9469,0.8885
151,0.9672,0.891
152,0.9715,0.88
153,0.9421,0.893
154,0.971,0.895
155,0.9761,0.8945
156,0.9727,0.895
157,0.9827,0.8915
158,0.9814,0.8935
159,0.9797,0.8885
160,0.9769,0.8885
161,0.9844,0.8925
162,0.9441,0.8675
163,0.9413,0.896
164,0.9662,0.8905
165,0.9773,0.902
166,0.9766,0.8945
167,0.9784,0.8945
168,0.9745,0.8935
169,0.9741,0.895
170,0.9712,0.895
171,0.9787,0.8965
172,0.8959,0.846
173,0.9128,0.874
174,0.9424,0.884
175,0.9518,0.8845
176,0.9531,0.887
177,0.964,0.887
178,0.9692,0.8895
179,0.9551,0.8855
180,0.9671,0.891
181,0.973,0.89
182,0.9744,0.8895
183,0.9702,0.887
184,0.9688,0.8895
185,0.9724,0.889
186,0.9736,0.893
187,0.9765,0.891
188,0.9728,0.8905
189,0.9749,0.883
190,0.9788,0.885
191,0.9792,0.8775
192,0.9534,0.8895
193,0.9757,0.8965
194,0.9759,0.8815
195,0.9777,0.8955
196,0.9564,0.894
197,0.9763,0.896
198,0.9817,0.8915
199,0.9777,0.8655
200,0.9787,0.889
