epoch,train acc,test acc,train loss,test loss
50.0,0.7949,0.7975,0.46852147579193115,0.47436007857322693
100.0,0.8364,0.838,0.3852038085460663,0.3915526568889618
150.0,0.8573,0.8585,0.34090539813041687,0.3512168228626251
200.0,0.8741,0.8705,0.3105230927467346,0.326656311750412
250.0,0.8836,0.873,0.2878325283527374,0.30913403630256653
300.0,0.893,0.8825,0.272124707698822,0.2953016459941864
350.0,0.8965,0.8835,0.2615397572517395,0.290566086769104
400.0,0.9024,0.8855,0.249101459980011,0.2833614647388458
450.0,0.9072,0.886,0.23867088556289673,0.2786250412464142
500.0,0.9096,0.8875,0.229814350605011,0.2794301509857178
550.0,0.9126,0.8875,0.22366991639137268,0.27832797169685364
600.0,0.9164,0.893,0.21593007445335388,0.2800154685974121
650.0,0.9185,0.895,0.21035189926624298,0.28440535068511963
700.0,0.9191,0.8945,0.20606161653995514,0.28409186005592346
750.0,0.9215,0.895,0.20074747502803802,0.283490926027298
800.0,0.9223,0.89,0.19515761733055115,0.2948629856109619
850.0,0.9252,0.8935,0.19068096578121185,0.29789161682128906
900.0,0.9263,0.887,0.1876564919948578,0.30645236372947693
950.0,0.9265,0.8835,0.18250523507595062,0.3133701980113983
1000.0,0.9296,0.8785,0.1795046329498291,0.32264813780784607
