epoch,train acc,test acc,train loss,test loss
1.0,0.5003,0.5005,0.49970000982284546,0.49949997663497925
2.0,0.5004,0.5,0.49959999322891235,0.5
3.0,0.5009,0.5005,0.4991000294685364,0.49949997663497925
4.0,0.5063,0.506,0.4937000274658203,0.4939999580383301
5.0,0.5107,0.5105,0.489300012588501,0.4894999861717224
6.0,0.5212,0.516,0.4787999987602234,0.48399996757507324
7.0,0.5287,0.5385,0.47130000591278076,0.46149998903274536
8.0,0.5514,0.559,0.44859999418258667,0.44099998474121094
9.0,0.6218,0.6185,0.3781999945640564,0.3814999461174011
10.0,0.6293,0.624,0.37070000171661377,0.37599998712539673
11.0,0.6347,0.6345,0.3652999997138977,0.36549997329711914
12.0,0.655,0.652,0.3450000286102295,0.3479999899864197
13.0,0.6581,0.6555,0.3418999910354614,0.34449994564056396
14.0,0.6664,0.658,0.3336000442504883,0.34199994802474976
15.0,0.6674,0.6605,0.3325999975204468,0.33949995040893555
16.0,0.6681,0.6615,0.3319000005722046,0.3384999632835388
17.0,0.6714,0.6575,0.3285999894142151,0.3424999713897705
18.0,0.6789,0.6715,0.32109999656677246,0.328499972820282
19.0,0.6826,0.677,0.3174000382423401,0.3229999542236328
20.0,0.6887,0.685,0.31130003929138184,0.31499993801116943
21.0,0.6918,0.689,0.30820000171661377,0.3109999895095825
22.0,0.6929,0.692,0.30709999799728394,0.30799996852874756
23.0,0.6934,0.6935,0.30660003423690796,0.3064999580383301
24.0,0.6993,0.701,0.30070000886917114,0.29899996519088745
25.0,0.7005,0.701,0.2994999885559082,0.29899996519088745
26.0,0.7081,0.708,0.29190003871917725,0.2919999957084656
27.0,0.7125,0.709,0.2875000238418579,0.2909999489784241
28.0,0.7126,0.7105,0.2874000072479248,0.2894999384880066
29.0,0.7141,0.713,0.2858999967575073,0.2869999408721924
30.0,0.7159,0.71,0.2840999960899353,0.28999996185302734
31.0,0.7156,0.71,0.2844000458717346,0.28999996185302734
32.0,0.718,0.716,0.28200000524520874,0.2839999794960022
33.0,0.7204,0.719,0.27960002422332764,0.28099995851516724
34.0,0.7253,0.7315,0.2747000455856323,0.2684999704360962
35.0,0.7257,0.7315,0.2743000388145447,0.2684999704360962
36.0,0.7297,0.733,0.270300030708313,0.2669999599456787
37.0,0.7303,0.7335,0.26969999074935913,0.26649993658065796
38.0,0.7323,0.7375,0.2677000164985657,0.26249998807907104
39.0,0.7322,0.7365,0.2678000330924988,0.2634999752044678
40.0,0.7329,0.7375,0.2671000361442566,0.26249998807907104
41.0,0.7331,0.738,0.2669000029563904,0.2619999647140503
42.0,0.7361,0.7425,0.2639000415802002,0.2574999928474426
43.0,0.7366,0.7435,0.26340001821517944,0.2564999461174011
44.0,0.7364,0.7425,0.2635999917984009,0.2574999928474426
45.0,0.7363,0.7435,0.263700008392334,0.2564999461174011
46.0,0.7354,0.7405,0.2646000385284424,0.2594999670982361
47.0,0.7372,0.7405,0.26280003786087036,0.2594999670982361
48.0,0.7375,0.74,0.2625000476837158,0.25999999046325684
49.0,0.7381,0.7405,0.26190000772476196,0.2594999670982361
50.0,0.743,0.7455,0.25700002908706665,0.25449997186660767
51.0,0.7434,0.7485,0.256600022315979,0.2514999508857727
52.0,0.7433,0.7485,0.2567000389099121,0.2514999508857727
