epoch,train acc,test acc,train loss,test loss
50.0,0.6007,0.57,0.3993000388145447,0.4299999475479126
100.0,0.6115,0.573,0.38850003480911255,0.4269999861717224
150.0,0.6183,0.576,0.3817000389099121,0.42399996519088745
200.0,0.6273,0.5795,0.372700035572052,0.4204999804496765
250.0,0.6309,0.584,0.36910003423690796,0.4159999489784241
300.0,0.6362,0.5815,0.3637999892234802,0.4184999465942383
350.0,0.6373,0.5835,0.36270004510879517,0.4164999723434448
400.0,0.6487,0.583,0.3513000011444092,0.4169999957084656
450.0,0.6506,0.5795,0.34940004348754883,0.4204999804496765
500.0,0.6567,0.582,0.3433000445365906,0.4179999828338623
550.0,0.6604,0.5845,0.3396000266075134,0.4154999852180481
600.0,0.6613,0.578,0.33869999647140503,0.421999990940094
650.0,0.6646,0.582,0.3354000449180603,0.4179999828338623
700.0,0.6667,0.582,0.33329999446868896,0.4179999828338623
750.0,0.6659,0.5805,0.33410000801086426,0.4194999933242798
800.0,0.6689,0.5795,0.3311000466346741,0.4204999804496765
850.0,0.6689,0.58,0.3311000466346741,0.41999995708465576
900.0,0.6675,0.585,0.33250004053115845,0.41499996185302734
950.0,0.6666,0.5815,0.33340001106262207,0.4184999465942383
1000.0,0.6712,0.5895,0.3288000226020813,0.4104999899864197
