epoch,train acc,test acc,train loss,test loss
50.0,0.6707,0.6675,0.6164182424545288,0.6222214102745056
100.0,0.7112,0.6995,0.5671419501304626,0.5849636793136597
150.0,0.7406,0.7225,0.5367742776870728,0.5616478323936462
200.0,0.7531,0.727,0.5170203447341919,0.547836422920227
250.0,0.7642,0.732,0.5049746036529541,0.5426549315452576
300.0,0.7693,0.743,0.49319782853126526,0.5383849143981934
350.0,0.7764,0.7485,0.4846067726612091,0.5350673794746399
400.0,0.7812,0.7445,0.47555291652679443,0.5355035662651062
450.0,0.7849,0.752,0.46613168716430664,0.5302050709724426
500.0,0.7912,0.751,0.4580268859863281,0.5229244232177734
550.0,0.7951,0.748,0.45092615485191345,0.5231720805168152
600.0,0.7983,0.751,0.4448254704475403,0.5246592164039612
650.0,0.7999,0.741,0.44055458903312683,0.5334733128547668
700.0,0.8014,0.7395,0.43702995777130127,0.5338478088378906
750.0,0.803,0.7405,0.4334903359413147,0.5397518277168274
800.0,0.8061,0.739,0.4281265437602997,0.5435908436775208
850.0,0.8119,0.7395,0.42403197288513184,0.5463772416114807
900.0,0.8158,0.7385,0.4198372960090637,0.5491296648979187
950.0,0.8165,0.74,0.4159047603607178,0.5486809611320496
1000.0,0.8159,0.745,0.41326141357421875,0.5518949031829834
