epoch,train acc,test acc,train loss,test loss
50.0,0.7752,0.7945,0.501506507396698,0.4890761971473694
100.0,0.8176,0.8305,0.41259169578552246,0.39782556891441345
150.0,0.8549,0.863,0.34554150700569153,0.34003087878227234
200.0,0.8763,0.8805,0.29697102308273315,0.29871076345443726
250.0,0.8937,0.8935,0.2606058418750763,0.2687609791755676
300.0,0.9053,0.909,0.23194950819015503,0.24762681126594543
350.0,0.9159,0.9135,0.21177826821804047,0.2348179668188095
400.0,0.9226,0.9185,0.19591732323169708,0.22746984660625458
450.0,0.9288,0.9175,0.18387989699840546,0.22690019011497498
500.0,0.9336,0.9185,0.17369067668914795,0.22586004436016083
550.0,0.9355,0.9195,0.16458474099636078,0.22732046246528625
600.0,0.9392,0.92,0.15542270243167877,0.22444425523281097
650.0,0.9438,0.9165,0.14760099351406097,0.22964109480381012
700.0,0.9459,0.9195,0.14074420928955078,0.23115409910678864
750.0,0.95,0.9165,0.13166086375713348,0.23646707832813263
800.0,0.9522,0.916,0.1271335780620575,0.23702232539653778
850.0,0.9556,0.918,0.1209724098443985,0.23870420455932617
900.0,0.9568,0.915,0.11585387587547302,0.2397886961698532
950.0,0.9582,0.9215,0.11098451912403107,0.2397213727235794
1000.0,0.9604,0.9175,0.10615350306034088,0.25365427136421204
