epoch,train acc,test acc,train loss,test loss
50.0,0.843,0.824,0.15700000524520874,0.1759999394416809
100.0,0.8711,0.845,0.12890005111694336,0.1549999713897705
150.0,0.8796,0.8465,0.12040001153945923,0.15349996089935303
200.0,0.8817,0.8515,0.11830002069473267,0.1484999656677246
250.0,0.8879,0.8495,0.11210000514984131,0.15049993991851807
300.0,0.8923,0.858,0.10770004987716675,0.1419999599456787
350.0,0.8961,0.863,0.1039000153541565,0.1369999647140503
400.0,0.898,0.8655,0.10199999809265137,0.13449996709823608
450.0,0.8999,0.867,0.10010004043579102,0.1329999566078186
500.0,0.9009,0.861,0.09909999370574951,0.13899993896484375
550.0,0.9017,0.8685,0.098300039768219,0.13149994611740112
600.0,0.9019,0.87,0.09810000658035278,0.12999993562698364
650.0,0.9061,0.8715,0.09390002489089966,0.12849998474121094
700.0,0.9068,0.872,0.09320002794265747,0.12799996137619019
750.0,0.9053,0.873,0.09470003843307495,0.12699997425079346
800.0,0.9072,0.8715,0.09280002117156982,0.12849998474121094
850.0,0.9095,0.874,0.09049999713897705,0.12599998712539673
900.0,0.909,0.8685,0.0910000205039978,0.13149994611740112
950.0,0.9088,0.871,0.09119999408721924,0.12899994850158691
1000.0,0.9104,0.867,0.08960002660751343,0.1329999566078186
