""
epoch,train_acc,test_acc
1,0.6571,0.7605
2,0.7805,0.787
3,0.8034,0.7945
4,0.8072,0.8085
5,0.8093,0.802
6,0.8146,0.803
7,0.8167,0.811
8,0.82,0.808
9,0.8213,0.807
10,0.8255,0.8075
11,0.8277,0.8095
12,0.8293,0.8175
13,0.832,0.8095
14,0.8346,0.81
15,0.8379,0.814
16,0.8406,0.8145
17,0.8456,0.814
18,0.8447,0.8205
19,0.8458,0.818
20,0.8464,0.8185
21,0.8471,0.8275
22,0.8535,0.824
23,0.8526,0.8185
24,0.8549,0.824
25,0.8584,0.8305
26,0.8584,0.829
27,0.8608,0.8335
28,0.8586,0.823
29,0.8634,0.826
30,0.8653,0.824
31,0.8702,0.83
32,0.8668,0.815
33,0.8744,0.823
34,0.8666,0.828
35,0.8737,0.8325
36,0.8734,0.8425
37,0.8745,0.844
38,0.8789,0.8335
39,0.8782,0.846
40,0.8787,0.843
41,0.8794,0.8395
42,0.8825,0.8295
43,0.8843,0.835
44,0.8856,0.8345
45,0.8811,0.844
46,0.8891,0.842
47,0.8844,0.8415
48,0.8911,0.841
49,0.8932,0.8375
50,0.8934,0.8395
51,0.8951,0.8225
52,0.8953,0.841
53,0.8917,0.8425
54,0.8981,0.8485
55,0.899,0.856
56,0.8953,0.8415
57,0.8973,0.851
58,0.8977,0.8485
59,0.9048,0.84
60,0.8966,0.829
61,0.9036,0.848
62,0.901,0.8505
63,0.9056,0.8445
64,0.9094,0.838
65,0.9062,0.847
66,0.9086,0.847
67,0.9122,0.85
68,0.9128,0.8565
69,0.913,0.8515
70,0.9111,0.855
71,0.9125,0.847
72,0.9118,0.8495
73,0.9144,0.844
74,0.9098,0.849
75,0.9121,0.856
76,0.9192,0.841
77,0.9177,0.858
78,0.9205,0.845
79,0.919,0.839
80,0.9181,0.852
81,0.9237,0.859
82,0.9255,0.852
83,0.9226,0.853
84,0.9272,0.8335
85,0.9267,0.856
86,0.9254,0.852
87,0.9275,0.856
88,0.9276,0.847
89,0.9312,0.837
90,0.9254,0.848
91,0.9193,0.847
92,0.926,0.8515
93,0.926,0.8505
94,0.9264,0.845
95,0.9209,0.844
96,0.9265,0.859
97,0.9332,0.8515
98,0.9349,0.8505
99,0.9259,0.847
100,0.9324,0.855
101,0.9371,0.852
102,0.9386,0.8455
103,0.9368,0.8585
104,0.9382,0.856
105,0.9349,0.8455
106,0.9372,0.8475
107,0.9353,0.854
108,0.9402,0.8595
109,0.9387,0.8625
110,0.939,0.852
111,0.9332,0.856
112,0.9316,0.855
113,0.9268,0.8475
114,0.9299,0.864
115,0.9302,0.86
116,0.9396,0.848
117,0.9277,0.8645
118,0.9334,0.84
119,0.9287,0.851
120,0.9398,0.8565
121,0.9423,0.845
122,0.9397,0.85
123,0.9401,0.8535
124,0.9437,0.859
125,0.9388,0.857
126,0.9491,0.8555
127,0.9481,0.8565
128,0.9465,0.851
129,0.9456,0.858
130,0.9461,0.8555
131,0.9518,0.854
132,0.9431,0.858
133,0.9551,0.8575
134,0.9483,0.8565
135,0.9534,0.858
136,0.9526,0.8525
137,0.9432,0.8595
138,0.9486,0.848
139,0.954,0.8555
140,0.9481,0.8565
141,0.9549,0.8525
142,0.9466,0.8545
143,0.9552,0.8605
144,0.9561,0.851
145,0.9607,0.861
146,0.9593,0.854
147,0.9566,0.858
148,0.9479,0.856
149,0.961,0.856
150,0.9605,0.857
151,0.9561,0.854
152,0.9558,0.8545
153,0.9555,0.8565
154,0.9639,0.8555
155,0.9501,0.8535
156,0.9616,0.858
157,0.9615,0.8575
158,0.9614,0.86
159,0.9588,0.8645
160,0.9569,0.8465
161,0.9636,0.853
162,0.9627,0.86
163,0.9428,0.8555
164,0.8924,0.825
165,0.9392,0.8575
166,0.9519,0.856
167,0.9574,0.8625
168,0.9422,0.857
169,0.9415,0.86
170,0.9445,0.8495
171,0.9281,0.8555
172,0.9229,0.812
173,0.9044,0.8525
174,0.9185,0.8475
175,0.9292,0.8395
176,0.9381,0.863
177,0.936,0.8535
178,0.9311,0.854
179,0.9244,0.856
180,0.9388,0.856
181,0.9439,0.856
182,0.9411,0.849
183,0.9445,0.8475
184,0.9378,0.836
185,0.9384,0.8515
186,0.9383,0.862
187,0.9159,0.8265
188,0.9119,0.834
189,0.9274,0.8485
190,0.938,0.853
191,0.946,0.8555
192,0.9484,0.8495
193,0.9465,0.8395
194,0.9439,0.8515
195,0.9415,0.8485
196,0.9435,0.8585
197,0.9503,0.848
198,0.945,0.8535
199,0.9469,0.8455
200,0.9504,0.864
