""
epoch,train_acc,test_acc
1,0.6645,0.723
2,0.7186,0.7525
3,0.7375,0.772
4,0.7502,0.772
5,0.7592,0.7735
6,0.7631,0.7795
7,0.7639,0.7725
8,0.7774,0.7775
9,0.7775,0.762
10,0.7883,0.79
11,0.7888,0.788
12,0.786,0.7875
13,0.7894,0.7915
14,0.7921,0.7875
15,0.798,0.796
16,0.8026,0.791
17,0.8025,0.784
18,0.8034,0.7755
19,0.8079,0.7965
20,0.8082,0.7945
21,0.8121,0.8005
22,0.8184,0.8005
23,0.8143,0.8045
24,0.8192,0.796
25,0.8259,0.7975
26,0.8244,0.8065
27,0.8256,0.8075
28,0.8283,0.7605
29,0.8284,0.8005
30,0.8317,0.801
31,0.835,0.8065
32,0.8332,0.786
33,0.842,0.805
34,0.8398,0.78
35,0.8437,0.81
36,0.8376,0.814
37,0.841,0.8175
38,0.8451,0.8195
39,0.8432,0.8115
40,0.8482,0.8195
41,0.8495,0.822
42,0.8547,0.813
43,0.8547,0.8265
44,0.8585,0.8215
45,0.8573,0.82
46,0.8613,0.8165
47,0.8575,0.819
48,0.8563,0.8205
49,0.8537,0.8155
50,0.8548,0.809
51,0.8488,0.812
52,0.8587,0.8155
53,0.8535,0.8135
54,0.8653,0.774
55,0.8661,0.8125
56,0.8655,0.8255
57,0.8676,0.8145
58,0.8666,0.8075
59,0.8613,0.795
60,0.8751,0.8265
61,0.8772,0.8135
62,0.8727,0.824
63,0.8716,0.8185
64,0.8779,0.8155
65,0.8786,0.819
66,0.8814,0.813
67,0.8721,0.7655
68,0.8792,0.8245
69,0.8811,0.8045
70,0.8774,0.814
71,0.8788,0.8175
72,0.8926,0.827
73,0.8902,0.825
74,0.8919,0.823
75,0.8907,0.8175
76,0.8825,0.827
77,0.8806,0.82
78,0.8929,0.8
79,0.8835,0.823
80,0.9008,0.8175
81,0.8875,0.8165
82,0.8979,0.819
83,0.8662,0.8005
84,0.8877,0.824
85,0.8974,0.827
86,0.8975,0.8195
87,0.8948,0.818
88,0.8954,0.818
89,0.8967,0.834
90,0.892,0.818
91,0.8957,0.7795
92,0.9015,0.8165
93,0.8979,0.796
94,0.8942,0.8165
95,0.8967,0.8215
96,0.9057,0.808
97,0.8846,0.8265
98,0.9025,0.8055
99,0.8933,0.8235
100,0.9016,0.8275
101,0.9082,0.825
102,0.9102,0.8275
103,0.9135,0.829
104,0.9065,0.8325
105,0.8966,0.81
106,0.9145,0.8105
107,0.9087,0.8185
108,0.9188,0.825
109,0.9071,0.816
110,0.9114,0.8175
111,0.9182,0.8205
112,0.9141,0.8235
113,0.912,0.819
114,0.9109,0.8195
115,0.9033,0.8205
116,0.9221,0.7935
117,0.919,0.823
118,0.925,0.797
119,0.928,0.82
120,0.898,0.788
121,0.8882,0.821
122,0.9214,0.8
123,0.9286,0.8165
124,0.9304,0.814
125,0.9215,0.825
126,0.9304,0.827
127,0.9284,0.8165
128,0.9374,0.8305
129,0.9297,0.765
130,0.9325,0.823
131,0.9395,0.829
132,0.9297,0.8225
133,0.9119,0.813
134,0.9338,0.811
135,0.9376,0.7975
136,0.9393,0.816
137,0.9121,0.8295
138,0.9337,0.8275
139,0.9328,0.8265
140,0.9242,0.8245
141,0.9371,0.733
142,0.9243,0.8275
143,0.9401,0.8105
144,0.9277,0.822
145,0.9332,0.8165
146,0.9288,0.8255
147,0.9355,0.813
148,0.919,0.819
149,0.9222,0.821
150,0.935,0.8165
151,0.9427,0.826
152,0.9386,0.8225
153,0.9354,0.822
154,0.9353,0.8155
155,0.9418,0.6985
156,0.9272,0.7985
157,0.8879,0.7955
158,0.9265,0.813
159,0.9424,0.818
160,0.9343,0.8065
161,0.9216,0.802
162,0.9377,0.8235
163,0.9358,0.8155
164,0.9415,0.817
165,0.9405,0.8165
166,0.8981,0.796
167,0.9072,0.804
168,0.9284,0.812
169,0.9288,0.8125
170,0.9329,0.8095
171,0.9306,0.7945
172,0.9285,0.811
173,0.9268,0.8195
174,0.9422,0.8175
175,0.9489,0.816
176,0.9562,0.7845
177,0.9286,0.7665
178,0.9461,0.8155
179,0.9537,0.819
180,0.9189,0.788
181,0.9462,0.805
182,0.9466,0.813
183,0.947,0.82
184,0.9459,0.816
185,0.9354,0.809
186,0.9522,0.8145
187,0.9336,0.7695
188,0.9411,0.819
189,0.9625,0.8125
190,0.9556,0.8175
191,0.9265,0.8145
192,0.9316,0.81
193,0.9361,0.8115
194,0.9321,0.809
195,0.9014,0.807
196,0.9203,0.8105
197,0.9266,0.7905
198,0.9314,0.812
199,0.9442,0.821
200,0.9444,0.815
