""
epoch,train_acc,test_acc
1,0.7536,0.798
2,0.8172,0.821
3,0.8335,0.8425
4,0.8402,0.837
5,0.8474,0.8485
6,0.8553,0.849
7,0.8572,0.8555
8,0.8605,0.852
9,0.8661,0.8545
10,0.8692,0.8525
11,0.8699,0.861
12,0.8757,0.865
13,0.8792,0.8635
14,0.881,0.8715
15,0.8789,0.8695
16,0.8822,0.866
17,0.8839,0.868
18,0.8854,0.868
19,0.8884,0.872
20,0.8883,0.873
21,0.8924,0.874
22,0.896,0.8745
23,0.8936,0.8685
24,0.8986,0.8775
25,0.8946,0.874
26,0.8973,0.8795
27,0.8984,0.881
28,0.9039,0.874
29,0.9004,0.8765
30,0.9031,0.882
31,0.9052,0.8825
32,0.9039,0.877
33,0.9065,0.8815
34,0.9077,0.876
35,0.9079,0.878
36,0.9093,0.882
37,0.9101,0.8835
38,0.911,0.8715
39,0.9109,0.8805
40,0.9152,0.877
41,0.9123,0.879
42,0.9192,0.878
43,0.9167,0.8855
44,0.9203,0.8795
45,0.9173,0.88
46,0.919,0.8755
47,0.9228,0.8795
48,0.9215,0.8825
49,0.9198,0.8825
50,0.9237,0.884
51,0.9243,0.887
52,0.9228,0.8795
53,0.9248,0.881
54,0.9262,0.882
55,0.9247,0.875
56,0.9279,0.8865
57,0.9262,0.888
58,0.9321,0.887
59,0.9313,0.8805
60,0.9322,0.8865
61,0.9318,0.8825
62,0.9317,0.883
63,0.9348,0.8885
64,0.9334,0.893
65,0.9362,0.886
66,0.9358,0.8825
67,0.9374,0.8885
68,0.9359,0.89
69,0.9364,0.8855
70,0.9374,0.8885
71,0.939,0.8875
72,0.9395,0.8865
73,0.9412,0.885
74,0.942,0.8825
75,0.943,0.887
76,0.9422,0.888
77,0.9428,0.884
78,0.9436,0.886
79,0.9429,0.8855
80,0.9442,0.881
81,0.9422,0.892
82,0.9448,0.8855
83,0.9457,0.886
84,0.9447,0.885
85,0.9495,0.88
86,0.9469,0.8855
87,0.9473,0.888
88,0.9491,0.8885
89,0.9488,0.8865
90,0.9473,0.886
91,0.9512,0.886
92,0.9497,0.8815
93,0.95,0.883
94,0.9513,0.8895
95,0.9506,0.887
96,0.9532,0.881
97,0.9527,0.882
98,0.9536,0.8845
99,0.9528,0.8845
100,0.9543,0.8915
101,0.9545,0.8855
102,0.9534,0.884
103,0.9557,0.8855
104,0.9572,0.884
105,0.9569,0.887
106,0.9568,0.884
107,0.956,0.885
108,0.9569,0.886
109,0.9573,0.8885
110,0.9569,0.886
111,0.959,0.889
112,0.9582,0.886
113,0.9608,0.8845
114,0.9572,0.8835
115,0.9612,0.887
116,0.9593,0.882
117,0.9592,0.8855
118,0.9616,0.8845
119,0.9624,0.889
120,0.9587,0.887
121,0.9618,0.8885
122,0.9619,0.8875
123,0.9614,0.886
124,0.9618,0.887
125,0.9617,0.889
126,0.9638,0.8865
127,0.9644,0.887
128,0.965,0.8835
129,0.9637,0.891
130,0.9647,0.8885
131,0.966,0.889
132,0.9655,0.887
133,0.967,0.8865
134,0.9635,0.8865
135,0.9655,0.886
136,0.9657,0.882
137,0.9652,0.8945
138,0.9669,0.8875
139,0.9669,0.886
140,0.9673,0.8865
141,0.9674,0.891
142,0.9666,0.8855
143,0.9672,0.8885
144,0.9691,0.892
145,0.9686,0.8905
146,0.9675,0.889
147,0.9688,0.8875
148,0.9682,0.891
149,0.9684,0.887
150,0.9692,0.889
151,0.9703,0.89
152,0.9685,0.8905
153,0.9697,0.887
154,0.969,0.887
155,0.9717,0.887
156,0.9704,0.892
157,0.9701,0.889
158,0.9714,0.8785
159,0.9693,0.8905
160,0.9717,0.886
161,0.9712,0.89
162,0.9729,0.8875
163,0.9721,0.8915
164,0.9721,0.891
165,0.9722,0.8905
166,0.9728,0.8905
167,0.9721,0.889
168,0.9728,0.888
169,0.9727,0.894
170,0.9732,0.8895
171,0.9736,0.8875
172,0.9742,0.8865
173,0.9741,0.892
174,0.9743,0.8885
175,0.9747,0.891
176,0.9742,0.8875
177,0.9737,0.8935
178,0.9754,0.8885
179,0.9752,0.8875
180,0.9747,0.889
181,0.9756,0.8895
182,0.9746,0.89
183,0.9752,0.8905
184,0.9748,0.889
185,0.975,0.891
186,0.9766,0.8855
187,0.9764,0.881
188,0.9763,0.887
189,0.9762,0.8885
190,0.9772,0.895
191,0.9761,0.89
192,0.9761,0.891
193,0.9768,0.8915
194,0.9766,0.887
195,0.9769,0.889
196,0.9772,0.8875
197,0.9766,0.888
198,0.9782,0.8925
199,0.9771,0.8885
200,0.9768,0.889
