""
epoch,train_acc,test_acc
1,0.7155,0.752
2,0.7928,0.7935
3,0.8133,0.76
4,0.8218,0.826
5,0.8263,0.8325
6,0.8283,0.815
7,0.8361,0.838
8,0.853,0.813
9,0.8515,0.8495
10,0.8575,0.852
11,0.8681,0.8515
12,0.8598,0.857
13,0.8683,0.8265
14,0.8777,0.8
15,0.8842,0.858
16,0.8839,0.8495
17,0.8788,0.8385
18,0.8784,0.814
19,0.8824,0.8625
20,0.8829,0.8505
21,0.8858,0.8505
22,0.8858,0.8675
23,0.8896,0.8625
24,0.8898,0.862
25,0.8936,0.853
26,0.8912,0.8635
27,0.8939,0.8565
28,0.8942,0.8605
29,0.8944,0.854
30,0.9045,0.8365
31,0.9053,0.8565
32,0.9089,0.788
33,0.8948,0.838
34,0.9076,0.853
35,0.9092,0.864
36,0.9084,0.863
37,0.9109,0.8615
38,0.9122,0.8635
39,0.9155,0.8465
40,0.9133,0.8675
41,0.9178,0.8665
42,0.9141,0.8605
43,0.9136,0.866
44,0.9191,0.861
45,0.9167,0.861
46,0.9209,0.861
47,0.9235,0.8605
48,0.9225,0.86
49,0.923,0.863
50,0.9159,0.8635
51,0.9175,0.8475
52,0.926,0.864
53,0.927,0.863
54,0.9298,0.866
55,0.934,0.858
56,0.9261,0.863
57,0.93,0.819
58,0.9284,0.845
59,0.9335,0.8555
60,0.924,0.8315
61,0.9313,0.864
62,0.927,0.8605
63,0.9208,0.8615
64,0.9371,0.8615
65,0.9342,0.8615
66,0.9343,0.834
67,0.9326,0.8625
68,0.939,0.865
69,0.94,0.8595
70,0.9394,0.827
71,0.9417,0.864
72,0.9391,0.865
73,0.9481,0.8595
74,0.9432,0.8555
75,0.9341,0.857
76,0.9386,0.8625
77,0.9418,0.861
78,0.9469,0.8165
79,0.9461,0.8405
80,0.9457,0.8605
81,0.9391,0.7545
82,0.9395,0.863
83,0.9513,0.8645
84,0.9441,0.8605
85,0.9448,0.852
86,0.9531,0.8585
87,0.9512,0.8565
88,0.9417,0.8595
89,0.9486,0.8605
90,0.9577,0.8635
91,0.9509,0.7895
92,0.9458,0.8615
93,0.9517,0.8265
94,0.9448,0.86
95,0.9546,0.8615
96,0.9618,0.8665
97,0.9623,0.848
98,0.9561,0.8615
99,0.9521,0.8525
100,0.9502,0.8645
101,0.962,0.8555
102,0.9476,0.8545
103,0.9627,0.853
104,0.9595,0.862
105,0.9613,0.8505
106,0.9603,0.859
107,0.966,0.865
108,0.9593,0.856
109,0.9689,0.839
110,0.9675,0.861
111,0.9583,0.859
112,0.9638,0.839
113,0.9583,0.863
114,0.9639,0.8625
115,0.9695,0.866
116,0.9695,0.8615
117,0.9593,0.8475
118,0.9672,0.8575
119,0.9749,0.863
120,0.9641,0.842
121,0.9506,0.859
122,0.974,0.8595
123,0.9634,0.858
124,0.9741,0.8355
125,0.9733,0.855
126,0.9431,0.855
127,0.9603,0.8595
128,0.9683,0.863
129,0.9733,0.7855
130,0.9676,0.8645
131,0.9648,0.862
132,0.9803,0.8585
133,0.9807,0.8515
134,0.9712,0.86
135,0.9641,0.8425
136,0.9766,0.8595
137,0.9707,0.863
138,0.9764,0.8335
139,0.9792,0.861
140,0.9851,0.861
141,0.985,0.861
142,0.9681,0.86
143,0.9837,0.858
144,0.9866,0.8535
145,0.9834,0.859
146,0.9858,0.86
147,0.9609,0.5365
148,0.6839,0.723
149,0.7829,0.758
150,0.8264,0.801
151,0.843,0.8135
152,0.8525,0.8155
153,0.8592,0.824
154,0.8639,0.83
155,0.8662,0.8205
156,0.8628,0.834
157,0.8726,0.828
158,0.8679,0.838
159,0.8768,0.807
160,0.8825,0.818
161,0.8862,0.841
162,0.8737,0.8435
163,0.8826,0.8345
164,0.8851,0.822
165,0.8859,0.8505
166,0.8888,0.837
167,0.8864,0.8455
168,0.8921,0.847
169,0.8928,0.8415
170,0.8848,0.847
171,0.8983,0.8445
172,0.9037,0.784
173,0.8944,0.855
174,0.9021,0.8405
175,0.896,0.8455
176,0.9029,0.834
177,0.9023,0.8555
178,0.9066,0.844
179,0.8818,0.8335
180,0.892,0.8445
181,0.8887,0.843
182,0.8818,0.8375
183,0.8912,0.8385
184,0.8994,0.8355
185,0.8939,0.843
186,0.894,0.835
187,0.8907,0.8445
188,0.8987,0.84
189,0.8937,0.8435
190,0.9,0.849
191,0.9019,0.845
192,0.9052,0.8475
193,0.8984,0.84
194,0.8939,0.8405
195,0.8992,0.8455
196,0.9035,0.847
197,0.8937,0.8395
198,0.9058,0.8455
199,0.9046,0.843
200,0.9034,0.8255
